dTime	dValue	-1
8047	0.836527	-1
8048	0.829255	-1
8049	0.825841	-1
8050	0.820998	-1
8051	0.814831	-1
8052	0.810679	-1
8053	0.806102	-1
8054	0.801604	-1
8055	0.795775	-1
8056	0.789134	-1
8057	0.783105	-1
8058	0.77577	-1
8059	0.769057	-1
8060	10.443172	-1
8061	0.832432	-1
8062	0.822321	-1
8063	0.81388	-1
8064	0.805587	-1
8065	0.79603	-1
8066	0.775867	-1
8067	1.301171	-1
8068	0.987602	-1
8069	1.39513	-1
8070	5.990315	-1
8071	0.796751	-1
8072	0.794212	-1
8073	0.79032	-1
8074	0.780866	-1
8075	0.984248	-1
8076	4.627022	-1
8077	17.566479	-1
8078	0.914095	-1
8079	0.906715	-1
8080	6.452978	-1
8081	5.870357	-1
8082	2.865774	-1
8083	15.299028	-1
8084	7.286876	-1
8085	1.402577	-1
8086	0.968013	-1
8087	1.377687	-1
8088	0.942661	-1
8089	0.934503	-1
8090	1.860092	-1
8091	2.174551	-1
8092	0.930823	-1
8093	0.898084	-1
8094	0.902051	-1
8095	1.178761	-1
8096	0.848434	-1
8097	0.84228	-1
8098	1.270105	-1
8099	0.852099	-1
8100	2.078046	-1
8101	0.841862	-1
8102	0.789087	-1
8103	0.772197	-1
8104	0.755606	-1
8105	0.766073	-1
8106	0.742001	-1
8107	0.742219	-1
8108	0.731945	-1
8109	0.690621	-1
8110	0.701251	-1
8111	0.713021	-1
8112	0.707101	-1
8113	0.665591	-1
8114	0.643843	-1
8115	0.647303	-1
8116	2.324285	-1
8117	4.016811	-1
8118	0.686798	-1
8119	0.649091	-1
8120	0.66327	-1
8121	0.602688	-1
8122	2.281877	-1
8123	0.630416	-1
8124	0.577127	-1
8125	1.298774	-1
8126	0.992506	-1
8127	0.983006	-1
8128	0.946132	-1
8129	0.924304	-1
8130	0.91064	-1
8131	0.979522	-1
8132	0.907536	-1
8133	0.946218	-1
8134	0.927081	-1
8135	2.810915	-1
8136	1.579065	-1
8137	0.902575	-1
8138	0.87923	-1
8139	0.863256	-1
8140	0.823127	-1
8141	0.827705	-1
8142	0.800236	-1
8143	0.823127	-1
8144	0.850597	-1
8145	0.818549	-1
8146	0.777344	-1
8147	0.791079	-1
8148	1.904128	-1
8149	0.823127	-1
8150	0.836862	-1
8151	1.643924	-1
8152	0.846019	-1
8153	0.81397	-1
8154	0.887223	-1
8155	0.832284	-1
8156	0.873488	-1
8157	8.06607	-1
8158	3.727309	-1
8159	1.043737	-1
8160	1.006461	-1
8161	0.824856	-1
8162	0.791079	-1
8163	0.81397	-1
8164	1.95271	-1
8165	3.516472	-1
8166	0.937017	-1
8167	0.925919	-1
8168	0.895736	-1
8169	0.89638	-1
8170	0.878067	-1
8171	1.556936	-1
8172	8.447915	-1
8173	6.28128	-1
8174	1.639838	-1
8175	0.85762	-1
8176	0.841088	-1
8177	2.070907	-1
8178	3.884776	-1
8179	7.124265	-1
8180	5.445068	-1
8181	4.064549	-1
8182	4.517658	-1
8183	0.909968	-1
8184	0.931348	-1
8185	0.824683	-1
8186	0.746322	-1
8187	0.812914	-1
8188	0.859049	-1
8189	0.785233	-1
8190	0.8083	-1
8191	0.733552	-1
8192	0.730611	-1
8193	1.646593	-1
8194	5.323061	-1
8195	0.916896	-1
8196	0.752938	-1
8197	3.835524	-1
8198	0.803687	-1
8199	0.766778	-1
8200	0.831368	-1
8201	0.739432	-1
8202	0.877168	-1
8203	0.739432	-1
8204	0.784897	-1
8205	4.618392	-1
8206	0.866503	-1
8207	2.417006	-1
8208	1.921948	-1
8209	2.77319	-1
8210	1.097146	-1
8211	0.909798	-1
8212	0.849822	-1
8213	0.854436	-1
8214	3.424026	-1
8215	17.970354	-1
8216	1.325595	-1
8217	10.775666	-1
8218	10.05511	-1
8219	1.955647	-1
8220	4.436792	-1
8221	1.650175	-1
8222	6.030675	-1
8223	0.994517	-1
8224	1.62427	-1
8225	3.222815	-1
8226	0.969898	-1
8227	0.928711	-1
8228	0.915615	-1
8229	1.427717	-1
8230	0.872848	-1
8231	0.776013	-1
8232	0.835336	-1
8233	0.781805	-1
8234	0.871023	-1
8235	0.7595	-1
8236	0.755039	-1
8237	1.461348	-1
8238	3.845015	-1
8239	6.681652	-1
8240	3.688416	-1
8241	1.644918	-1
8242	3.904637	-1
8243	4.197103	-1
8244	2.621593	-1
8245	3.236667	-1
8246	1.97	-1
8247	1.843333	-1
8248	3.075333	-1
8249	3.910667	-1
8250	3.879281	-1
8251	3.879281	-1
8252	3.866673	-1
8253	4.012221	-1
8254	5.288104	-1
8255	3.896091	-1
8256	3.904497	-1
8257	25.663992	-1
8258	18.769674	-1
8259	4.383167	-1
8260	1.245609	-1
8261	1.060335	-1
8262	1.363556	-1
8263	1.054219	-1
8264	1.045935	-1
8265	0.935625	-1
8266	0.894373	-1
8267	0.848687	-1
8268	2.326833	-1
8269	0.853808	-1
8270	3.440795	-1
8271	1.146441	-1
8272	1.666022	-1
8273	1.17545	-1
8274	3.791333	-1
8275	41.595336	-1
8276	5.801902	-1
8277	5.618398	-1
8278	2.418485	-1
8279	1.473386	-1
8280	1.139836	-1
8281	1.085773	-1
8282	1.120732	-1
8283	1.030351	-1
8284	2.389574	-1
8285	1.02965	-1
8286	1.433843	-1
8287	1.381112	-1
8288	1.829534	-1
8289	1.822566	-1
8290	16.830321	-1
8291	16.777816	-1
8292	1.414451	-1
8293	1.16435	-1
8294	1.124978	-1
8295	1.093877	-1
8296	1.09026	-1
8297	1.05443	-1
8298	1.031882	-1
8299	1.026218	-1
8300	1.67447	-1
8301	1.013457	-1
8302	1.013884	-1
8303	0.997541	-1
8304	0.964043	-1
8305	7.546674	-1
8306	1.013409	-1
8307	16.578875	-1
8308	8.044861	-1
8309	9.562562	-1
8310	2.018115	-1
8311	0.777117	-1
8312	1.476192	-1
8313	0.761502	-1
8314	0.727318	-1
8315	0.709332	-1
8316	0.70752	-1
8317	2.583362	-1
8318	0.695499	-1
8319	0.702177	-1
8320	0.702664	-1
8321	0.664772	-1
8322	0.659325	-1
8323	0.650464	-1
8324	0.661721	-1
8325	0.635006	-1
8326	1.759917	-1
8327	1.758316	-1
8328	13.605578	-1
8329	6.867277	-1
8330	0.748707	-1
8331	0.736078	-1
8332	0.72051	-1
8333	0.713788	-1
8334	0.705905	-1
8335	7.342738	-1
8336	5.137635	-1
8337	7.344213	-1
8338	1.739277	-1
8339	3.445005	-1
8340	1.49913	-1
8341	6.152325	-1
8342	3.513667	-1
8343	5.687976	-1
8344	7.061989	-1
8345	13.795738	-1
8346	1.771681	-1
8347	2.22225	-1
8348	1.194499	-1
8349	13.985121	-1
8350	8.864819	-1
8351	2.362387	-1
8352	8.322592	-1
8353	1.022254	-1
8354	1.008539	-1
8355	1.002497	-1
8356	0.996922	-1
8357	4.401378	-1
8358	2.786057	-1
8359	9.199425	-1
8360	16.748083	-1
8361	8.162549	-1
8362	6.136042	-1
8363	1.058015	-1
8364	22.344583	-1
8365	2.845567	-1
8366	1.056014	-1
8367	1.046635	-1
8368	13.418528	-1
8369	4.61695	-1
8370	7.144859	-1
8371	12.682489	-1
8372	11.699145	-1
8373	1.606949	-1
8374	1.391542	-1
8375	1.049168	-1
8376	1.245571	-1
8377	1.03078	-1
8378	1.021436	-1
8379	1.013183	-1
8380	1.005115	-1
8381	1.204268	-1
8382	3.10575	-1
8383	0.997016	-1
8384	2.752296	-1
8385	3.255197	-1
8386	0.997559	-1
8387	6.028299	-1
8388	12.627892	-1
8389	1.370139	-1
8390	1.028464	-1
8391	1.017612	-1
8392	1.006986	-1
8393	0.99658	-1
8394	0.984613	-1
8395	0.97466	-1
8396	0.964022	-1
8397	0.956259	-1
8398	0.946882	-1
8399	5.378694	-1
8400	0.965924	-1
8401	0.954521	-1
8402	0.946108	-1
8403	0.937864	-1
8404	0.931195	-1
8405	0.924164	-1
8406	0.917275	-1
8407	0.910524	-1
8408	0.902498	-1
8409	0.896534	-1
8410	0.888782	-1
8411	0.881677	-1
8412	0.876116	-1
8413	0.868759	-1
8414	0.860629	-1
8415	0.851739	-1
8416	0.842101	-1
8417	0.833137	-1
8418	0.82997	-1
8419	1.756574	-1
8420	1.447587	-1
8421	0.827257	-1
8422	0.81941	-1
8423	0.814108	-1
8424	1.120379	-1
8425	0.806354	-1
8426	0.796567	-1
8427	0.890556	-1
8428	0.781872	-1
8429	0.777737	-1
8430	0.77409	-1
8431	0.872121	-1
8432	0.744398	-1
8433	0.741706	-1
8434	0.740949	-1
8435	5.077796	-1
8436	0.755809	-1
8437	0.757142	-1
8438	3.619859	-1
8439	0.757239	-1
8440	3.035164	-1
8441	5.784313	-1
8442	0.788478	-1
8443	22.883605	-1
8444	8.63018	-1
8445	0.967863	-1
8446	0.952345	-1
8447	0.94932	-1
8448	1.460234	-1
8449	18.601117	-1
8450	5.763764	-1
8451	1.694492	-1
8452	2.191498	-1
8453	0.987383	-1
8454	0.961976	-1
8455	17.047845	-1
8456	17.984799	-1
8457	13.945206	-1
8458	1.135886	-1
8459	2.86407	-1
8460	0.981126	-1
8461	1.631183	-1
8462	0.951856	-1
8463	0.931339	-1
8464	0.924601	-1
8465	1.81692	-1
8466	0.898795	-1
8467	0.901043	-1
8468	0.862532	-1
8469	0.818927	-1
8470	0.859535	-1
8471	0.832671	-1
8472	0.793514	-1
8473	2.688495	-1
8474	1.657387	-1
8475	7.731678	-1
8476	0.869198	-1
8477	7.410558	-1
8478	2.146251	-1
8479	5.295625	-1
8480	1.510813	-1
8481	1.199343	-1
8482	7.229285	-1
8483	0.924774	-1
8484	1.011995	-1
8485	2.337245	-1
8486	0.954145	-1
8487	6.609579	-1
8488	0.981615	-1
8489	0.847911	-1
8490	0.792185	-1
8491	1.176008	-1
8492	1.22666	-1
8493	2.146743	-1
8494	4.289814	-1
8495	12.42002	-1
8496	1.233975	-1
8497	1.191383	-1
8498	1.177727	-1
8499	1.144328	-1
8500	1.114163	-1
8501	1.435331	-1
8502	1.329737	-1
8503	2.256833	-1
8504	1.339692	-1
8505	1.131896	-1
8506	1.010019	-1
8507	0.979292	-1
8508	1.070335	-1
8509	1.915816	-1
8510	0.950457	-1
8511	1.656	-1
8512	2.081952	-1
8513	0.914446	-1
8514	0.92256	-1
8515	0.986783	-1
8516	0.86875	-1
8517	0.885871	-1
8518	9.291932	-1
8519	15.683879	-1
8520	1.06204	-1
8521	0.989079	-1
8522	0.918565	-1
8523	0.944921	-1
8524	6.147636	-1
8525	8.539033	-1
8526	15.771446	-1
8527	1.69763	-1
8528	1.164688	-1
8529	11.013528	-1
8530	1.202318	-1
8531	1.804307	-1
8532	1.035108	-1
8533	0.970182	-1
8534	4.046748	-1
8535	0.957947	-1
8536	0.91052	-1
8537	0.865605	-1
8538	12.196833	-1
8539	7.612378	-1
8540	9.334243	-1
8541	2.38801	-1
8542	11.168917	-1
8543	1.031848	-1
8544	1.010658	-1
8545	0.956124	-1
8546	0.998439	-1
8547	1.438502	-1
8548	0.893765	-1
8549	0.88224	-1
8550	0.798095	-1
8551	0.795861	-1
8552	0.744733	-1
8553	0.736492	-1
8554	0.737962	-1
8555	0.743843	-1
8556	0.737962	-1
8557	0.730611	-1
8558	3.947662	-1
8559	6.031317	-1
8560	0.795172	-1
8561	0.736492	-1
8562	4.19483	-1
8563	1.321296	-1
8564	12.813324	-1
8565	2.658672	-1
8566	3.208645	-1
8567	0.842325	-1
8568	0.822276	-1
8569	0.776006	-1
8570	0.771392	-1
8571	4.680128	-1
8572	5.396123	-1
8573	1.967926	-1
8574	8.990755	-1
8575	5.734431	-1
8576	0.864687	-1
8577	1.429347	-1
8578	1.268383	-1
8579	1.224447	-1
8580	12.502451	-1
8581	3.748401	-1
8582	2.955869	-1
8583	1.274161	-1
8584	0.795767	-1
8585	0.799649	-1
8586	0.781805	-1
8587	0.835336	-1
8588	0.772883	-1
8589	0.862101	-1
8590	0.799648	-1
8591	0.737405	-1
8592	0.734562	-1
8593	0.735983	-1
8594	3.220894	-1
8595	2.834397	-1
8596	0.772883	-1
8597	18.241114	-1
8598	9.812354	-1
8599	1.53205	-1
8600	1.009905	-1
8601	0.888895	-1
8602	3.462785	-1
8603	70.020213	-1
8604	1.351561	-1
8605	1.847654	-1
8606	10.358876	-1
8607	2.356592	-1
8608	5.483053	-1
8609	2.0398	-1
8610	1.287309	-1
8611	1.685715	-1
8612	6.101006	-1
8613	1.911685	-1
8614	3.142967	-1
8615	1.243561	-1
8616	1.147683	-1
8617	1.088565	-1
8618	1.051873	-1
8619	1.000947	-1
8620	0.96581	-1
8621	0.937418	-1
8622	0.891392	-1
8623	0.840044	-1
8624	0.821296	-1
8625	0.805112	-1
8626	0.823915	-1
8627	0.879875	-1
8628	0.829443	-1
8629	0.821037	-1
8630	0.791619	-1
8631	3.749066	-1
8632	0.803573	-1
8633	0.804227	-1
8634	9.411416	-1
8635	0.91985	-1
8636	1.160364	-1
8637	3.833076	-1
8638	0.892047	-1
8639	15.578337	-1
8640	21.048044	-1
8641	1.286417	-1
8642	1.189785	-1
8643	1.023241	-1
8644	6.626821	-1
8645	18.643338	-1
8646	1.127481	-1
8647	1.143948	-1
8648	1.100652	-1
8649	1.685869	-1
8650	4.708743	-1
8651	1.22824	-1
8652	1.602916	-1
8653	1.801049	-1
8654	1.053907	-1
8655	6.987386	-1
8656	3.681917	-1
8657	1.985252	-1
8658	1.064614	-1
8659	1.015572	-1
8660	1.02565	-1
8661	1.018508	-1
8662	0.96809	-1
8663	0.975849	-1
8664	0.936623	-1
8665	0.912929	-1
8666	0.953885	-1
8667	0.936688	-1
8668	0.889016	-1
8669	0.893494	-1
8670	0.933296	-1
8671	0.873031	-1
8672	2.458821	-1
8673	1.423032	-1
8674	2.177	-1
8675	1.221085	-1
8676	1.235989	-1
8677	0.519901	-1
8678	0.520651	-1
8679	0.479446	-1
8680	16.403869	-1
8681	16.631124	-1
8682	4.602624	-1
8683	5.610683	-1
8684	5.199081	-1
8685	3.818982	-1
8686	24.106786	-1
8687	12.174449	-1
8688	2.40066	-1
8689	0.997468	-1
8690	1.20847	-1
8691	0.959846	-1
8692	0.945865	-1
8693	0.943558	-1
8694	0.91751	-1
8695	0.904027	-1
8696	1.004781	-1
8697	2.026115	-1
8698	3.754583	-1
8699	1.831513	-1
8700	0.890257	-1
8701	0.876118	-1
8702	0.868588	-1
8703	0.850417	-1
8704	0.840206	-1
8705	0.845924	-1
8706	1.360886	-1
8707	0.829732	-1
8708	0.814745	-1
8709	1.643603	-1
8710	1.126101	-1
8711	1.747841	-1
8712	0.809148	-1
8713	2.348334	-1
8714	1.325963	-1
8715	5.086218	-1
8716	0.828488	-1
8717	0.821339	-1
8718	0.809395	-1
8719	1.845817	-1
8720	0.812059	-1
8721	0.798767	-1
8722	0.79032	-1
8723	0.782028	-1
8724	0.778816	-1
8725	0.775061	-1
8726	0.76984	-1
8727	0.764714	-1
8728	0.762146	-1
8729	0.75809	-1
8730	0.754107	-1
8731	2.510065	-1
8732	2.804984	-1
8733	4.055044	-1
8734	1.37739	-1
8735	0.79279	-1
8736	0.785599	-1
8737	1.090878	-1
8738	0.777783	-1
8739	1.084092	-1
8740	10.190038	-1
8741	1.319426	-1
8742	0.936258	-1
8743	4.214509	-1
8744	11.527952	-1
8745	14.575655	-1
8746	9.37168	-1
8747	3.991759	-1
8748	1.724024	-1
8749	1.004353	-1
8750	0.996033	-1
8751	0.986998	-1
8752	1.185188	-1
8753	2.458866	-1
8754	0.974246	-1
8755	5.091094	-1
8756	1.218141	-1
8757	0.981368	-1
8758	9.771096	-1
8759	8.379397	-1
8760	6.270568	-1
8761	9.597126	-1
8762	8.405645	-1
8763	5.220896	-1
8764	1.37031	-1
8765	3.266401	-1
8766	1.028659	-1
8767	6.809697	-1
8768	18.016589	-1
8769	4.14273	-1
8770	14.663682	-1
8771	2.399232	-1
8772	5.32665	-1
8773	22.331524	-1
8774	2.032896	-1
8775	1.05473	-1
8776	1.042569	-1
8777	1.030171	-1
8778	1.018034	-1
8779	1.216013	-1
8780	1.725537	-1
8781	3.616223	-1
8782	3.377919	-1
8783	2.494897	-1
8784	17.298679	-1
8785	5.216129	-1
8786	1.053516	-1
8787	1.041363	-1
8788	1.136304	-1
8789	1.127809	-1
8790	1.013165	-1
8791	0.996747	-1
8792	1.301659	-1
8793	1.396525	-1
8794	0.975848	-1
8795	3.108621	-1
8796	0.970478	-1
8797	0.953211	-1
8798	3.944834	-1
8799	3.197014	-1
8800	1.056882	-1
8801	0.955039	-1
8802	0.946458	-1
8803	3.60273	-1
8804	0.937075	-1
8805	0.928388	-1
8806	0.920819	-1
8807	0.914349	-1
8808	0.89252	-1
8809	0.896895	-1
8810	0.863203	-1
8811	0.862001	-1
8812	2.514387	-1
8813	0.857096	-1
8814	0.833523	-1
8815	0.842751	-1
8816	0.82557	-1
8817	3.093205	-1
8818	0.825581	-1
8819	1.012935	-1
8820	0.808503	-1
8821	0.803218	-1
8822	0.798975	-1
8823	1.724165	-1
8824	8.342041	-1
8825	4.974877	-1
8826	1.452974	-1
8827	13.855073	-1
8828	6.965261	-1
8829	20.13176	-1
8830	11.149162	-1
8831	34.640597	-1
8832	6.469156	-1
8833	1.107632	-1
8834	0.98878	-1
8835	1.7208	-1
8836	0.961901	-1
8837	1.392832	-1
8838	2.704022	-1
8839	2.41878	-1
8840	1.051974	-1
8841	1.136358	-1
8842	1.225493	-1
8843	1.194433	-1
8844	1.092249	-1
8845	0.840451	-1
8846	4.506167	-1
8847	1.059582	-1
8848	0.817948	-1
8849	0.791732	-1
8850	3.892985	-1
8851	1.236514	-1
8852	0.934248	-1
8853	0.755338	-1
8854	0.714986	-1
8855	0.72056	-1
8856	1.352085	-1
8857	7.464912	-1
8858	19.776525	-1
8859	8.213889	-1
8860	5.466158	-1
8861	7.259177	-1
8862	9.577126	-1
8863	16.24212	-1
8864	7.080262	-1
8865	1.607238	-1
8866	8.309165	-1
8867	1.381552	-1
8868	4.784541	-1
8869	5.441064	-1
8870	2.338313	-1
8871	11.512431	-1
8872	1.353976	-1
8873	1.31234	-1
8874	1.277722	-1
8875	7.435629	-1
8876	1.318053	-1
8877	1.239838	-1
8878	3.870446	-1
8879	4.181392	-1
8880	24.198341	-1
8881	2.521005	-1
8882	4.647604	-1
8883	3.236159	-1
8884	1.476245	-1
8885	1.33043	-1
8886	1.895157	-1
8887	1.221767	-1
8888	1.246305	-1
8889	1.159395	-1
8890	2.251361	-1
8891	15.037741	-1
8892	1.306116	-1
8893	1.16187	-1
8894	1.112116	-1
8895	1.075047	-1
8896	1.035025	-1
8897	0.977395	-1
8898	0.948955	-1
8899	0.891863	-1
8900	0.852241	-1
8901	0.830547	-1
8902	0.805097	-1
8903	0.779902	-1
8904	0.773272	-1
8905	1.05764	-1
8906	1.372784	-1
8907	1.575249	-1
8908	1.278419	-1
8909	1.621032	-1
8910	8.22181	-1
8911	4.062571	-1
8912	1.512375	-1
8913	0.833207	-1
8914	0.989294	-1
8915	1.121737	-1
8916	5.985481	-1
8917	3.036024	-1
8918	1.016294	-1
8919	8.1366	-1
8920	0.998062	-1
8921	9.223802	-1
8922	15.678569	-1
8923	5.761948	-1
8924	0.998955	-1
8925	7.35976	-1
8926	14.836666	-1
8927	11.377583	-1
8928	2.399564	-1
8929	1.060132	-1
8930	1.093476	-1
8931	1.242676	-1
8932	1.043021	-1
8933	0.968606	-1
8934	1.800687	-1
8935	1.09011	-1
8936	0.839516	-1
8937	1.196455	-1
8938	15.281567	-1
8939	11.021225	-1
8940	1.045869	-1
8941	16.633979	-1
8942	2.792931	-1
8943	2.594541	-1
8944	3.083179	-1
8945	6.674867	-1
8946	2.0399	-1
8947	4.534469	-1
8948	1.071188	-1
8949	1.068906	-1
8950	1.37664	-1
8951	2.081771	-1
8952	1.16287	-1
8953	11.187186	-1
8954	12.659011	-1
8955	7.554205	-1
8956	9.302028	-1
8957	26.693907	-1
8958	4.789812	-1
8959	1.906916	-1
8960	3.920665	-1
8961	9.233746	-1
8962	5.103472	-1
8963	5.241687	-1
8964	2.041175	-1
8965	1.238363	-1
8966	1.566814	-1
8967	2.857146	-1
8968	1.122832	-1
8969	4.581966	-1
8970	1.364449	-1
8971	1.083134	-1
8972	1.05131	-1
8973	0.989788	-1
8974	1.543763	-1
8975	15.733359	-1
8976	10.464354	-1
8977	5.962419	-1
8978	1.173848	-1
8979	1.161277	-1
8980	1.084574	-1
8981	3.652017	-1
8982	1.106624	-1
8983	1.003394	-1
8984	1.013038	-1
8985	0.919607	-1
8986	0.879732	-1
8987	0.850356	-1
8988	0.841684	-1
8989	0.852318	-1
8990	2.226053	-1
8991	0.917644	-1
8992	1.283418	-1
8993	0.821037	-1
8994	0.829443	-1
8995	1.156819	-1
8996	0.850456	-1
8997	0.821037	-1
8998	14.712308	-1
8999	20.885618	-1
9000	23.38249	-1
9001	15.329382	-1
9002	5.264228	-1
9003	12.362166	-1
9004	7.055404	-1
9005	2.956003	-1
9006	1.501161	-1
9007	1.372375	-1
9008	1.32053	-1
9009	1.298332	-1
9010	1.391542	-1
9011	12.272674	-1
9012	5.566315	-1
9013	6.504964	-1
9014	1.372308	-1
9015	1.464086	-1
9016	6.545183	-1
9017	8.361463	-1
9018	7.124105	-1
9019	1.370797	-1
9020	29.809881	-1
9021	1.741829	-1
9022	23.549532	-1
9023	12.908228	-1
9024	10.01128	-1
9025	6.125046	-1
9026	1.401281	-1
9027	2.781874	-1
9028	1.380892	-1
9029	1.356263	-1
9030	1.323866	-1
9031	1.351963	-1
9032	1.280823	-1
9033	1.29642	-1
9034	1.251321	-1
9035	4.2519	-1
9036	1.245833	-1
9037	1.258707	-1
9038	3.747095	-1
9039	11.628646	-1
9040	0.884653	-1
9041	2.358897	-1
9042	1.223703	-1
9043	1.320974	-1
9044	2.620321	-1
9045	7.373441	-1
9046	20.285983	-1
9047	1.020763	-1
9048	9.542701	-1
9049	5.679435	-1
9050	10.296926	-1
9051	4.629359	-1
9052	14.247973	-1
9053	1.451261	-1
9054	1.017147	-1
9055	7.68257	-1
9056	6.022069	-1
9057	1.029374	-1
9058	3.945147	-1
9059	7.183442	-1
9060	1.04543	-1
9061	39.069621	-1
9062	25.267064	-1
9063	27.033375	-1
9064	22.331455	-1
9065	24.405174	-1
9066	22.52623	-1
9067	5.96351	-1
9068	24.339846	-1
9069	5.077963	-1
9070	7.932308	-1
9071	3.268739	-1
9072	12.005613	-1
9073	3.534018	-1
9074	15.427764	-1
9075	8.033364	-1
9076	1.053374	-1
9077	4.402843	-1
9078	28.606393	-1
9079	11.684834	-1
9080	1.050909	-1
9081	1.041265	-1
9082	5.398627	-1
9083	1.665939	-1
9084	16.661143	-1
9085	4.430913	-1
9086	1.623193	-1
9087	18.579983	-1
9088	1.050909	-1
9089	1.036334	-1
9090	1.024528	-1
9091	1.008974	-1
9092	0.997735	-1
9093	0.990129	-1
9094	0.982091	-1
9095	3.045596	-1
9096	8.413745	-1
9097	1.128679	-1
9098	1.011075	-1
9099	1.00932	-1
9100	1.001491	-1
9101	0.992946	-1
9102	0.982807	-1
9103	7.812021	-1
9104	13.16408	-1
9105	7.786824	-1
9106	1.042212	-1
9107	1.031004	-1
9108	3.549473	-1
9109	1.030569	-1
9110	1.021454	-1
9111	11.637375	-1
9112	14.72648	-1
9113	3.206691	-1
9114	32.175643	-1
9115	3.484921	-1
9116	1.055563	-1
9117	1.966609	-1
9118	19.911348	-1
9119	1.503427	-1
9120	2.385195	-1
9121	2.307808	-1
9122	1.666515	-1
9123	2.927468	-1
9124	12.17219	-1
9125	19.391927	-1
9126	8.309313	-1
9127	6.847264	-1
9128	1.0657	-1
9129	1.053787	-1
9130	1.041244	-1
9131	1.027924	-1
9132	3.88937	-1
9133	3.423615	-1
9134	6.657995	-1
9135	6.880482	-1
9136	1.150368	-1
9137	6.121988	-1
9138	11.075676	-1
9139	1.063617	-1
9140	1.047865	-1
9141	1.034423	-1
9142	4.253647	-1
9143	3.499382	-1
9144	6.410792	-1
9145	11.441858	-1
9146	7.616545	-1
9147	1.062882	-1
9148	1.04904	-1
9149	1.349864	-1
9150	1.549051	-1
9151	3.753586	-1
9152	1.035759	-1
9153	1.026842	-1
9154	3.518313	-1
9155	8.09049	-1
9156	3.21146	-1
9157	5.510304	-1
9158	2.459121	-1
9159	1.033772	-1
9160	1.019902	-1
9161	1.424627	-1
9162	1.208133	-1
9163	1.100068	-1
9164	1.195931	-1
9165	0.978995	-1
9166	8.160904	-1
9167	6.941943	-1
9168	15.743571	-1
9169	6.357866	-1
9170	1.040376	-1
9171	2.459408	-1
9172	1.013446	-1
9173	0.998773	-1
9174	0.987683	-1
9175	1.602186	-1
9176	1.906913	-1
9177	12.860811	-1
9178	9.093497	-1
9179	1.341028	-1
9180	11.29372	-1
9181	1.026005	-1
9182	8.461384	-1
9183	7.263686	-1
9184	4.638959	-1
9185	4.189555	-1
9186	2.040909	-1
9187	4.679213	-1
9188	2.567961	-1
9189	3.93402	-1
9190	33.657853	-1
9191	18.321233	-1
9192	5.998628	-1
9193	2.522096	-1
9194	1.008242	-1
9195	3.344406	-1
9196	1.022458	-1
9197	2.433937	-1
9198	2.419968	-1
9199	1.014422	-1
9200	0.998014	-1
9201	0.940818	-1
9202	0.928537	-1
9203	0.918436	-1
9204	0.89263	-1
9205	0.874296	-1
9206	1.684482	-1
9207	12.993264	-1
9208	1.145481	-1
9209	3.484864	-1
9210	5.312492	-1
9211	4.13229	-1
9212	3.846888	-1
9213	0.986755	-1
9214	0.903371	-1
9215	4.329308	-1
9216	1.833369	-1
9217	0.886664	-1
9218	0.84165	-1
9219	1.575261	-1
9220	0.815369	-1
9221	1.184779	-1
9222	1.152844	-1
9223	1.463124	-1
9224	11.60365	-1
9225	1.247223	-1
9226	3.352	-1
9227	5.943724	-1
9228	1.265873	-1
9229	1.358097	-1
9230	2.580998	-1
9231	3.065416	-1
9232	11.054088	-1
9233	3.988491	-1
9234	23.821701	-1
9235	1.669281	-1
9236	1.502791	-1
9237	1.273706	-1
9238	1.246686	-1
9239	1.220158	-1
9240	1.16206	-1
9241	7.732991	-1
9242	2.471199	-1
9243	1.170793	-1
9244	1.142751	-1
9245	1.115206	-1
9246	1.143088	-1
9247	1.040165	-1
9248	1.012229	-1
9249	0.972013	-1
9250	0.930559	-1
9251	0.989387	-1
9252	0.946659	-1
9253	0.877225	-1
9254	0.86989	-1
9255	0.850712	-1
9256	2.278231	-1
9257	0.888124	-1
9258	2.517999	-1
9259	1.563307	-1
9260	0.872521	-1
9261	0.818549	-1
9262	2.709411	-1
9263	4.059772	-1
9264	19.802438	-1
9265	0.947953	-1
9266	0.915396	-1
9267	0.841245	-1
9268	0.777036	-1
9269	0.759031	-1
9270	0.878067	-1
9271	0.777344	-1
9272	1.524888	-1
9273	0.882645	-1
9274	0.900958	-1
9275	0.823127	-1
9276	0.781922	-1
9277	0.749874	-1
9278	1.200588	-1
9279	3.531227	-1
9280	0.836862	-1
9281	0.804814	-1
9282	0.762165	-1
9283	3.278982	-1
9284	0.803687	-1
9285	3.635683	-1
9286	7.136339	-1
9287	3.544538	-1
9288	4.642785	-1
9289	3.056102	-1
9290	1.162619	-1
9291	1.076959	-1
9292	10.114635	-1
9293	0.885492	-1
9294	0.787666	-1
9295	0.735022	-1
9296	0.740903	-1
9297	0.733552	-1
9298	0.986252	-1
9299	0.757551	-1
9300	0.735022	-1
9301	10.783036	-1
9302	1.802993	-1
9303	2.826823	-1
9304	0.841079	-1
9305	0.8084	-1
9306	0.789846	-1
9307	0.737962	-1
9308	2.173673	-1
9309	5.363258	-1
9310	10.362832	-1
9311	1.721274	-1
9312	2.755985	-1
9313	2.772133	-1
9314	3.023098	-1
9315	0.825308	-1
9316	41.341799	-1
9317	1.067701	-1
9318	1.683305	-1
