dTime	dValue	-1
7059	2.47	-1
7060	3.38	-1
7061	4.16	-1
7062	2.47	-1
7063	4.29	-1
7064	1.69	-1
7065	1.17	-1
7066	1.43	-1
7067	5.07	-1
7068	5.33	-1
7069	5.2	-1
7070	5.2	-1
7071	5.72	-1
7072	5.33	-1
7073	5.85	-1
7074	5.85	-1
7075	5.72	-1
7076	5.72	-1
7077	5.72	-1
7078	5.2	-1
7079	2.86	-1
7080	2.73	-1
7081	2.86	-1
7082	2.47	-1
7083	1.56	-1
7084	1.82	-1
7085	2.86	-1
7086	3.12	-1
7087	4.29	-1
7088	1.95	-1
7089	1.04	-1
7090	4.03	-1
7091	3.013	-1
7092	4.454	-1
7093	3.406	-1
7094	2.62	-1
7095	3.275	-1
7096	2.751	-1
7097	1.965	-1
7098	3.406	-1
7099	1.179	-1
7100	3.668	-1
7101	2.358	-1
7102	2.882	-1
7103	5.24	-1
7104	3.144	-1
7105	4.061	-1
7106	3.013	-1
7107	4.454	-1
7108	3.406	-1
7109	2.489	-1
7110	6.157	-1
7111	6.55	-1
7112	3.406	-1
7113	1.572	-1
7114	2.096	-1
7115	4.061	-1
7116	4.454	-1
7117	3.668	-1
7118	4.061	-1
7119	3.406	-1
7120	1.572	-1
7121	4.053333	-1
7122	2.406667	-1
7123	1.9	-1
7124	1.52	-1
7125	1.773333	-1
7126	4.18	-1
7127	3.293333	-1
7128	1.9	-1
7129	1.14	-1
7130	4.306667	-1
7131	3.42	-1
7132	1.393333	-1
7133	3.8	-1
7134	1.646667	-1
7135	2.786667	-1
7136	1.773333	-1
7137	4.053333	-1
7138	3.293333	-1
7139	4.813333	-1
7140	6.08	-1
7141	3.42	-1
7142	5.193333	-1
7143	2.786667	-1
7144	3.166667	-1
7145	4.56	-1
7146	4.433333	-1
7147	5.193333	-1
7148	3.04	-1
7149	1.9	-1
7150	2.406667	-1
7151	2.28	-1
7152	2.744667	-1
7153	2.386667	-1
7154	3.938	-1
7155	3.58	-1
7156	2.148	-1
7157	4.534667	-1
7158	3.222	-1
7159	5.131333	-1
7160	5.131333	-1
7161	5.250667	-1
7162	4.773333	-1
7163	3.818667	-1
7164	2.506	-1
7165	1.312667	-1
7166	2.506	-1
7167	3.699333	-1
7168	3.460667	-1
7169	2.983333	-1
7170	2.864	-1
7171	3.699333	-1
7172	1.670667	-1
7173	2.148	-1
7174	1.79	-1
7175	2.028667	-1
7176	1.909333	-1
7177	0.954667	-1
7178	2.506	-1
7179	1.909333	-1
7180	1.79	-1
7181	1.909333	-1
7182	2.744667	-1
7183	2.574	-1
7184	2.106	-1
7185	0.702	-1
7186	0.702	-1
7187	0.585	-1
7188	2.106	-1
7189	1.755	-1
7190	1.521	-1
7191	0.936	-1
7192	2.34	-1
7193	2.106	-1
7194	0.234	-1
7195	2.223	-1
7196	0.468	-1
7197	1.053	-1
7198	1.755	-1
7199	1.521	-1
7200	2.34	-1
7201	0.585	-1
7202	2.106	-1
7203	2.106	-1
7204	2.34	-1
7205	0.819	-1
7206	2.457	-1
7207	1.287	-1
7208	2.106	-1
7209	1.521	-1
7210	1.872	-1
7211	0.936	-1
7212	0.468	-1
7213	0.18	-1
7214	1.62	-1
7215	0.27	-1
7216	0.27	-1
7217	0.27	-1
7218	1.44	-1
7219	0.09	-1
7220	0.18	-1
7221	0.27	-1
7222	0.9	-1
7223	0.36	-1
7224	0.72	-1
7225	0.72	-1
7226	0.27	-1
7227	0.81	-1
7228	0.99	-1
7229	0.27	-1
7230	0.81	-1
7231	0.9	-1
7232	0.99	-1
7233	0.18	-1
7234	0.36	-1
7235	0.18	-1
7236	0.27	-1
7237	0.45	-1
7238	0.36	-1
7239	0.09	-1
7240	0.54	-1
7241	0.63	-1
7242	0.36	-1
7243	0.45	-1
7244	0.42	-1
7245	0.49	-1
7246	0.21	-1
7247	0.42	-1
7248	0.28	-1
7249	0.49	-1
7250	0.35	-1
7251	0.14	-1
7252	0.07	-1
7253	0.21	-1
7254	0.42	-1
7255	0.28	-1
7256	0.07	-1
7257	0.07	-1
7258	0.14	-1
7259	0.28	-1
7260	0.21	-1
7261	0.14	-1
7262	0.42	-1
7263	0.42	-1
7264	0.35	-1
7265	0.42	-1
7266	0.35	-1
7267	0.21	-1
7268	0.14	-1
7269	0.07	-1
7270	0.14	-1
7271	0.14	-1
7272	0.28	-1
7273	0	-1
7274	0	-1
7275	0	-1
7276	0	-1
7277	0	-1
7278	0	-1
7279	0	-1
7280	0	-1
7281	0	-1
7282	0	-1
7283	0	-1
7284	0	-1
7285	0	-1
7286	0	-1
7287	0	-1
7288	0	-1
7289	0	-1
7290	0	-1
7291	0	-1
7292	0	-1
7293	0	-1
7294	0	-1
7295	0	-1
7296	0	-1
7297	0	-1
7298	0	-1
7299	0	-1
7300	0	-1
7301	0	-1
7302	0	-1
7303	0	-1
7304	0	-1
7305	0.08	-1
7306	0.08	-1
7307	0.04	-1
7308	0.12	-1
7309	0.08	-1
7310	0.08	-1
7311	0.08	-1
7312	0.04	-1
7313	0.08	-1
7314	0.2	-1
7315	0.16	-1
7316	0.16	-1
7317	0.16	-1
7318	0.08	-1
7319	0.08	-1
7320	0.04	-1
7321	0.08	-1
7322	0.08	-1
7323	0.08	-1
7324	0.04	-1
7325	0.08	-1
7326	0.12	-1
7327	0.04	-1
7328	0.04	-1
7329	0.12	-1
7330	0.28	-1
7331	0.04	-1
7332	0.12	-1
7333	0.12	-1
7334	0.08	-1
7335	0.24	-1
7336	0.373333	-1
7337	0.28	-1
7338	0.653333	-1
7339	0.56	-1
7340	0.186667	-1
7341	0.186667	-1
7342	0.186667	-1
7343	0.56	-1
7344	0.466667	-1
7345	0.373333	-1
7346	0.28	-1
7347	0.653333	-1
7348	0.186667	-1
7349	0.933333	-1
7350	0.56	-1
7351	0.373333	-1
7352	0.56	-1
7353	0.933333	-1
7354	0.28	-1
7355	0.56	-1
7356	0.56	-1
7357	0.56	-1
7358	0.84	-1
7359	0.466667	-1
7360	0.373333	-1
7361	0.28	-1
7362	0.28	-1
7363	0.933333	-1
7364	0.886667	-1
7365	1.013333	-1
7366	0.253333	-1
7367	0.38	-1
7368	1.14	-1
7369	0.506667	-1
7370	0.38	-1
7371	1.14	-1
7372	1.646667	-1
7373	1.52	-1
7374	0.76	-1
7375	1.52	-1
7376	0.506667	-1
7377	1.266667	-1
7378	0.506667	-1
7379	1.14	-1
7380	1.266667	-1
7381	1.266667	-1
7382	1.773333	-1
7383	1.266667	-1
7384	2.153333	-1
7385	0.506667	-1
7386	1.773333	-1
7387	2.28	-1
7388	2.406667	-1
7389	1.9	-1
7390	1.14	-1
7391	0.633333	-1
7392	2.533333	-1
7393	3.04	-1
7394	2.153333	-1
7395	1.43	-1
7396	0.52	-1
7397	0.65	-1
7398	1.17	-1
7399	1.69	-1
7400	1.69	-1
7401	2.21	-1
7402	0.65	-1
7403	1.82	-1
7404	1.56	-1
7405	1.56	-1
7406	2.08	-1
7407	1.56	-1
7408	1.69	-1
7409	1.17	-1
7410	2.08	-1
7411	2.86	-1
7412	3.25	-1
7413	3.38	-1
7414	0.91	-1
7415	2.34	-1
7416	3.9	-1
7417	4.68	-1
7418	1.3	-1
7419	1.95	-1
7420	1.82	-1
7421	1.56	-1
7422	1.69	-1
7423	1.82	-1
7424	2.47	-1
7425	3.38	-1
7426	4.16	-1
7427	2.47	-1
7428	4.29	-1
7429	1.69	-1
7430	1.17	-1
7431	1.43	-1
7432	5.07	-1
7433	5.33	-1
7434	5.2	-1
7435	5.2	-1
7436	5.72	-1
7437	5.33	-1
7438	5.85	-1
7439	5.85	-1
7440	5.72	-1
7441	5.72	-1
7442	5.72	-1
7443	5.2	-1
7444	2.86	-1
7445	2.73	-1
7446	2.86	-1
7447	2.47	-1
7448	1.56	-1
7449	1.82	-1
7450	2.86	-1
7451	3.12	-1
7452	4.29	-1
7453	1.95	-1
7454	1.04	-1
7455	4.03	-1
7456	3.013	-1
7457	4.454	-1
7458	3.406	-1
7459	2.62	-1
7460	3.275	-1
7461	2.751	-1
7462	1.965	-1
7463	3.406	-1
7464	1.179	-1
7465	3.668	-1
7466	2.358	-1
7467	2.882	-1
7468	5.24	-1
7469	3.144	-1
7470	4.061	-1
7471	3.013	-1
7472	4.454	-1
7473	3.406	-1
7474	2.489	-1
7475	6.157	-1
7476	6.55	-1
7477	3.406	-1
7478	1.572	-1
7479	2.096	-1
7480	4.061	-1
7481	4.454	-1
7482	3.668	-1
7483	4.061	-1
7484	3.406	-1
7485	1.572	-1
7486	4.053333	-1
7487	2.406667	-1
7488	1.9	-1
7489	1.52	-1
7490	1.773333	-1
7491	4.18	-1
7492	3.293333	-1
7493	1.9	-1
7494	1.14	-1
7495	4.306667	-1
7496	3.42	-1
7497	1.393333	-1
7498	3.8	-1
7499	1.646667	-1
7500	2.786667	-1
7501	1.773333	-1
7502	4.053333	-1
7503	3.293333	-1
7504	4.813333	-1
7505	6.08	-1
7506	3.42	-1
7507	5.193333	-1
7508	2.786667	-1
7509	3.166667	-1
7510	4.56	-1
7511	4.433333	-1
7512	5.193333	-1
7513	3.04	-1
7514	1.9	-1
7515	2.406667	-1
7516	2.28	-1
7517	2.744667	-1
7518	2.386667	-1
7519	3.938	-1
7520	3.58	-1
7521	2.148	-1
7522	4.534667	-1
7523	3.222	-1
7524	5.131333	-1
7525	5.131333	-1
7526	5.250667	-1
7527	4.773333	-1
7528	3.818667	-1
7529	2.506	-1
7530	1.312667	-1
7531	2.506	-1
7532	3.699333	-1
7533	3.460667	-1
7534	2.983333	-1
7535	2.864	-1
7536	3.699333	-1
7537	1.670667	-1
7538	2.148	-1
7539	1.79	-1
7540	2.028667	-1
7541	1.909333	-1
7542	0.954667	-1
7543	2.506	-1
7544	1.909333	-1
7545	1.79	-1
7546	1.909333	-1
7547	2.744667	-1
7548	2.574	-1
7549	2.106	-1
7550	0.702	-1
7551	0.702	-1
7552	0.585	-1
7553	2.106	-1
7554	1.755	-1
7555	1.521	-1
7556	0.936	-1
7557	2.34	-1
7558	2.106	-1
7559	0.234	-1
7560	2.223	-1
7561	0.468	-1
7562	1.053	-1
7563	1.755	-1
7564	1.521	-1
7565	2.34	-1
7566	0.585	-1
7567	2.106	-1
7568	2.106	-1
7569	2.34	-1
7570	0.819	-1
7571	2.457	-1
7572	1.287	-1
7573	2.106	-1
7574	1.521	-1
7575	1.872	-1
7576	0.936	-1
7577	0.468	-1
7578	0.18	-1
7579	1.62	-1
7580	0.27	-1
7581	0.27	-1
7582	0.27	-1
7583	1.44	-1
7584	0.09	-1
7585	0.18	-1
7586	0.27	-1
7587	0.9	-1
7588	0.36	-1
7589	0.72	-1
7590	0.72	-1
7591	0.27	-1
7592	0.81	-1
7593	0.99	-1
7594	0.27	-1
7595	0.81	-1
7596	0.9	-1
7597	0.99	-1
7598	0.18	-1
7599	0.36	-1
7600	0.18	-1
7601	0.27	-1
7602	0.45	-1
7603	0.36	-1
7604	0.09	-1
7605	0.54	-1
7606	0.63	-1
7607	0.36	-1
7608	0.45	-1
7609	0.42	-1
7610	0.49	-1
7611	0.21	-1
7612	0.42	-1
7613	0.28	-1
7614	0.49	-1
7615	0.35	-1
7616	0.14	-1
7617	0.07	-1
7618	0.21	-1
7619	0.42	-1
7620	0.28	-1
7621	0.07	-1
7622	0.07	-1
7623	0.14	-1
7624	0.28	-1
7625	0.21	-1
7626	0.14	-1
7627	0.42	-1
7628	0.42	-1
7629	0.35	-1
7630	0.42	-1
7631	0.35	-1
7632	0.21	-1
7633	0.14	-1
7634	0.07	-1
7635	0.14	-1
7636	0.14	-1
7637	0.28	-1
7638	0	-1
7639	0	-1
7640	0	-1
7641	0	-1
7642	0	-1
7643	0	-1
7644	0	-1
7645	0	-1
7646	0	-1
7647	0	-1
7648	0	-1
7649	0	-1
7650	0	-1
7651	0	-1
7652	0	-1
7653	0	-1
7654	0	-1
7655	0	-1
7656	0	-1
7657	0	-1
7658	0	-1
7659	0	-1
7660	0	-1
7661	0	-1
7662	0	-1
7663	0	-1
7664	0	-1
7665	0	-1
7666	0	-1
7667	0	-1
7668	0	-1
7669	0	-1
7670	0.08	-1
7671	0.08	-1
7672	0.16	-1
7673	0.04	-1
7674	0.16	-1
7675	0.08	-1
7676	0.04	-1
7677	0.04	-1
7678	0.08	-1
7679	0.08	-1
7680	0.16	-1
7681	0.16	-1
7682	0.08	-1
7683	0.04	-1
7684	0.04	-1
7685	0.16	-1
7686	0.2	-1
7687	0.04	-1
7688	0.2	-1
7689	0.08	-1
7690	0.12	-1
7691	0.12	-1
7692	0.12	-1
7693	0.16	-1
7694	0.08	-1
7695	0.04	-1
7696	0.16	-1
7697	0.04	-1
7698	0.08	-1
7699	0.24	-1
7700	0.04	-1
7701	0.093333	-1
7702	0.653333	-1
7703	0.28	-1
7704	0.093333	-1
7705	0.28	-1
7706	0.093333	-1
7707	0.093333	-1
7708	0.186667	-1
7709	0.746667	-1
7710	0.373333	-1
7711	0.186667	-1
7712	0.933333	-1
7713	0.466667	-1
7714	0.466667	-1
7715	0.466667	-1
7716	0.56	-1
7717	0.56	-1
7718	0.466667	-1
7719	0.56	-1
7720	0.933333	-1
7721	0.186667	-1
7722	1.026667	-1
7723	0.373333	-1
7724	0.56	-1
7725	0.373333	-1
7726	0.746667	-1
7727	0.84	-1
7728	0.373333	-1
7729	0.38	-1
7730	1.266667	-1
7731	0.633333	-1
7732	1.14	-1
7733	0.253333	-1
7734	0.76	-1
7735	1.773333	-1
7736	0.886667	-1
7737	1.773333	-1
7738	2.153333	-1
7739	1.9	-1
7740	1.773333	-1
7741	2.026667	-1
7742	1.52	-1
7743	1.14	-1
7744	1.646667	-1
7745	0.506667	-1
7746	1.646667	-1
7747	1.9	-1
7748	1.393333	-1
7749	2.026667	-1
7750	1.14	-1
7751	2.533333	-1
7752	1.393333	-1
7753	2.28	-1
7754	0.76	-1
7755	1.393333	-1
7756	1.14	-1
7757	1.646667	-1
7758	2.026667	-1
7759	0.38	-1
7760	0.65	-1
7761	3.25	-1
7762	1.04	-1
7763	2.08	-1
7764	2.47	-1
7765	1.95	-1
7766	1.3	-1
7767	2.21	-1
7768	0.91	-1
7769	1.04	-1
7770	2.08	-1
7771	3.12	-1
7772	3.38	-1
7773	2.47	-1
7774	0.78	-1
7775	2.21	-1
7776	0.65	-1
7777	1.56	-1
7778	2.6	-1
7779	2.34	-1
7780	3.25	-1
7781	2.08	-1
7782	2.73	-1
7783	4.94	-1
7784	4.55	-1
7785	4.03	-1
7786	0.91	-1
7787	1.69	-1
7788	3.12	-1
7789	3.38	-1
7790	4.55	-1
7791	4.55	-1
7792	4.81	-1
7793	5.07	-1
7794	4.68	-1
7795	4.29	-1
7796	4.42	-1
7797	1.95	-1
7798	1.04	-1
7799	2.08	-1
7800	1.95	-1
7801	3.38	-1
7802	3.12	-1
7803	2.86	-1
7804	3.38	-1
7805	4.55	-1
7806	0.78	-1
7807	1.69	-1
7808	3.77	-1
7809	3.25	-1
7810	3.25	-1
7811	5.07	-1
7812	4.42	-1
7813	5.2	-1
7814	2.86	-1
7815	3.9	-1
7816	2.73	-1
7817	3.77	-1
7818	3.25	-1
7819	3.38	-1
7820	4.94	-1
7821	2.358	-1
7822	2.489	-1
7823	3.93	-1
7824	2.358	-1
7825	3.93	-1
7826	2.096	-1
7827	1.441	-1
7828	3.537	-1
7829	1.441	-1
7830	3.144	-1
7831	3.013	-1
7832	3.537	-1
7833	5.764	-1
7834	1.048	-1
7835	1.179	-1
7836	1.31	-1
7837	1.441	-1
7838	5.24	-1
7839	4.716	-1
7840	3.93	-1
7841	2.62	-1
7842	2.751	-1
7843	3.275	-1
7844	3.668	-1
7845	6.681	-1
7846	6.812	-1
7847	6.943	-1
7848	6.943	-1
7849	6.55	-1
7850	6.419	-1
7851	5.32	-1
7852	5.953333	-1
7853	0.886667	-1
7854	2.786667	-1
7855	4.94	-1
7856	5.32	-1
7857	5.953333	-1
7858	5.826667	-1
7859	4.686667	-1
7860	6.08	-1
7861	6.333333	-1
7862	5.193333	-1
7863	6.333333	-1
7864	3.8	-1
7865	4.433333	-1
7866	3.926667	-1
7867	3.293333	-1
7868	1.773333	-1
7869	4.306667	-1
7870	4.94	-1
7871	5.193333	-1
7872	5.066667	-1
7873	4.686667	-1
7874	4.813333	-1
7875	5.826667	-1
7876	5.953333	-1
7877	1.646667	-1
7878	4.18	-1
7879	4.94	-1
7880	5.953333	-1
7881	6.08	-1
7882	5.847333	-1
7883	5.250667	-1
7884	4.892667	-1
7885	2.506	-1
7886	4.415333	-1
7887	4.892667	-1
7888	2.625333	-1
7889	4.534667	-1
7890	5.012	-1
7891	4.892667	-1
7892	5.250667	-1
7893	4.773333	-1
7894	2.864	-1
7895	3.460667	-1
7896	2.625333	-1
7897	3.460667	-1
7898	4.296	-1
7899	4.773333	-1
7900	4.415333	-1
7901	4.534667	-1
7902	4.296	-1
7903	4.415333	-1
7904	2.028667	-1
7905	2.864	-1
7906	1.670667	-1
7907	2.148	-1
7908	1.79	-1
7909	3.102667	-1
7910	2.625333	-1
7911	3.699333	-1
7912	2.983333	-1
7913	2.34	-1
7914	0.585	-1
7915	1.521	-1
7916	0.702	-1
7917	2.34	-1
7918	2.34	-1
7919	1.872	-1
7920	1.755	-1
7921	0.351	-1
7922	2.574	-1
7923	0.936	-1
7924	2.808	-1
7925	0.351	-1
7926	2.574	-1
7927	2.457	-1
7928	2.808	-1
7929	2.574	-1
7930	2.106	-1
7931	2.106	-1
7932	2.223	-1
7933	1.404	-1
7934	1.521	-1
7935	0.702	-1
7936	1.521	-1
7937	1.638	-1
7938	0.351	-1
7939	1.17	-1
7940	1.521	-1
7941	1.521	-1
7942	0.819	-1
7943	0.45	-1
7944	1.35	-1
7945	0.63	-1
7946	1.44	-1
7947	0.36	-1
7948	1.53	-1
7949	0.72	-1
7950	1.53	-1
7951	1.53	-1
7952	1.44	-1
7953	0.45	-1
7954	0.45	-1
7955	0.36	-1
7956	0.99	-1
7957	1.08	-1
7958	0.9	-1
7959	0.99	-1
7960	0.72	-1
7961	0.63	-1
7962	0.72	-1
7963	0.9	-1
7964	0.81	-1
7965	1.08	-1
7966	1.08	-1
7967	0.81	-1
7968	0.54	-1
7969	0.18	-1
7970	0.9	-1
7971	0.81	-1
7972	0.63	-1
7973	0.63	-1
7974	0.14	-1
7975	0.42	-1
7976	0.35	-1
7977	0.56	-1
7978	0.49	-1
7979	0.28	-1
7980	0.28	-1
7981	0.07	-1
7982	0.21	-1
7983	0.42	-1
7984	0.35	-1
7985	0.35	-1
7986	0.14	-1
7987	0.07	-1
7988	0.07	-1
7989	0.21	-1
7990	0.21	-1
7991	0.35	-1
7992	0.28	-1
7993	0.28	-1
7994	0.35	-1
7995	0.21	-1
7996	0.21	-1
7997	0.14	-1
7998	0.35	-1
7999	0.28	-1
8000	0.14	-1
8001	0.14	-1
8002	0.07	-1
8003	0	-1
8004	0	-1
8005	0	-1
8006	0	-1
8007	0	-1
8008	0	-1
8009	0	-1
8010	0	-1
8011	0	-1
8012	0	-1
8013	0	-1
8014	0	-1
8015	0	-1
8016	0	-1
8017	0	-1
8018	0	-1
8019	0	-1
8020	0	-1
8021	0	-1
8022	0	-1
8023	0	-1
8024	0	-1
8025	0	-1
8026	0	-1
8027	0	-1
8028	0	-1
8029	0	-1
8030	0	-1
8031	0	-1
8032	0	-1
8033	0	-1
8034	0	-1
8035	0.04	-1
8036	0.04	-1
8037	0.12	-1
8038	0.12	-1
8039	0.12	-1
8040	0.08	-1
8041	0.04	-1
8042	0.12	-1
8043	0.04	-1
8044	0.04	-1
8045	0.04	-1
8046	0.12	-1
8047	0.2	-1
8048	0.16	-1
8049	0.04	-1
8050	0.04	-1
8051	0.08	-1
8052	0.04	-1
8053	0.04	-1
8054	0.04	-1
8055	0.08	-1
8056	0.12	-1
8057	0.12	-1
8058	0.16	-1
8059	0.16	-1
8060	0.04	-1
8061	0.08	-1
8062	0.2	-1
8063	0.2	-1
8064	0.2	-1
8065	0.24	-1
8066	0.56	-1
8067	0.093333	-1
8068	0.186667	-1
8069	0.28	-1
8070	0.28	-1
8071	0.56	-1
8072	0.373333	-1
8073	0.28	-1
8074	0.373333	-1
8075	0.28	-1
8076	0.186667	-1
8077	0.093333	-1
8078	0.186667	-1
8079	0.186667	-1
8080	0.28	-1
8081	0.093333	-1
8082	0.466667	-1
8083	0.186667	-1
8084	0.373333	-1
8085	0.373333	-1
8086	0.746667	-1
8087	0.466667	-1
8088	0.84	-1
8089	0.653333	-1
8090	0.466667	-1
8091	0.28	-1
8092	0.373333	-1
8093	1.026667	-1
8094	0.466667	-1
8095	1.14	-1
8096	1.393333	-1
8097	1.14	-1
8098	0.38	-1
8099	0.38	-1
8100	0.633333	-1
8101	0.506667	-1
8102	1.773333	-1
8103	1.773333	-1
8104	1.773333	-1
8105	1.013333	-1
8106	1.393333	-1
8107	1.013333	-1
8108	1.013333	-1
8109	1.9	-1
8110	1.14	-1
8111	0.506667	-1
8112	0.506667	-1
8113	1.52	-1
8114	1.773333	-1
8115	1.266667	-1
8116	0.38	-1
8117	0.886667	-1
8118	0.633333	-1
8119	1.52	-1
8120	0.76	-1
8121	2.28	-1
8122	1.14	-1
8123	1.14	-1
8124	2.406667	-1
8125	2.153333	-1
8126	1.95	-1
8127	1.95	-1
8128	2.73	-1
8129	2.99	-1
8130	2.99	-1
8131	0.65	-1
8132	2.6	-1
8133	1.17	-1
8134	1.56	-1
8135	0.78	-1
8136	0.78	-1
8137	2.34	-1
8138	2.6	-1
8139	2.73	-1
8140	3.64	-1
8141	3.51	-1
8142	4.29	-1
8143	3.64	-1
8144	2.86	-1
8145	3.77	-1
8146	4.94	-1
8147	4.55	-1
8148	2.34	-1
8149	3.64	-1
8150	3.25	-1
8151	0.91	-1
8152	2.99	-1
8153	3.9	-1
8154	1.82	-1
8155	3.38	-1
8156	2.21	-1
8157	0.78	-1
8158	0.91	-1
8159	2.08	-1
8160	2.73	-1
8161	4.42	-1
8162	4.55	-1
8163	3.9	-1
8164	3.9	-1
8165	0.65	-1
8166	0.91	-1
8167	1.04	-1
8168	1.69	-1
8169	1.56	-1
8170	2.08	-1
8171	3.38	-1
8172	1.95	-1
8173	1.43	-1
8174	3.12	-1
8175	4.29	-1
8176	3.9	-1
8177	3.51	-1
8178	1.95	-1
8179	2.6	-1
8180	2.34	-1
8181	3.51	-1
8182	1.43	-1
8183	3.38	-1
8184	2.08	-1
8185	4.68	-1
8186	5.98	-1
8187	3.93	-1
8188	2.62	-1
8189	4.716	-1
8190	4.061	-1
8191	6.55	-1
8192	6.812	-1
8193	6.288	-1
8194	4.716	-1
8195	1.179	-1
8196	5.633	-1
8197	6.288	-1
8198	4.192	-1
8199	5.24	-1
8200	3.406	-1
8201	6.026	-1
8202	2.096	-1
8203	6.026	-1
8204	4.716	-1
8205	1.441	-1
8206	3.013	-1
8207	2.489	-1
8208	1.834	-1
8209	1.179	-1
8210	1.965	-1
8211	1.179	-1
8212	2.882	-1
8213	2.751	-1
8214	3.275	-1
8215	1.441	-1
8216	1.441	-1
8217	2.913333	-1
8218	2.66	-1
8219	3.673333	-1
8220	3.166667	-1
8221	3.04	-1
8222	2.66	-1
8223	4.053333	-1
8224	2.913333	-1
8225	4.053333	-1
8226	3.04	-1
8227	3.546667	-1
8228	3.166667	-1
8229	2.66	-1
8230	3.293333	-1
8231	5.446667	-1
8232	3.293333	-1
8233	4.813333	-1
8234	2.28	-1
8235	5.446667	-1
8236	5.573333	-1
8237	6.08	-1
8238	5.7	-1
8239	3.926667	-1
8240	1.646667	-1
8241	2.786667	-1
8242	4.053333	-1
8243	1.9	-1
8244	3.42	-1
8245	2.786667	-1
8246	1.52	-1
8247	1.393333	-1
8248	2.625333	-1
8249	3.460667	-1
8250	4.773333	-1
8251	4.773333	-1
8252	5.131333	-1
8253	3.938	-1
8254	2.983333	-1
8255	4.296	-1
8256	4.057333	-1
8257	2.148	-1
8258	2.267333	-1
8259	4.296	-1
8260	2.028667	-1
8261	3.818667	-1
8262	3.102667	-1
8263	2.386667	-1
8264	2.028667	-1
8265	4.654	-1
8266	4.773333	-1
8267	5.012	-1
8268	3.102667	-1
8269	3.460667	-1
8270	2.983333	-1
8271	3.460667	-1
8272	3.222	-1
8273	3.102667	-1
8274	3.341333	-1
8275	0.358	-1
8276	0.596667	-1
8277	2.028667	-1
8278	2.744667	-1
8279	2.691	-1
8280	2.691	-1
8281	3.51	-1
8282	1.638	-1
8283	3.744	-1
8284	2.457	-1
8285	2.574	-1
8286	2.223	-1
8287	3.276	-1
8288	1.638	-1
8289	1.638	-1
8290	2.223	-1
8291	1.638	-1
8292	0.936	-1
8293	1.872	-1
8294	2.457	-1
8295	2.691	-1
8296	2.106	-1
8297	2.574	-1
8298	2.574	-1
8299	2.106	-1
8300	0.819	-1
8301	1.872	-1
8302	1.404	-1
8303	1.521	-1
8304	2.106	-1
8305	1.053	-1
8306	1.404	-1
8307	0.351	-1
8308	1.521	-1
8309	0.81	-1
8310	1.44	-1
8311	1.17	-1
8312	1.44	-1
8313	0.81	-1
8314	1.44	-1
8315	1.44	-1
8316	0.99	-1
8317	0.27	-1
8318	1.26	-1
8319	0.63	-1
8320	0.36	-1
8321	1.26	-1
8322	0.99	-1
8323	0.9	-1
8324	0.27	-1
8325	0.9	-1
8326	0.99	-1
8327	0.99	-1
8328	0.18	-1
8329	0.36	-1
8330	0.9	-1
8331	0.9	-1
8332	0.99	-1
8333	0.81	-1
8334	0.72	-1
8335	0.09	-1
8336	0.27	-1
8337	0.63	-1
8338	0.36	-1
8339	0.18	-1
8340	0.28	-1
8341	0.07	-1
8342	0.07	-1
8343	0.07	-1
8344	0.21	-1
8345	0.28	-1
8346	0.35	-1
8347	0.49	-1
8348	0.42	-1
8349	0.14	-1
8350	0.21	-1
8351	0.14	-1
8352	0.21	-1
8353	0.42	-1
8354	0.42	-1
8355	0.21	-1
8356	0.07	-1
8357	0.07	-1
8358	0.35	-1
8359	0.14	-1
8360	0.21	-1
8361	0.21	-1
8362	0.07	-1
8363	0.14	-1
8364	0.07	-1
8365	0.07	-1
8366	0.21	-1
8367	0.14	-1
8368	0.07	-1
8369	0.14	-1
8370	0	-1
8371	0	-1
8372	0	-1
8373	0	-1
8374	0	-1
8375	0	-1
8376	0	-1
8377	0	-1
8378	0	-1
8379	0	-1
8380	0	-1
8381	0	-1
8382	0	-1
8383	0	-1
8384	0	-1
8385	0	-1
8386	0	-1
8387	0	-1
8388	0	-1
8389	0	-1
8390	0	-1
8391	0	-1
8392	0	-1
8393	0	-1
8394	0	-1
8395	0	-1
8396	0	-1
8397	0	-1
8398	0	-1
8399	0	-1
8400	0	-1
8401	0.08	-1
8402	0.08	-1
8403	0.08	-1
8404	0.04	-1
8405	0.04	-1
8406	0.04	-1
8407	0.04	-1
8408	0.08	-1
8409	0.04	-1
8410	0.08	-1
8411	0.08	-1
8412	0.04	-1
8413	0.08	-1
8414	0.12	-1
8415	0.16	-1
8416	0.2	-1
8417	0.2	-1
8418	0.04	-1
8419	0.04	-1
8420	0.08	-1
8421	0.04	-1
8422	0.12	-1
8423	0.08	-1
8424	0.04	-1
8425	0.08	-1
8426	0.2	-1
8427	0.24	-1
8428	0.16	-1
8429	0.08	-1
8430	0.04	-1
8431	0.08	-1
8432	0.653333	-1
8433	0.466667	-1
8434	0.28	-1
8435	0.093333	-1
8436	0.56	-1
8437	0.28	-1
8438	0.373333	-1
8439	0.56	-1
8440	0.466667	-1
8441	0.28	-1
8442	0.56	-1
8443	0.093333	-1
8444	0.186667	-1
8445	0.56	-1
8446	0.653333	-1
8447	0.373333	-1
8448	0.28	-1
8449	0.466667	-1
8450	0.653333	-1
8451	1.026667	-1
8452	0.373333	-1
8453	0.186667	-1
