dTime	dValue	-1
7879	0.45	-1
7880	0.45	-1
7881	0.45	-1
7882	0.45	-1
7883	0.45	-1
7884	0.45	-1
7885	0.45	-1
7886	0.45	-1
7887	0.45	-1
7888	0.45	-1
7889	0.45	-1
7890	0.45	-1
7891	0.45	-1
7892	0.45	-1
7893	0.45	-1
7894	0.45	-1
7895	0.45	-1
7896	0.45	-1
7897	0.45	-1
7898	0.45	-1
7899	0.45	-1
7900	0.45	-1
7901	0.45	-1
7902	0.45	-1
7903	0.45	-1
7904	0.45	-1
7905	0.45	-1
7906	0.45	-1
7907	0.45	-1
7908	0.45	-1
7909	0.45	-1
7910	0.45	-1
7911	0.45	-1
7912	0.45	-1
7913	0.45	-1
7914	0.45	-1
7915	0.45	-1
7916	0.45	-1
7917	0.45	-1
7918	0.45	-1
7919	0.45	-1
7920	0.45	-1
7921	0.45	-1
7922	0.45	-1
7923	0.45	-1
7924	0.45	-1
7925	0.45	-1
7926	0.45	-1
7927	0.45	-1
7928	0.45	-1
7929	0.45	-1
7930	0.45	-1
7931	0.45	-1
7932	0.45	-1
7933	0.45	-1
7934	0.45	-1
7935	0.45	-1
7936	0.45	-1
7937	0.45	-1
7938	0.45	-1
7939	0.45	-1
7940	0.45	-1
7941	0.45	-1
7942	0.45	-1
7943	33.216711	-1
7944	33.216711	-1
7945	9.79539	-1
7946	0.882193	-1
7947	16.924348	-1
7948	0.45	-1
7949	0.45	-1
7950	0.45	-1
7951	0.45	-1
7952	0.45	-1
7953	0.45	-1
7954	0.45	-1
7955	0.45	-1
7956	0.45	-1
7957	0.45	-1
7958	0.45	-1
7959	0.45	-1
7960	0.45	-1
7961	0.45	-1
7962	0.45	-1
7963	0.45	-1
7964	0.45	-1
7965	0.45	-1
7966	0.45	-1
7967	0.45	-1
7968	0.45	-1
7969	0.45	-1
7970	0.45	-1
7971	0.45	-1
7972	0.45	-1
7973	0.45	-1
7974	7.707972	-1
7975	2.297646	-1
7976	2.906561	-1
7977	0.45	-1
7978	0.45	-1
7979	0.45	-1
7980	0.45	-1
7981	3.046523	-1
7982	6.390077	-1
7983	0.45	-1
7984	0.571444	-1
7985	0.481669	-1
7986	0.689975	-1
7987	0.963227	-1
7988	1.373838	-1
7989	1.850182	-1
7990	10.157699	-1
7991	15.79547	-1
7992	24.23565	-1
7993	0.795669	-1
7994	0.661105	-1
7995	0.793504	-1
7996	0.783002	-1
7997	0.845181	-1
7998	0.618598	-1
7999	0.679404	-1
8000	0.813795	-1
8001	0.80524	-1
8002	0.869325	-1
8003	0.934467	-1
8004	0.928181	-1
8005	0.919365	-1
8006	0.912498	-1
8007	1.111925	-1
8008	0.900078	-1
8009	0.891826	-1
8010	0.885508	-1
8011	1.08636	-1
8012	0.87502	-1
8013	0.869038	-1
8014	0.863172	-1
8015	0.85742	-1
8016	0.850892	-1
8017	0.845375	-1
8018	0.838189	-1
8019	0.831136	-1
8020	0.825989	-1
8021	0.925347	-1
8022	0.81774	-1
8023	1.019888	-1
8024	0.808039	-1
8025	15.589024	-1
8026	8.384073	-1
8027	0.951135	-1
8028	1.864911	-1
8029	0.942266	-1
8030	0.933496	-1
8031	0.925781	-1
8032	0.918215	-1
8033	0.909019	-1
8034	0.900882	-1
8035	0.853264	-1
8036	0.847172	-1
8037	0.758378	-1
8038	0.75074	-1
8039	0.743242	-1
8040	0.77729	-1
8041	3.240639	-1
8042	0.744612	-1
8043	1.130626	-1
8044	0.920784	-1
8045	1.019787	-1
8046	0.726377	-1
8047	0.636527	-1
8048	0.669255	-1
8049	0.785841	-1
8050	0.780998	-1
8051	0.734831	-1
8052	0.770679	-1
8053	0.766102	-1
8054	0.761604	-1
8055	0.715775	-1
8056	0.669134	-1
8057	0.663105	-1
8058	0.61577	-1
8059	0.609057	-1
8060	10.403172	-1
8061	0.752432	-1
8062	0.622321	-1
8063	0.61388	-1
8064	0.605587	-1
8065	0.55603	-1
8066	0.45	-1
8067	0.973704	-1
8068	0.800936	-1
8069	1.11513	-1
8070	5.710315	-1
8071	0.45	-1
8072	0.45	-1
8073	0.45	-1
8074	0.45	-1
8075	0.47973	-1
8076	4.440355	-1
8077	17.473146	-1
8078	0.727429	-1
8079	0.720049	-1
8080	6.172978	-1
8081	5.777023	-1
8082	2.399108	-1
8083	15.112362	-1
8084	6.913543	-1
8085	1.029244	-1
8086	0.45	-1
8087	0.682367	-1
8088	0.45	-1
8089	0.45	-1
8090	0.877255	-1
8091	1.894551	-1
8092	0.557489	-1
8093	0.45	-1
8094	0.45	-1
8095	0.45	-1
8096	0.45	-1
8097	0.45	-1
8098	0.45	-1
8099	0.45	-1
8100	0.45	-1
8101	0.45	-1
8102	0.45	-1
8103	0.45	-1
8104	0.45	-1
8105	0.45	-1
8106	0.45	-1
8107	0.45	-1
8108	0.45	-1
8109	0.45	-1
8110	0.45	-1
8111	0.45	-1
8112	0.45	-1
8113	0.45	-1
8114	0.45	-1
8115	0.45	-1
8116	0.45	-1
8117	0.45	-1
8118	0.45	-1
8119	0.45	-1
8120	0.45	-1
8121	0.45	-1
8122	0.45	-1
8123	0.45	-1
8124	0.45	-1
8125	0.45	-1
8126	0.45	-1
8127	0.45	-1
8128	0.45	-1
8129	0.45	-1
8130	0.45	-1
8131	0.45	-1
8132	0.45	-1
8133	0.45	-1
8134	0.45	-1
8135	0.45	-1
8136	0.45	-1
8137	0.45	-1
8138	0.45	-1
8139	0.45	-1
8140	0.45	-1
8141	0.45	-1
8142	0.45	-1
8143	0.45	-1
8144	0.45	-1
8145	0.45	-1
8146	0.45	-1
8147	0.45	-1
8148	0.45	-1
8149	0.45	-1
8150	0.45	-1
8151	0.45	-1
8152	0.45	-1
8153	0.45	-1
8154	0.45	-1
8155	0.45	-1
8156	0.45	-1
8157	0.45	-1
8158	0.45	-1
8159	0.45	-1
8160	0.45	-1
8161	0.45	-1
8162	0.45	-1
8163	0.45	-1
8164	0.45	-1
8165	0.45	-1
8166	0.45	-1
8167	0.45	-1
8168	0.45	-1
8169	0.45	-1
8170	0.45	-1
8171	0.45	-1
8172	0.45	-1
8173	0.45	-1
8174	0.45	-1
8175	0.45	-1
8176	0.45	-1
8177	0.45	-1
8178	0.45	-1
8179	0.45	-1
8180	0.45	-1
8181	0.45	-1
8182	0.45	-1
8183	0.45	-1
8184	0.45	-1
8185	0.45	-1
8186	0.45	-1
8187	0.45	-1
8188	0.45	-1
8189	0.45	-1
8190	0.45	-1
8191	0.45	-1
8192	0.45	-1
8193	0.45	-1
8194	0.45	-1
8195	0.45	-1
8196	0.45	-1
8197	0.45	-1
8198	0.45	-1
8199	0.45	-1
8200	0.45	-1
8201	0.45	-1
8202	0.45	-1
8203	0.45	-1
8204	0.45	-1
8205	0.45	-1
8206	0.45	-1
8207	0.45	-1
8208	0.45	-1
8209	0.45	-1
8210	0.45	-1
8211	0.45	-1
8212	0.45	-1
8213	0.45	-1
8214	0.45	-1
8215	0.45	-1
8216	0.45	-1
8217	0.45	-1
8218	0.45	-1
8219	0.45	-1
8220	0.45	-1
8221	0.45	-1
8222	0.45	-1
8223	0.45	-1
8224	0.45	-1
8225	0.45	-1
8226	0.45	-1
8227	0.45	-1
8228	0.45	-1
8229	0.45	-1
8230	0.45	-1
8231	0.45	-1
8232	0.45	-1
8233	0.45	-1
8234	0.45	-1
8235	0.45	-1
8236	0.45	-1
8237	0.45	-1
8238	0.45	-1
8239	0.45	-1
8240	0.45	-1
8241	0.45	-1
8242	0.45	-1
8243	0.45	-1
8244	0.45	-1
8245	0.45	-1
8246	0.45	-1
8247	0.45	-1
8248	0.45	-1
8249	0.45	-1
8250	0.45	-1
8251	0.45	-1
8252	0.45	-1
8253	0.45	-1
8254	0.45	-1
8255	0.45	-1
8256	0.45	-1
8257	0.45	-1
8258	0.45	-1
8259	0.45	-1
8260	0.45	-1
8261	0.45	-1
8262	0.45	-1
8263	0.45	-1
8264	0.45	-1
8265	0.45	-1
8266	0.45	-1
8267	0.45	-1
8268	0.45	-1
8269	0.45	-1
8270	0.45	-1
8271	0.45	-1
8272	0.45	-1
8273	0.45	-1
8274	0.45	-1
8275	0.45	-1
8276	0.45	-1
8277	0.45	-1
8278	0.45	-1
8279	0.45	-1
8280	0.45	-1
8281	0.45	-1
8282	0.45	-1
8283	0.45	-1
8284	0.45	-1
8285	0.45	-1
8286	0.45	-1
8287	0.45	-1
8288	0.45	-1
8289	0.45	-1
8290	0.45	-1
8291	0.45	-1
8292	0.45	-1
8293	0.45	-1
8294	0.45	-1
8295	0.45	-1
8296	0.45	-1
8297	0.45	-1
8298	0.45	-1
8299	0.45	-1
8300	0.45	-1
8301	0.45	-1
8302	0.45	-1
8303	0.45	-1
8304	0.45	-1
8305	0.45	-1
8306	0.45	-1
8307	0.45	-1
8308	0.45	-1
8309	0.45	-1
8310	0.45	-1
8311	0.45	-1
8312	0.45	-1
8313	0.45	-1
8314	0.45	-1
8315	0.45	-1
8316	0.45	-1
8317	0.45	-1
8318	0.45	-1
8319	0.45	-1
8320	0.45	-1
8321	0.45	-1
8322	0.45	-1
8323	0.45	-1
8324	0.45	-1
8325	0.45	-1
8326	0.45	-1
8327	0.45	-1
8328	0.45	-1
8329	0.45	-1
8330	0.45	-1
8331	0.45	-1
8332	0.45	-1
8333	0.45	-1
8334	0.45	-1
8335	0.45	-1
8336	0.45	-1
8337	0.45	-1
8338	0.45	-1
8339	0.45	-1
8340	0.45	-1
8341	0.45	-1
8342	0.45	-1
8343	0.45	-1
8344	0.45	-1
8345	0.45	-1
8346	0.45	-1
8347	0.45	-1
8348	0.45	-1
8349	0.45	-1
8350	0.45	-1
8351	0.45	-1
8352	0.45	-1
8353	0.45	-1
8354	0.45	-1
8355	0.45	-1
8356	0.45	-1
8357	0.45	-1
8358	0.45	-1
8359	0.45	-1
8360	8.6792	-1
8361	7.952549	-1
8362	6.066042	-1
8363	0.918015	-1
8364	22.274583	-1
8365	2.775567	-1
8366	0.846014	-1
8367	0.906635	-1
8368	13.348528	-1
8369	4.47695	-1
8370	7.144859	-1
8371	12.682489	-1
8372	11.699145	-1
8373	1.606949	-1
8374	1.391542	-1
8375	1.049168	-1
8376	1.245571	-1
8377	1.03078	-1
8378	1.021436	-1
8379	1.013183	-1
8380	1.005115	-1
8381	1.204268	-1
8382	3.10575	-1
8383	0.997016	-1
8384	2.752296	-1
8385	3.255197	-1
8386	0.997559	-1
8387	6.028299	-1
8388	12.627892	-1
8389	1.370139	-1
8390	1.028464	-1
8391	1.017612	-1
8392	1.006986	-1
8393	0.99658	-1
8394	0.984613	-1
8395	0.97466	-1
8396	0.964022	-1
8397	0.956259	-1
8398	0.946882	-1
8399	5.378694	-1
8400	0.965924	-1
8401	0.874521	-1
8402	0.866108	-1
8403	0.857864	-1
8404	0.891195	-1
8405	0.884164	-1
8406	0.877275	-1
8407	0.870524	-1
8408	0.822498	-1
8409	0.856534	-1
8410	0.808782	-1
8411	0.801677	-1
8412	0.836116	-1
8413	0.788759	-1
8414	0.740629	-1
8415	0.691739	-1
8416	0.642101	-1
8417	0.633137	-1
8418	0.78997	-1
8419	1.716574	-1
8420	1.367587	-1
8421	0.787257	-1
8422	0.69941	-1
8423	0.734108	-1
8424	1.080379	-1
8425	0.726354	-1
8426	0.596567	-1
8427	0.650556	-1
8428	0.621872	-1
8429	0.697737	-1
8430	0.73409	-1
8431	0.792121	-1
8432	0.45	-1
8433	0.45	-1
8434	0.45	-1
8435	4.461515	-1
8436	0.45	-1
8437	0.45	-1
8438	3.019477	-1
8439	0.45	-1
8440	2.315736	-1
8441	5.504313	-1
8442	0.45	-1
8443	22.568749	-1
8444	8.443514	-1
8445	0.45	-1
8446	0.45	-1
8447	0.45	-1
8448	1.113094	-1
8449	18.134451	-1
8450	5.110431	-1
8451	0.667825	-1
8452	1.818165	-1
8453	0.800717	-1
8454	0.45	-1
8455	16.43982	-1
8456	17.051466	-1
8457	13.385206	-1
8458	0.45	-1
8459	1.589956	-1
8460	0.45	-1
8461	0.45	-1
8462	0.45	-1
8463	0.45	-1
8464	0.45	-1
8465	0.45	-1
8466	0.45	-1
8467	0.45	-1
8468	0.45	-1
8469	0.45	-1
8470	0.45	-1
8471	0.45	-1
8472	0.45	-1
8473	0.45	-1
8474	0.45	-1
8475	0.45	-1
8476	0.45	-1
8477	0.45	-1
8478	0.45	-1
8479	0.45	-1
8480	0.45	-1
8481	0.45	-1
8482	0.45	-1
8483	0.45	-1
8484	0.45	-1
8485	0.45	-1
8486	0.45	-1
8487	0.45	-1
8488	0.45	-1
8489	0.45	-1
8490	0.45	-1
8491	0.45	-1
8492	0.45	-1
8493	0.45	-1
8494	0.45	-1
8495	0.45	-1
8496	0.45	-1
8497	0.45	-1
8498	0.45	-1
8499	0.45	-1
8500	0.45	-1
8501	0.45	-1
8502	0.45	-1
8503	0.45	-1
8504	0.45	-1
8505	0.45	-1
8506	0.45	-1
8507	0.45	-1
8508	0.45	-1
8509	0.45	-1
8510	0.45	-1
8511	0.45	-1
8512	0.45	-1
8513	0.45	-1
8514	0.45	-1
8515	0.45	-1
8516	0.45	-1
8517	0.45	-1
8518	0.45	-1
8519	0.45	-1
8520	0.45	-1
8521	0.45	-1
8522	0.45	-1
8523	0.45	-1
8524	0.45	-1
8525	0.45	-1
8526	0.45	-1
8527	0.45	-1
8528	0.45	-1
8529	0.45	-1
8530	0.45	-1
8531	0.45	-1
8532	0.45	-1
8533	0.45	-1
8534	0.45	-1
8535	0.45	-1
8536	0.45	-1
8537	0.45	-1
8538	0.45	-1
8539	0.45	-1
8540	0.45	-1
8541	0.45	-1
8542	0.45	-1
8543	0.45	-1
8544	0.45	-1
8545	0.45	-1
8546	0.45	-1
8547	0.45	-1
8548	0.45	-1
8549	0.45	-1
8550	0.45	-1
8551	0.45	-1
8552	0.45	-1
8553	0.45	-1
8554	0.45	-1
8555	0.45	-1
8556	0.45	-1
8557	0.45	-1
8558	0.45	-1
8559	0.45	-1
8560	0.45	-1
8561	0.45	-1
8562	0.45	-1
8563	0.45	-1
8564	0.45	-1
8565	0.45	-1
8566	0.45	-1
8567	0.45	-1
8568	0.45	-1
8569	0.45	-1
8570	0.45	-1
8571	0.45	-1
8572	0.45	-1
8573	0.45	-1
8574	0.45	-1
8575	0.45	-1
8576	0.45	-1
8577	0.45	-1
8578	0.45	-1
8579	0.45	-1
8580	0.45	-1
8581	0.45	-1
8582	0.45	-1
8583	0.45	-1
8584	0.45	-1
8585	0.45	-1
8586	0.45	-1
8587	0.45	-1
8588	0.45	-1
8589	0.45	-1
8590	0.45	-1
8591	0.45	-1
8592	0.45	-1
8593	0.45	-1
8594	0.45	-1
8595	0.45	-1
8596	0.45	-1
8597	0.45	-1
8598	0.45	-1
8599	0.45	-1
8600	0.45	-1
8601	0.45	-1
8602	0.45	-1
8603	0.45	-1
8604	0.45	-1
8605	0.45	-1
8606	0.45	-1
8607	0.45	-1
8608	0.45	-1
8609	0.45	-1
8610	0.45	-1
8611	0.45	-1
8612	0.45	-1
8613	0.45	-1
8614	0.45	-1
8615	0.45	-1
8616	0.45	-1
8617	0.45	-1
8618	0.45	-1
8619	0.45	-1
8620	0.45	-1
8621	0.45	-1
8622	0.45	-1
8623	0.45	-1
8624	0.45	-1
8625	0.45	-1
8626	0.45	-1
8627	0.45	-1
8628	0.45	-1
8629	0.45	-1
8630	0.45	-1
8631	0.45	-1
8632	0.45	-1
8633	0.45	-1
8634	0.45	-1
8635	0.45	-1
8636	0.45	-1
8637	0.45	-1
8638	0.45	-1
8639	0.45	-1
8640	0.45	-1
8641	0.45	-1
8642	0.45	-1
8643	0.45	-1
8644	0.45	-1
8645	0.45	-1
8646	0.45	-1
8647	0.45	-1
8648	0.45	-1
8649	0.45	-1
8650	0.45	-1
8651	0.45	-1
8652	0.45	-1
8653	0.45	-1
8654	0.45	-1
8655	0.45	-1
8656	0.45	-1
8657	0.45	-1
8658	0.45	-1
8659	0.45	-1
8660	0.45	-1
8661	0.45	-1
8662	0.45	-1
8663	0.45	-1
8664	0.45	-1
8665	0.45	-1
8666	0.45	-1
8667	0.45	-1
8668	0.45	-1
8669	0.45	-1
8670	0.45	-1
8671	0.45	-1
8672	0.45	-1
8673	0.45	-1
8674	0.45	-1
8675	0.45	-1
8676	0.45	-1
8677	0.45	-1
8678	0.45	-1
8679	0.45	-1
8680	0.45	-1
8681	0.45	-1
8682	0.45	-1
8683	0.45	-1
8684	0.45	-1
8685	0.45	-1
8686	0.45	-1
8687	0.45	-1
8688	0.45	-1
8689	0.45	-1
8690	0.45	-1
8691	0.45	-1
8692	0.45	-1
8693	0.45	-1
8694	0.45	-1
8695	0.45	-1
8696	0.45	-1
8697	0.45	-1
8698	0.45	-1
8699	0.45	-1
8700	0.45	-1
8701	0.45	-1
8702	0.45	-1
8703	0.45	-1
8704	0.45	-1
8705	0.45	-1
8706	0.45	-1
8707	0.45	-1
8708	0.45	-1
8709	0.45	-1
8710	0.45	-1
8711	0.45	-1
8712	0.45	-1
8713	0.951987	-1
8714	1.115963	-1
8715	4.736218	-1
8716	0.618488	-1
8717	0.611339	-1
8718	0.459395	-1
8719	1.775817	-1
8720	0.672059	-1
8721	0.45	-1
8722	0.45	-1
8723	0.45	-1
8724	0.539931	-1
8725	0.635061	-1
8726	0.62984	-1
8727	0.624714	-1
8728	0.692146	-1
8729	0.68809	-1
8730	0.684107	-1
8731	2.440065	-1
8732	2.734984	-1
8733	3.985044	-1
8734	1.23739	-1
8735	0.79279	-1
8736	0.785599	-1
8737	1.090878	-1
8738	0.777783	-1
8739	1.084092	-1
8740	10.190038	-1
8741	1.319426	-1
8742	0.936258	-1
8743	4.214509	-1
8744	11.527952	-1
8745	14.575655	-1
8746	9.37168	-1
8747	3.991759	-1
8748	1.724024	-1
8749	1.004353	-1
8750	0.996033	-1
8751	0.986998	-1
8752	1.185188	-1
8753	2.458866	-1
8754	0.974246	-1
8755	5.091094	-1
8756	1.218141	-1
8757	0.981368	-1
8758	9.771096	-1
8759	8.379397	-1
8760	6.270568	-1
8761	9.597126	-1
8762	8.405645	-1
8763	5.220896	-1
8764	1.37031	-1
8765	3.266401	-1
8766	0.948659	-1
8767	6.729697	-1
8768	17.976589	-1
8769	4.02273	-1
8770	14.583682	-1
8771	2.319232	-1
8772	5.24665	-1
8773	22.291524	-1
8774	1.952896	-1
8775	0.85473	-1
8776	0.882569	-1
8777	0.870171	-1
8778	0.858034	-1
8779	1.136013	-1
8780	1.645537	-1
8781	3.576223	-1
8782	3.297919	-1
8783	2.414897	-1
8784	17.218679	-1
8785	5.176129	-1
8786	0.973516	-1
8787	0.921363	-1
8788	1.096304	-1
8789	1.087809	-1
8790	0.893165	-1
8791	0.716747	-1
8792	1.261659	-1
8793	1.276525	-1
8794	0.855848	-1
8795	3.028621	-1
8796	0.730478	-1
8797	0.579878	-1
8798	3.664834	-1
8799	2.543681	-1
8800	0.496882	-1
8801	0.768372	-1
8802	0.759791	-1
8803	3.416063	-1
8804	0.45	-1
8805	0.45	-1
8806	0.486282	-1
8807	0.634349	-1
8808	0.45	-1
8809	0.499416	-1
8810	0.45	-1
8811	0.45	-1
8812	1.472925	-1
8813	0.45	-1
8814	0.45	-1
8815	0.45	-1
8816	0.45	-1
8817	1.758811	-1
8818	0.45	-1
8819	0.45	-1
8820	0.45	-1
8821	0.45	-1
8822	0.45	-1
8823	0.923376	-1
8824	7.408707	-1
8825	0.45	-1
8826	0.45	-1
8827	0.45	-1
8828	0.45	-1
8829	0.45	-1
8830	0.45	-1
8831	0.45	-1
8832	0.45	-1
8833	0.45	-1
8834	0.45	-1
8835	0.45	-1
8836	0.45	-1
8837	0.45	-1
8838	0.45	-1
8839	0.45	-1
8840	0.45	-1
8841	0.45	-1
8842	0.45	-1
8843	0.45	-1
8844	0.45	-1
8845	0.45	-1
8846	0.45	-1
8847	0.45	-1
8848	0.45	-1
8849	0.45	-1
8850	0.45	-1
8851	0.45	-1
8852	0.45	-1
8853	0.45	-1
8854	0.45	-1
8855	0.45	-1
8856	0.45	-1
8857	0.45	-1
8858	0.45	-1
8859	0.45	-1
8860	0.45	-1
8861	0.45	-1
8862	0.45	-1
8863	0.45	-1
8864	0.45	-1
8865	0.45	-1
8866	0.45	-1
8867	0.45	-1
8868	0.45	-1
8869	0.45	-1
8870	0.45	-1
8871	0.45	-1
8872	0.45	-1
8873	0.45	-1
8874	0.45	-1
8875	0.45	-1
8876	0.45	-1
8877	0.45	-1
8878	0.45	-1
8879	0.45	-1
8880	0.45	-1
8881	0.45	-1
8882	0.45	-1
8883	0.45	-1
8884	0.45	-1
8885	0.45	-1
8886	0.45	-1
8887	0.45	-1
8888	0.45	-1
8889	0.45	-1
8890	0.45	-1
8891	0.45	-1
8892	0.45	-1
8893	0.45	-1
8894	0.45	-1
8895	0.45	-1
8896	0.45	-1
8897	0.45	-1
8898	0.45	-1
8899	0.45	-1
8900	0.45	-1
8901	0.45	-1
8902	0.45	-1
8903	0.45	-1
8904	0.45	-1
8905	0.45	-1
8906	0.45	-1
8907	0.45	-1
8908	0.45	-1
8909	0.45	-1
8910	0.45	-1
8911	0.45	-1
8912	0.45	-1
8913	0.45	-1
8914	0.45	-1
8915	0.45	-1
8916	0.45	-1
8917	0.45	-1
8918	0.45	-1
8919	0.45	-1
8920	0.45	-1
8921	0.45	-1
8922	0.45	-1
8923	0.45	-1
8924	0.45	-1
8925	0.45	-1
8926	0.45	-1
8927	0.45	-1
8928	0.45	-1
8929	0.45	-1
8930	0.45	-1
8931	0.45	-1
8932	0.45	-1
8933	0.45	-1
8934	0.45	-1
8935	0.45	-1
8936	0.45	-1
8937	0.45	-1
8938	0.45	-1
8939	0.45	-1
8940	0.45	-1
8941	0.45	-1
8942	0.45	-1
8943	0.45	-1
8944	0.45	-1
8945	0.45	-1
8946	0.45	-1
8947	0.45	-1
8948	0.45	-1
8949	0.45	-1
8950	0.45	-1
8951	0.45	-1
8952	0.45	-1
8953	0.45	-1
8954	0.45	-1
8955	0.45	-1
8956	0.45	-1
8957	0.831548	-1
8958	3.396479	-1
8959	0.45	-1
8960	0.45	-1
8961	5.927994	-1
8962	3.330139	-1
8963	1.188354	-1
8964	0.45	-1
8965	0.45	-1
8966	0.45	-1
8967	0.45	-1
8968	0.45	-1
8969	0.45	-1
8970	0.45	-1
8971	0.45	-1
8972	0.45	-1
8973	0.45	-1
8974	0.45	-1
8975	0.45	-1
8976	0.45	-1
8977	0.45	-1
8978	0.45	-1
8979	0.45	-1
8980	0.45	-1
8981	0.45	-1
8982	0.45	-1
8983	0.45	-1
8984	0.45	-1
8985	0.45	-1
8986	0.45	-1
8987	0.45	-1
8988	0.45	-1
8989	0.45	-1
8990	0.45	-1
8991	0.45	-1
8992	0.45	-1
8993	0.45	-1
8994	0.45	-1
8995	0.45	-1
8996	0.45	-1
8997	0.45	-1
8998	0.45	-1
8999	0.45	-1
9000	0.45	-1
9001	2.810378	-1
9002	3.354895	-1
9003	11.407499	-1
9004	4.549404	-1
9005	1.04667	-1
9006	0.45	-1
9007	0.45	-1
9008	0.45	-1
9009	0.45	-1
9010	0.45	-1
9011	5.080613	-1
9012	4.864315	-1
9013	5.919964	-1
9014	0.45	-1
9015	0.45	-1
9016	3.099577	-1
9017	7.425463	-1
9018	4.784105	-1
9019	0.45	-1
9020	28.390679	-1
9021	0.45	-1
9022	22.15036	-1
9023	11.855228	-1
9024	8.25628	-1
9025	4.604046	-1
9026	0.45	-1
9027	0.808155	-1
9028	0.45	-1
9029	0.45	-1
9030	0.45	-1
9031	0.45	-1
9032	0.45	-1
9033	0.45	-1
9034	0.45	-1
9035	0.45	-1
9036	0.45	-1
9037	0.45	-1
9038	0.45	-1
9039	33.216711	-1
9040	33.216711	-1
9041	33.216711	-1
9042	33.216711	-1
9043	33.216711	-1
9044	33.216711	-1
9045	20.747453	-1
9046	20.105983	-1
9047	0.750763	-1
9048	8.642701	-1
9049	5.319435	-1
9050	9.576926	-1
9051	3.909359	-1
9052	13.977973	-1
9053	0.641261	-1
9054	0.45	-1
9055	6.989717	-1
9056	5.212069	-1
9057	0.45	-1
9058	2.634521	-1
9059	7.003442	-1
9060	0.68543	-1
9061	33.216711	-1
9062	30.669974	-1
9063	26.583375	-1
9064	21.971455	-1
9065	24.315174	-1
9066	21.98623	-1
9067	5.33351	-1
9068	23.979846	-1
9069	4.627963	-1
9070	7.512308	-1
9071	2.778739	-1
9072	11.795613	-1
9073	3.114018	-1
9074	15.147764	-1
9075	7.543364	-1
9076	0.703374	-1
9077	4.262843	-1
9078	28.536393	-1
9079	11.474834	-1
9080	0.630909	-1
9081	0.761265	-1
9082	5.328627	-1
9083	1.595939	-1
9084	16.521143	-1
9085	4.150913	-1
9086	1.413193	-1
9087	18.439983	-1
9088	0.630909	-1
9089	0.616334	-1
9090	0.674528	-1
9091	0.588974	-1
9092	0.647735	-1
9093	0.780129	-1
9094	0.842091	-1
9095	2.975596	-1
9096	8.273745	-1
9097	0.988679	-1
9098	0.731075	-1
9099	1.00932	-1
9100	1.001491	-1
9101	0.992946	-1
9102	0.982807	-1
9103	7.812021	-1
9104	13.16408	-1
9105	7.786824	-1
9106	1.042212	-1
9107	1.031004	-1
9108	3.549473	-1
9109	1.030569	-1
9110	1.021454	-1
9111	11.637375	-1
9112	14.72648	-1
9113	3.206691	-1
9114	32.175643	-1
9115	3.484921	-1
9116	1.055563	-1
9117	1.966609	-1
9118	19.911348	-1
9119	1.503427	-1
9120	2.385195	-1
9121	2.307808	-1
9122	1.666515	-1
9123	2.927468	-1
9124	12.17219	-1
9125	19.391927	-1
9126	8.309313	-1
9127	6.847264	-1
9128	1.0657	-1
9129	1.053787	-1
9130	1.041244	-1
9131	0.947924	-1
9132	3.80937	-1
9133	3.383615	-1
9134	6.657995	-1
9135	6.760482	-1
9136	0.950368	-1
9137	6.041988	-1
9138	11.035676	-1
9139	1.023617	-1
9140	0.847865	-1
9141	0.834423	-1
9142	4.133647	-1
9143	3.419382	-1
9144	6.330792	-1
9145	11.401858	-1
9146	7.576545	-1
9147	0.982882	-1
9148	0.88904	-1
9149	1.269864	-1
9150	1.469051	-1
9151	3.713586	-1
9152	0.955759	-1
9153	0.986842	-1
9154	3.358313	-1
9155	8.05049	-1
9156	3.09146	-1
9157	5.350304	-1
9158	2.419121	-1
9159	0.793772	-1
9160	0.779902	-1
9161	1.304627	-1
9162	1.021466	-1
9163	1.006735	-1
9164	1.102597	-1
9165	0.792328	-1
9166	7.600904	-1
9167	6.381943	-1
9168	15.370238	-1
9169	5.704533	-1
9170	0.760376	-1
9171	1.899408	-1
9172	0.45	-1
9173	0.45	-1
9174	0.45	-1
9175	1.012088	-1
9176	1.53358	-1
9177	12.300811	-1
9178	8.440164	-1
9179	0.967694	-1
9180	11.107054	-1
9181	0.45	-1
9182	8.010723	-1
9183	6.797019	-1
9184	3.892292	-1
9185	3.349555	-1
9186	1.480909	-1
9187	4.585879	-1
9188	2.381294	-1
9189	2.81402	-1
9190	0.45	-1
9191	0.45	-1
9192	0.45	-1
9193	0.45	-1
9194	0.45	-1
9195	0.45	-1
9196	0.45	-1
9197	0.45	-1
9198	0.45	-1
9199	0.45	-1
9200	0.45	-1
9201	0.45	-1
9202	0.45	-1
9203	0.45	-1
9204	0.45	-1
9205	0.45	-1
9206	0.45	-1
9207	0.45	-1
9208	0.45	-1
9209	0.45	-1
9210	0.45	-1
9211	0.45	-1
9212	0.45	-1
9213	0.45	-1
9214	0.45	-1
9215	0.45	-1
9216	0.45	-1
9217	0.45	-1
9218	0.45	-1
9219	0.45	-1
9220	0.45	-1
9221	0.45	-1
9222	0.45	-1
9223	0.45	-1
9224	0.45	-1
9225	0.45	-1
9226	0.45	-1
9227	0.45	-1
9228	0.45	-1
9229	0.45	-1
9230	0.45	-1
