dTime	dValue	-1
4681	0.160055	-1
4682	0.312313	-1
4683	0.072808	-1
4684	0.04373	-1
4685	0.029714	-1
4686	0.029242	-1
4687	0.062471	-1
4688	0.198488	-1
4689	0.219938	-1
4690	0.030548	-1
4691	0.030014	-1
4692	0.029402	-1
4693	0.281377	-1
4694	0.331712	-1
4695	0.033951	-1
4696	0.035393	-1
4697	0.210633	-1
4698	0.030317	-1
4699	0.037718	-1
4700	0.029933	-1
4701	0.029567	-1
4702	0.067593	-1
4703	0.184108	-1
4704	0.030355	-1
4705	0.030032	-1
4706	0.02958	-1
4707	0.029713	-1
4708	0.040742	-1
4709	0.029234	-1
4710	0.029669	-1
4711	0.057422	-1
4712	0.033361	-1
4713	0.029267	-1
4714	0.031139	-1
4715	0.032748	-1
4716	0.028957	-1
4717	0.084845	-1
4718	0.030125	-1
4719	0.029286	-1
4720	0.02886	-1
4721	0.028582	-1
4722	0.028335	-1
4723	0.02819	-1
4724	0.027883	-1
4725	0.027601	-1
4726	0.027325	-1
4727	0.027054	-1
4728	0.02679	-1
4729	0.026531	-1
4730	0.026302	-1
4731	0.026128	-1
4732	0.027187	-1
4733	0.026479	-1
4734	0.027857	-1
4735	0.025984	-1
4736	0.025793	-1
4737	0.025607	-1
4738	0.090778	-1
4739	0.027607	-1
4740	0.15718	-1
4741	0.04628	-1
4742	0.163724	-1
4743	0.197501	-1
4744	0.125049	-1
4745	0.107736	-1
4746	0.430425	-1
4747	0.151324	-1
4748	0.349992	-1
4749	0.295512	-1
4750	0.12976	-1
4751	0.030452	-1
4752	0.039126	-1
4753	0.05908	-1
4754	0.034702	-1
4755	0.030152	-1
4756	0.029729	-1
4757	0.029398	-1
4758	0.029035	-1
4759	0.028828	-1
4760	0.133101	-1
4761	0.029953	-1
4762	0.034758	-1
4763	0.029411	-1
4764	0.029102	-1
4765	0.028922	-1
4766	0.031701	-1
4767	0.033871	-1
4768	0.030986	-1
4769	0.030836	-1
4770	0.032743	-1
4771	0.028049	-1
4772	0.044514	-1
4773	0.041596	-1
4774	0.081459	-1
4775	0.102083	-1
4776	0.060221	-1
4777	0.151115	-1
4778	0.029479	-1
4779	0.045293	-1
4780	0.11807	-1
4781	0.096225	-1
4782	0.047651	-1
4783	0.096362	-1
4784	0.029494	-1
4785	0.029796	-1
4786	0.029278	-1
4787	0.02889	-1
4788	0.028303	-1
4789	0.028008	-1
4790	0.028017	-1
4791	0.027143	-1
4792	0.026818	-1
4793	0.026978	-1
4794	0.026125	-1
4795	0.025641	-1
4796	0.025861	-1
4797	0.025274	-1
4798	0.025042	-1
4799	0.024571	-1
4800	0.024146	-1
4801	0.023522	-1
4802	0.02319	-1
4803	0.022621	-1
4804	0.02228	-1
4805	0.021971	-1
4806	0.021696	-1
4807	0.021021	-1
4808	0.085897	-1
4809	0.024048	-1
4810	0.023361	-1
4811	0.023852	-1
4812	0.033199	-1
4813	0.023514	-1
4814	0.15223	-1
4815	0.053871	-1
4816	0.027163	-1
4817	0.048985	-1
4818	0.028092	-1
4819	0.0261	-1
4820	0.025344	-1
4821	0.024819	-1
4822	0.02421	-1
4823	0.024468	-1
4824	0.022958	-1
4825	0.024284	-1
4826	0.023947	-1
4827	0.021756	-1
4828	0.021122	-1
4829	0.020256	-1
4830	0.019718	-1
4831	0.019216	-1
4832	0.018507	-1
4833	0.018272	-1
4834	0.017268	-1
4835	0.017884	-1
4836	0.016684	-1
4837	0.016202	-1
4838	0.054087	-1
4839	0.039002	-1
4840	0.029038	-1
4841	0.029004	-1
4842	0.027926	-1
4843	0.026522	-1
4844	0.025927	-1
4845	0.025878	-1
4846	0.026022	-1
4847	0.027952	-1
4848	0.026066	-1
4849	0.024299	-1
4850	0.023516	-1
4851	0.022692	-1
4852	0.021828	-1
4853	0.021445	-1
4854	0.021696	-1
4855	0.021821	-1
4856	0.023327	-1
4857	0.0227	-1
4858	0.021445	-1
4859	0.022449	-1
4860	0.021571	-1
4861	0.021571	-1
4862	0.023307	-1
4863	0.188567	-1
4864	0.030372	-1
4865	0.030507	-1
4866	0.028319	-1
4867	0.031864	-1
4868	0.046498	-1
4869	0.034396	-1
4870	0.062962	-1
4871	0.027612	-1
4872	0.02877	-1
4873	0.035049	-1
4874	0.027028	-1
4875	0.026434	-1
4876	0.027724	-1
4877	0.025833	-1
4878	0.024342	-1
4879	0.02805	-1
4880	0.067753	-1
4881	0.049029	-1
4882	0.026826	-1
4883	0.024819	-1
4884	0.026249	-1
4885	0.050765	-1
4886	0.077849	-1
4887	0.078462	-1
4888	0.049206	-1
4889	0.042727	-1
4890	0.067479	-1
4891	0.075125	-1
4892	0.043475	-1
4893	0.030611	-1
4894	0.029436	-1
4895	0.027782	-1
4896	0.025923	-1
4897	0.024965	-1
4898	0.02373	-1
4899	0.021968	-1
4900	0.076897	-1
4901	0.025024	-1
4902	0.024618	-1
4903	0.024189	-1
4904	0.021117	-1
4905	0.021413	-1
4906	0.035521	-1
4907	0.020996	-1
4908	0.023708	-1
4909	0.020148	-1
4910	0.021895	-1
4911	0.02116	-1
4912	0.021665	-1
4913	0.020148	-1
4914	0.020022	-1
4915	0.023169	-1
4916	0.029485	-1
4917	0.045808	-1
4918	0.023786	-1
4919	0.022436	-1
4920	0.022044	-1
4921	0.021665	-1
4922	0.021918	-1
4923	0.022929	-1
4924	0.021539	-1
4925	0.019775	-1
4926	0.02267	-1
4927	0.021539	-1
4928	0.026157	-1
4929	0.107788	-1
4930	0.079216	-1
4931	0.037436	-1
4932	0.032045	-1
4933	0.029591	-1
4934	0.028932	-1
4935	0.026931	-1
4936	0.025949	-1
4937	0.024113	-1
4938	0.022155	-1
4939	0.022458	-1
4940	0.022903	-1
4941	0.020088	-1
4942	0.019762	-1
4943	0.019678	-1
4944	0.02004	-1
4945	0.044722	-1
4946	0.025735	-1
4947	0.020609	-1
4948	0.024649	-1
4949	0.020113	-1
4950	0.02196	-1
4951	0.020943	-1
4952	0.026546	-1
4953	0.024866	-1
4954	0.02268	-1
4955	0.023787	-1
4956	0.039055	-1
4957	0.02224	-1
4958	0.070691	-1
4959	0.024064	-1
4960	0.022449	-1
4961	0.022022	-1
4962	0.021104	-1
4963	0.020874	-1
4964	0.021104	-1
4965	0.020874	-1
4966	0.020989	-1
4967	0.020528	-1
4968	0.020644	-1
4969	0.020989	-1
4970	0.020989	-1
4971	0.021219	-1
4972	0.022025	-1
4973	0.021661	-1
4974	0.023105	-1
4975	0.022256	-1
4976	0.02168	-1
4977	0.030655	-1
4978	0.051903	-1
4979	0.024304	-1
4980	0.023791	-1
4981	0.043366	-1
4982	0.024138	-1
4983	0.02432	-1
4984	0.028525	-1
4985	0.061426	-1
4986	0.050877	-1
4987	0.054812	-1
4988	0.037631	-1
4989	0.029083	-1
4990	0.079793	-1
4991	0.044037	-1
4992	0.026174	-1
4993	0.027613	-1
4994	0.026104	-1
4995	0.024254	-1
4996	0.02759	-1
4997	0.025011	-1
4998	0.260514	-1
4999	0.096281	-1
5000	0.075969	-1
5001	0.041599	-1
5002	0.03681	-1
5003	0.034707	-1
5004	0.03373	-1
5005	0.033309	-1
5006	0.032441	-1
5007	0.031788	-1
5008	0.030723	-1
5009	0.030838	-1
5010	0.029476	-1
5011	0.028513	-1
5012	0.034493	-1
5013	0.05419	-1
5014	0.029743	-1
5015	0.029026	-1
5016	0.028842	-1
5017	0.029142	-1
5018	0.114165	-1
5019	0.032093	-1
5020	0.0313	-1
5021	0.020632	-1
5022	0.020184	-1
5023	0.022329	-1
5024	0.027226	-1
5025	0.029651	-1
5026	0.09264	-1
5027	0.168031	-1
5028	0.144128	-1
5029	0.029414	-1
5030	0.029341	-1
5031	0.028311	-1
5032	0.027443	-1
5033	0.026979	-1
5034	0.026203	-1
5035	0.025797	-1
5036	0.025278	-1
5037	0.024857	-1
5038	0.024384	-1
5039	0.02418	-1
5040	0.024621	-1
5041	0.023847	-1
5042	0.023509	-1
5043	0.023023	-1
5044	0.023698	-1
5045	0.027337	-1
5046	0.026006	-1
5047	0.022944	-1
5048	0.022589	-1
5049	0.022415	-1
5050	0.022559	-1
5051	0.024146	-1
5052	0.034909	-1
5053	0.029189	-1
5054	0.058912	-1
5055	0.023915	-1
5056	0.023575	-1
5057	0.02324	-1
5058	0.022913	-1
5059	0.022929	-1
5060	0.022469	-1
5061	0.02252	-1
5062	0.022432	-1
5063	0.022169	-1
5064	0.022698	-1
5065	0.023831	-1
5066	0.023287	-1
5067	0.034025	-1
5068	0.028601	-1
5069	0.022758	-1
5070	0.022625	-1
5071	0.022495	-1
5072	0.027842	-1
5073	0.028427	-1
5074	0.082717	-1
5075	0.115786	-1
5076	0.02749	-1
5077	0.039395	-1
5078	0.032829	-1
5079	0.027423	-1
5080	0.027331	-1
5081	0.073441	-1
5082	0.027999	-1
5083	0.027725	-1
5084	0.027481	-1
5085	0.027268	-1
5086	0.027181	-1
5087	0.027097	-1
5088	0.026678	-1
5089	0.026405	-1
5090	0.026164	-1
5091	0.025926	-1
5092	0.058807	-1
5093	0.028764	-1
5094	0.400106	-1
5095	0.29565	-1
5096	0.175209	-1
5097	0.035	-1
5098	0.030142	-1
5099	0.029851	-1
5100	0.029491	-1
5101	0.068622	-1
5102	0.125202	-1
5103	0.03032	-1
5104	0.0347	-1
5105	0.033653	-1
5106	0.029906	-1
5107	0.029651	-1
5108	0.039716	-1
5109	0.357714	-1
5110	0.061384	-1
5111	0.030419	-1
5112	0.031303	-1
5113	0.02987	-1
5114	0.029509	-1
5115	0.029219	-1
5116	0.039036	-1
5117	0.033635	-1
5118	0.113522	-1
5119	0.029955	-1
5120	0.062965	-1
5121	0.029806	-1
5122	0.029452	-1
5123	0.233561	-1
5124	0.031273	-1
5125	0.174986	-1
5126	0.097439	-1
5127	0.071818	-1
5128	0.194462	-1
5129	0.122828	-1
5130	0.030336	-1
5131	0.376435	-1
5132	0.043261	-1
5133	0.029987	-1
5134	0.030123	-1
5135	0.029516	-1
5136	0.037879	-1
5137	0.029278	-1
5138	0.02902	-1
5139	0.02873	-1
5140	0.036794	-1
5141	0.388913	-1
5142	0.083095	-1
5143	0.411847	-1
5144	0.233717	-1
5145	0.048091	-1
5146	0.030235	-1
5147	0.063464	-1
5148	0.030017	-1
5149	0.206212	-1
5150	0.392327	-1
5151	0.221299	-1
5152	0.032032	-1
5153	0.312322	-1
5154	0.032216	-1
5155	0.033863	-1
5156	0.02983	-1
5157	0.029581	-1
5158	0.028915	-1
5159	0.028785	-1
5160	0.029138	-1
5161	0.027796	-1
5162	0.027249	-1
5163	0.026777	-1
5164	0.026675	-1
5165	0.026232	-1
5166	0.02588	-1
5167	0.042543	-1
5168	0.037843	-1
5169	0.026513	-1
5170	0.025864	-1
5171	0.025604	-1
5172	0.025222	-1
5173	0.024713	-1
5174	0.024494	-1
5175	0.023574	-1
5176	0.023389	-1
5177	0.022652	-1
5178	0.023313	-1
5179	0.022009	-1
5180	0.021461	-1
5181	0.021506	-1
5182	0.021905	-1
5183	0.021483	-1
5184	0.020499	-1
5185	0.032001	-1
5186	0.020871	-1
5187	0.021729	-1
5188	0.021159	-1
5189	0.01923	-1
5190	0.027796	-1
5191	0.087944	-1
5192	0.061276	-1
5193	0.028347	-1
5194	0.041259	-1
5195	0.030146	-1
5196	0.023458	-1
5197	0.023144	-1
5198	0.022544	-1
5199	0.022036	-1
5200	0.022265	-1
5201	0.020943	-1
5202	0.019548	-1
5203	0.018721	-1
5204	0.028352	-1
5205	0.027924	-1
5206	0.029074	-1
5207	0.042989	-1
5208	0.078757	-1
5209	0.063749	-1
5210	0.051084	-1
5211	0.071872	-1
5212	0.031795	-1
5213	0.033276	-1
5214	0.031347	-1
5215	0.032453	-1
5216	0.030284	-1
5217	0.029751	-1
5218	0.028252	-1
5219	0.027466	-1
5220	0.027322	-1
5221	0.0286	-1
5222	0.026772	-1
5223	0.026472	-1
5224	0.02496	-1
5225	0.027923	-1
5226	0.024022	-1
5227	0.023359	-1
5228	0.023711	-1
5229	0.022792	-1
5230	0.021692	-1
5231	0.022169	-1
5232	0.025662	-1
5233	0.021169	-1
5234	0.02132	-1
5235	0.022574	-1
5236	0.024697	-1
5237	0.022825	-1
5238	0.023076	-1
5239	0.0246	-1
5240	0.028073	-1
5241	0.023855	-1
5242	0.024496	-1
5243	0.022072	-1
5244	0.0227	-1
5245	0.024581	-1
5246	0.02295	-1
5247	0.022449	-1
5248	0.021571	-1
5249	0.022323	-1
5250	0.021445	-1
5251	0.020316	-1
5252	0.020693	-1
5253	0.023452	-1
5254	0.023105	-1
5255	0.02434	-1
5256	0.020567	-1
5257	0.022574	-1
5258	0.023626	-1
5259	0.022449	-1
5260	0.020943	-1
5261	0.020943	-1
5262	0.01994	-1
5263	0.021069	-1
5264	0.025006	-1
5265	0.021792	-1
5266	0.021792	-1
5267	0.019904	-1
5268	0.026461	-1
5269	0.021164	-1
5270	0.022297	-1
5271	0.02078	-1
5272	0.020022	-1
5273	0.022171	-1
5274	0.03108	-1
5275	0.021501	-1
5276	0.025408	-1
5277	0.023103	-1
5278	0.02116	-1
5279	0.023435	-1
5280	0.022803	-1
5281	0.026047	-1
5282	0.097147	-1
5283	0.02922	-1
5284	0.025426	-1
5285	0.066244	-1
5286	0.0247	-1
5287	0.130588	-1
5288	0.116758	-1
5289	0.070296	-1
5290	0.03179	-1
5291	0.034487	-1
5292	0.029566	-1
5293	0.030866	-1
5294	0.033468	-1
5295	0.030845	-1
5296	0.117048	-1
5297	0.091643	-1
5298	0.066805	-1
5299	0.033958	-1
5300	0.032779	-1
5301	0.031564	-1
5302	0.097997	-1
5303	0.058786	-1
5304	0.0355	-1
5305	0.03826	-1
5306	0.036105	-1
5307	0.0357	-1
5308	0.042594	-1
5309	0.140076	-1
5310	0.123055	-1
5311	0.191445	-1
5312	0.037109	-1
5313	0.037908	-1
5314	0.118032	-1
5315	0.035476	-1
5316	0.034483	-1
5317	0.041995	-1
5318	0.033957	-1
5319	0.037819	-1
5320	0.032889	-1
5321	0.032205	-1
5322	0.031469	-1
5323	0.028602	-1
5324	0.028039	-1
5325	0.026917	-1
5326	0.026559	-1
5327	0.025003	-1
5328	0.023569	-1
5329	0.023041	-1
5330	0.022095	-1
5331	0.02134	-1
5332	0.020528	-1
5333	0.020413	-1
5334	0.020528	-1
5335	0.021219	-1
5336	0.06132	-1
5337	0.073826	-1
5338	0.12778	-1
5339	0.028237	-1
5340	0.028824	-1
5341	0.093896	-1
5342	0.029513	-1
5343	0.030267	-1
5344	0.030342	-1
5345	0.037344	-1
5346	0.036766	-1
5347	0.028924	-1
5348	0.029729	-1
5349	0.048303	-1
5350	0.041652	-1
5351	0.048257	-1
5352	0.046152	-1
5353	0.029647	-1
5354	0.029972	-1
5355	0.073602	-1
5356	0.090763	-1
5357	0.032247	-1
5358	0.030867	-1
5359	0.030054	-1
5360	0.029622	-1
5361	0.02863	-1
5362	0.027601	-1
5363	0.026763	-1
5364	0.02628	-1
5365	0.025548	-1
5366	0.024603	-1
5367	0.026165	-1
5368	0.024952	-1
5369	0.025557	-1
5370	0.024783	-1
5371	0.026143	-1
5372	0.023797	-1
5373	0.023549	-1
5374	0.024064	-1
5375	0.024048	-1
5376	0.101315	-1
5377	0.08635	-1
5378	0.092019	-1
5379	0.149748	-1
5380	0.063983	-1
5381	0.052515	-1
5382	0.035992	-1
5383	0.0356	-1
5384	0.062298	-1
5385	0.057844	-1
5386	0.037383	-1
5387	0.027091	-1
5388	0.040804	-1
5389	0.026713	-1
5390	0.027221	-1
5391	0.026703	-1
5392	0.025575	-1
5393	0.025173	-1
5394	0.024757	-1
5395	0.024039	-1
5396	0.023437	-1
5397	0.02282	-1
5398	0.022362	-1
5399	0.022026	-1
5400	0.021923	-1
5401	0.02167	-1
5402	0.065974	-1
5403	0.02377	-1
5404	0.050005	-1
5405	0.02351	-1
5406	0.069381	-1
5407	0.030988	-1
5408	0.024768	-1
5409	0.106042	-1
5410	0.082641	-1
5411	0.027975	-1
5412	0.027808	-1
5413	0.027165	-1
5414	0.027544	-1
5415	0.040873	-1
5416	0.032398	-1
5417	0.030185	-1
5418	0.02758	-1
5419	0.027858	-1
5420	0.032746	-1
5421	0.027461	-1
5422	0.038369	-1
5423	0.043549	-1
5424	0.027265	-1
5425	0.027138	-1
5426	0.040741	-1
5427	0.141426	-1
5428	0.02794	-1
5429	0.084012	-1
5430	0.06617	-1
5431	0.028425	-1
5432	0.032906	-1
5433	0.148022	-1
5434	0.181706	-1
5435	0.26212	-1
5436	0.243832	-1
5437	0.179095	-1
5438	0.089655	-1
5439	0.133053	-1
5440	0.030539	-1
5441	0.029922	-1
5442	0.029487	-1
5443	0.042725	-1
5444	0.029667	-1
5445	0.051338	-1
5446	0.029793	-1
5447	0.029446	-1
5448	0.069504	-1
5449	0.032676	-1
5450	0.029829	-1
5451	0.029365	-1
5452	0.029029	-1
5453	0.02877	-1
5454	0.028517	-1
5455	0.028269	-1
5456	0.028002	-1
5457	0.027765	-1
5458	0.027433	-1
5459	0.027208	-1
5460	0.026988	-1
5461	0.026773	-1
5462	0.026949	-1
5463	0.029518	-1
5464	0.052152	-1
5465	0.06769	-1
5466	0.028507	-1
5467	0.028217	-1
5468	0.027934	-1
5469	0.042984	-1
5470	0.036368	-1
5471	0.059446	-1
5472	0.05065	-1
5473	0.02832	-1
5474	0.028087	-1
5475	0.174432	-1
5476	0.029061	-1
5477	0.02855	-1
5478	0.08603	-1
5479	0.08198	-1
5480	0.051168	-1
5481	0.02905	-1
5482	0.033161	-1
5483	0.030864	-1
5484	0.035231	-1
5485	0.077521	-1
5486	0.02875	-1
5487	0.028343	-1
5488	0.031883	-1
5489	0.032734	-1
5490	0.034179	-1
5491	0.088846	-1
5492	0.028454	-1
5493	0.028136	-1
5494	0.027787	-1
5495	0.049492	-1
5496	0.185798	-1
5497	0.073486	-1
5498	0.088987	-1
5499	0.09814	-1
5500	0.080679	-1
5501	0.038581	-1
5502	0.029638	-1
5503	0.029136	-1
5504	0.028796	-1
5505	0.02856	-1
5506	0.028433	-1
5507	0.028253	-1
5508	0.027833	-1
5509	0.05065	-1
5510	0.029998	-1
5511	0.042836	-1
5512	0.028568	-1
5513	0.028131	-1
5514	0.027481	-1
5515	0.027096	-1
5516	0.02672	-1
5517	0.026351	-1
5518	0.027018	-1
5519	0.070022	-1
5520	0.027685	-1
5521	0.302182	-1
5522	0.139575	-1
5523	0.040842	-1
5524	0.029572	-1
5525	0.029	-1
5526	0.02881	-1
5527	0.030469	-1
5528	0.066488	-1
5529	0.102433	-1
5530	0.028971	-1
5531	0.029024	-1
5532	0.035562	-1
5533	0.041349	-1
5534	0.028888	-1
5535	0.028924	-1
5536	0.027962	-1
5537	0.027447	-1
5538	0.027571	-1
5539	0.088634	-1
5540	0.027852	-1
5541	0.027765	-1
5542	0.026785	-1
5543	0.026857	-1
5544	0.027014	-1
5545	0.028294	-1
5546	0.026276	-1
5547	0.025033	-1
5548	0.070812	-1
5549	0.032973	-1
5550	0.03	-1
5551	0.026126	-1
5552	0.027033	-1
5553	0.025255	-1
5554	0.026976	-1
5555	0.027345	-1
5556	0.026889	-1
5557	0.024332	-1
5558	0.023463	-1
5559	0.02435	-1
5560	0.023136	-1
5561	0.023472	-1
5562	0.033892	-1
5563	0.075989	-1
5564	0.025655	-1
5565	0.036032	-1
5566	0.057487	-1
5567	0.024971	-1
5568	0.023671	-1
5569	0.032968	-1
5570	0.031906	-1
5571	0.031059	-1
5572	0.034522	-1
5573	0.031478	-1
5574	0.032717	-1
5575	0.033607	-1
5576	0.032351	-1
5577	0.034204	-1
5578	0.032856	-1
5579	0.029631	-1
5580	0.029928	-1
5581	0.047251	-1
5582	0.049723	-1
5583	0.029871	-1
5584	0.029841	-1
5585	0.029977	-1
5586	0.03741	-1
5587	0.035312	-1
5588	0.028462	-1
5589	0.027483	-1
5590	0.026913	-1
5591	0.02554	-1
5592	0.024882	-1
5593	0.02434	-1
5594	0.025859	-1
5595	0.082684	-1
5596	0.026259	-1
5597	0.048845	-1
5598	0.028767	-1
5599	0.025503	-1
5600	0.02857	-1
5601	0.038414	-1
5602	0.02849	-1
5603	0.030546	-1
5604	0.027357	-1
5605	0.071653	-1
5606	0.047651	-1
5607	0.035134	-1
5608	0.070766	-1
5609	0.031187	-1
5610	0.030003	-1
5611	0.027764	-1
5612	0.029581	-1
5613	0.196753	-1
5614	0.051826	-1
5615	0.035173	-1
5616	0.033551	-1
5617	0.031614	-1
5618	0.037715	-1
5619	0.033599	-1
5620	0.031017	-1
5621	0.0294	-1
5622	0.03032	-1
5623	0.028534	-1
5624	0.026	-1
5625	0.024184	-1
5626	0.023268	-1
5627	0.023511	-1
5628	0.038417	-1
5629	0.025208	-1
5630	0.024031	-1
5631	0.026381	-1
5632	0.078772	-1
5633	0.026332	-1
5634	0.027627	-1
5635	0.026407	-1
5636	0.023527	-1
5637	0.022746	-1
5638	0.021805	-1
5639	0.024515	-1
5640	0.023714	-1
5641	0.082768	-1
5642	0.025551	-1
5643	0.021483	-1
5644	0.020565	-1
5645	0.02116	-1
5646	0.024103	-1
5647	0.019732	-1
5648	0.019603	-1
5649	0.019516	-1
5650	0.020077	-1
5651	0.019732	-1
5652	0.01956	-1
5653	0.019775	-1
5654	0.070546	-1
5655	0.022007	-1
5656	0.021318	-1
5657	0.020022	-1
5658	0.022171	-1
5659	0.026516	-1
5660	0.075281	-1
5661	0.02425	-1
5662	0.023211	-1
5663	0.024478	-1
5664	0.084404	-1
5665	0.02616	-1
5666	0.02439	-1
5667	0.067696	-1
5668	0.026386	-1
5669	0.022717	-1
5670	0.020998	-1
5671	0.019935	-1
5672	0.02021	-1
5673	0.020455	-1
5674	0.021555	-1
5675	0.022166	-1
5676	0.022899	-1
5677	0.022783	-1
5678	0.026	-1
5679	0.143303	-1
5680	0.056152	-1
5681	0.068464	-1
5682	0.031316	-1
5683	0.030274	-1
5684	0.059314	-1
5685	0.03107	-1
5686	0.030997	-1
5687	0.029096	-1
5688	0.02779	-1
5689	0.153876	-1
5690	0.128161	-1
5691	0.036418	-1
5692	0.035909	-1
5693	0.036484	-1
5694	0.033233	-1
5695	0.109888	-1
5696	0.05415	-1
5697	0.042059	-1
5698	0.038066	-1
5699	0.038078	-1
5700	0.037208	-1
5701	0.036716	-1
5702	0.035591	-1
5703	0.03465	-1
5704	0.297845	-1
5705	0.038681	-1
5706	0.037132	-1
5707	0.036248	-1
5708	0.033396	-1
5709	0.212326	-1
5710	0.04208	-1
5711	0.037521	-1
5712	0.037666	-1
5713	0.03653	-1
5714	0.035379	-1
5715	0.079307	-1
5716	0.05733	-1
5717	0.037804	-1
5718	0.035923	-1
5719	0.033807	-1
5720	0.033158	-1
5721	0.031709	-1
5722	0.032009	-1
5723	0.030987	-1
5724	0.0295	-1
5725	0.028667	-1
5726	0.027651	-1
5727	0.026852	-1
5728	0.026546	-1
5729	0.025366	-1
5730	0.029315	-1
5731	0.025881	-1
5732	0.027284	-1
5733	0.025027	-1
5734	0.024632	-1
5735	0.026337	-1
5736	0.091623	-1
5737	0.069795	-1
5738	0.030657	-1
5739	0.029657	-1
5740	0.027943	-1
5741	0.027288	-1
5742	0.026758	-1
5743	0.026039	-1
5744	0.025419	-1
5745	0.026245	-1
5746	0.025894	-1
5747	0.028349	-1
5748	0.027318	-1
5749	0.025632	-1
5750	0.104265	-1
5751	0.085567	-1
5752	0.069419	-1
5753	0.021747	-1
5754	0.021215	-1
5755	0.02078	-1
5756	0.020119	-1
5757	0.019852	-1
5758	0.019236	-1
5759	0.018838	-1
5760	0.019169	-1
5761	0.018085	-1
5762	0.017535	-1
5763	0.017142	-1
5764	0.016696	-1
5765	0.016606	-1
5766	0.01645	-1
5767	0.01583	-1
5768	0.01558	-1
5769	0.01553	-1
5770	0.017115	-1
5771	0.022217	-1
5772	0.051743	-1
5773	0.018044	-1
5774	0.037152	-1
5775	0.13734	-1
5776	0.088645	-1
5777	0.024217	-1
5778	0.023652	-1
5779	0.023218	-1
5780	0.02288	-1
5781	0.022401	-1
5782	0.022165	-1
5783	0.023377	-1
5784	0.034882	-1
5785	0.024917	-1
5786	0.047886	-1
5787	0.023483	-1
5788	0.023058	-1
5789	0.027564	-1
5790	0.023115	-1
5791	0.022874	-1
5792	0.023118	-1
5793	0.02853	-1
5794	0.023066	-1
5795	0.022701	-1
5796	0.022387	-1
5797	0.044929	-1
5798	0.07708	-1
5799	0.099084	-1
5800	0.06459	-1
5801	0.02851	-1
5802	0.032378	-1
5803	0.032133	-1
5804	0.028343	-1
5805	0.028884	-1
5806	0.128266	-1
5807	0.276278	-1
5808	0.12126	-1
5809	0.029998	-1
5810	0.029753	-1
5811	0.03061	-1
5812	0.029121	-1
5813	0.029045	-1
5814	0.028803	-1
5815	0.028426	-1
5816	0.028562	-1
5817	0.170757	-1
5818	0.031315	-1
5819	0.03121	-1
5820	0.029375	-1
5821	0.029107	-1
5822	0.028795	-1
5823	0.028541	-1
5824	0.028413	-1
5825	0.028048	-1
5826	0.028267	-1
5827	0.055173	-1
5828	0.168463	-1
5829	0.058343	-1
5830	0.029651	-1
5831	0.120251	-1
5832	0.031923	-1
5833	0.051644	-1
5834	0.043029	-1
5835	0.031847	-1
5836	0.033848	-1
5837	0.029422	-1
5838	0.02916	-1
5839	0.03481	-1
5840	0.028737	-1
5841	0.029572	-1
5842	0.086975	-1
5843	0.095586	-1
5844	0.029178	-1
5845	0.028879	-1
5846	0.028561	-1
5847	0.028339	-1
5848	0.028135	-1
5849	0.027924	-1
5850	0.027678	-1
5851	0.02745	-1
5852	0.027227	-1
5853	0.027009	-1
5854	0.036629	-1
5855	0.02719	-1
5856	0.026858	-1
5857	0.026572	-1
5858	0.026253	-1
5859	0.025991	-1
5860	0.048636	-1
5861	0.031464	-1
5862	0.055117	-1
5863	0.072979	-1
5864	0.072556	-1
5865	0.02819	-1
5866	0.027881	-1
5867	0.027616	-1
5868	0.029302	-1
5869	0.027493	-1
5870	0.027251	-1
5871	0.026936	-1
5872	0.02673	-1
5873	0.026464	-1
5874	0.026255	-1
5875	0.025934	-1
5876	0.02581	-1
5877	0.025536	-1
5878	0.025427	-1
5879	0.025341	-1
5880	0.025868	-1
5881	0.037323	-1
5882	0.072794	-1
5883	0.056239	-1
5884	0.029175	-1
5885	0.027402	-1
5886	0.026985	-1
5887	0.026431	-1
5888	0.026439	-1
5889	0.052112	-1
5890	0.096147	-1
5891	0.054306	-1
5892	0.027587	-1
5893	0.02695	-1
5894	0.027036	-1
5895	0.026804	-1
5896	0.026577	-1
5897	0.026084	-1
5898	0.02534	-1
5899	0.025556	-1
5900	0.025082	-1
5901	0.024974	-1
5902	0.029891	-1
5903	0.025044	-1
5904	0.02824	-1
5905	0.024923	-1
5906	0.029452	-1
5907	0.027151	-1
5908	0.035709	-1
5909	0.02377	-1
5910	0.041247	-1
5911	0.035651	-1
5912	0.058266	-1
5913	0.026076	-1
5914	0.025028	-1
5915	0.024318	-1
5916	0.024055	-1
5917	0.023486	-1
5918	0.024244	-1
5919	0.023795	-1
5920	0.023788	-1
5921	0.02347	-1
5922	0.022152	-1
5923	0.021712	-1
5924	0.020914	-1
5925	0.020047	-1
5926	0.021347	-1
5927	0.027064	-1
5928	0.089151	-1
5929	0.102324	-1
5930	0.025327	-1
5931	0.032821	-1
5932	0.123045	-1
5933	0.120492	-1
5934	0.037196	-1
5935	0.149331	-1
5936	0.051575	-1
5937	0.041853	-1
5938	0.036812	-1
5939	0.036325	-1
5940	0.035727	-1
5941	0.03694	-1
5942	0.034306	-1
5943	0.033854	-1
5944	0.035288	-1
5945	0.035327	-1
5946	0.03512	-1
5947	0.032393	-1
5948	0.032048	-1
5949	0.034502	-1
5950	0.032794	-1
5951	0.03212	-1
5952	0.032072	-1
