1	1537	0.0331441	16.5702	7.43216	0.656375	2.39057	0.123382	2.73838	0.147111	91.0534	0.401288	-6.54836e-011	-8.52651e-013	0	-1
1	1538	0.0308974	16.6308	7.61746	0.731558	2.3946	0.123621	2.74083	0.145598	93.0066	0.393932	-7.27596e-011	-8.81073e-013	3.55271e-015	-1
1	1539	0.0291818	16.6678	7.73799	0.797607	2.39789	0.123801	2.74261	0.144279	94.3159	0.388535	-7.27596e-011	-9.09495e-013	3.55271e-015	-1
1	1540	0.0255918	16.7148	7.91448	0.968754	2.40564	0.124182	2.74603	0.141239	96.081	0.379025	-7.27596e-011	-8.52651e-013	3.55271e-015	-1
1	1541	0.0236743	16.719	7.95199	1.08592	2.41045	0.124393	2.74766	0.139312	96.3875	0.374734	-7.27596e-011	-8.2423e-013	7.10543e-015	-1
1	1542	0.0223384	16.7103	7.94502	1.18309	2.41421	0.124549	2.74871	0.137709	96.2106	0.37202	-7.27596e-011	-8.52651e-013	7.10543e-015	-1
1	1543	0.0210598	16.6902	7.9038	1.29262	2.41827	0.124708	2.74961	0.13605	95.6454	0.36993	-7.27596e-011	-8.52651e-013	3.55271e-015	-1
1	1544	0.0185556	16.5955	7.66103	1.58637	2.42848	0.12508	2.75093	0.13191	92.6984	0.367491	-7.27596e-011	-8.52651e-013	3.55271e-015	-1
1	1545	0.0176128	16.5216	7.46022	1.75127	2.43396	0.125267	2.75113	0.129714	90.3202	0.367626	-7.27596e-011	-8.52651e-013	7.10543e-015	-1
1	1546	0.0169584	16.4383	7.23211	1.91018	2.43916	0.125441	2.75101	0.127651	87.607	0.368593	-7.27596e-011	-8.52651e-013	7.10543e-015	-1
1	1547	0.0165416	16.348	6.98717	2.06154	2.44411	0.125603	2.75064	0.125752	84.7091	0.370193	-7.27596e-011	-8.2423e-013	7.10543e-015	-1
1	1548	0.0162816	16.1012	6.34134	2.40513	2.45567	0.125979	2.74885	0.121732	77.2819	0.375971	-7.27596e-011	-8.2423e-013	3.55271e-015	-1
1	1549	0.0165545	15.9333	5.92695	2.59739	2.46259	0.126206	2.74721	0.119589	72.5343	0.380595	-7.27596e-011	-8.52651e-013	3.55271e-015	-1
1	1550	0.0169946	15.7855	5.58017	2.74534	2.4683	0.126396	2.74555	0.117932	68.4128	0.385118	-8.00355e-011	-8.52651e-013	3.55271e-015	-1
1	1551	0.0176517	15.6221	5.21611	2.88927	2.47434	0.1266	2.74352	0.116426	64.239	0.390171	-7.27596e-011	-8.52651e-013	3.55271e-015	-1
1	1552	0.0186671	15.4201	4.79345	3.04239	2.48152	0.126848	2.74074	0.114906	59.4687	0.396554	-7.27596e-011	-8.52651e-013	-3.55271e-015	-1
1	1553	0.020084	15.1857	4.33861	3.19029	2.48965	0.127137	2.73716	0.113504	54.3109	0.404258	-7.27596e-011	-8.2423e-013	0	-1
1	1554	0.0214183	14.9929	3.99146	3.29077	2.49625	0.127379	2.73392	0.112577	50.2051	0.411075	-7.27596e-011	-8.52651e-013	3.55271e-015	-1
1	1555	0.02503	14.5473	3.27315	3.46016	2.51161	0.127967	2.72531	0.111309	42.085	0.426813	-6.54836e-011	-8.2423e-013	0	-1
1	1556	0.027484	14.2853	2.89978	3.52399	2.52093	0.128341	2.71942	0.111004	37.8539	0.436574	-6.54836e-011	-8.52651e-013	0	-1
1	1557	0.0295917	14.0786	2.62844	3.55773	2.52854	0.128656	2.71425	0.110976	34.6487	0.444934	-6.54836e-011	-8.2423e-013	0	-1
1	1558	0.0318945	13.8687	2.37202	3.57812	2.53658	0.128998	2.70845	0.111132	31.7266	0.453482	-6.54836e-011	-8.2423e-013	3.55271e-015	-1
1	1559	0.0346958	13.632	2.10471	3.58534	2.54612	0.129417	2.70115	0.111513	28.7115	0.463489	-7.27596e-011	-7.95808e-013	3.55271e-015	-1
1	1560	0.0378844	13.3839	1.8475	3.57597	2.55681	0.129901	2.69245	0.112148	25.7773	0.474744	-6.54836e-011	-8.52651e-013	3.55271e-015	-1
1	1561	0.0404929	13.1956	1.66698	3.5578	2.5655	0.130306	2.68499	0.112822	23.623	0.484266	-6.54836e-011	-8.2423e-013	3.55271e-015	-1
1	1562	0.0432489	13.0093	1.50022	3.53073	2.57468	0.130746	2.67674	0.113607	21.6996	0.493949	-6.54836e-011	-8.52651e-013	7.10543e-015	-1
1	1563	0.0464935	12.8049	1.33014	3.49088	2.58555	0.131281	2.6665	0.114622	19.7515	0.505232	-6.54836e-011	-8.81073e-013	3.55271e-015	-1
1	1564	0.0500774	12.596	1.16956	3.4393	2.59769	0.131899	2.65448	0.115857	17.8849	0.517886	-6.54836e-011	-8.81073e-013	3.55271e-015	-1
1	1565	0.0528988	12.4427	1.05994	3.39451	2.6074	0.13242	2.64445	0.116942	16.5452	0.528435	-6.54836e-011	-8.81073e-013	3.55271e-015	-1
1	1566	0.0592643	12.1286	0.856107	3.28422	2.62988	0.13387	2.6198	0.119457	14.1444	0.5517	-5.82077e-011	-8.52651e-013	0	-1
1	1567	0.0630096	11.9619	0.758884	3.21531	2.64356	0.135009	2.60388	0.121033	12.9816	0.565812	-6.54836e-011	-8.52651e-013	0	-1
1	1568	0.0630096	11.9619	0.758884	3.21531	2.64356	0.135009	2.60388	0.121033	12.9816	0.565812	-6.54836e-011	-8.52651e-013	0	-1
1	1569	0.0687539	11.7286	0.635213	3.10616	2.66528	0.13737	2.57721	0.123643	11.4441	0.588764	-5.82077e-011	-8.2423e-013	-7.10543e-015	-1
1	1570	0.0722086	11.5998	0.57305	3.03916	2.67881	0.139245	2.55973	0.125222	10.6909	0.60248	-5.09317e-011	-8.52651e-013	-7.10543e-015	-1
1	1571	0.0755999	11.4807	0.519472	2.97268	2.69246	0.141484	2.54145	0.126854	10.0209	0.616547	-5.82077e-011	-8.81073e-013	-3.55271e-015	-1
1	1572	0.0790015	11.3679	0.472167	2.90539	2.70652	0.14418	2.52191	0.128533	9.42585	0.630925	-5.82077e-011	-8.81073e-013	-3.55271e-015	-1
1	1573	0.0821074	11.2702	0.433917	2.84341	2.7197	0.147074	2.50296	0.130128	8.93524	0.644477	-5.82077e-011	-8.81073e-013	-7.10543e-015	-1
1	1574	0.0849419	11.1851	0.40267	2.78635	2.73201	0.150099	2.48468	0.131621	8.53212	0.657056	-6.54836e-011	-9.09495e-013	-1.06581e-014	-1
1	1575	0.0878197	11.1022	0.374163	2.72784	2.74479	0.153563	2.46511	0.133154	8.16728	0.669837	-6.54836e-011	-8.81073e-013	-1.06581e-014	-1
1	1576	0.0909982	11.0145	0.346086	2.66239	2.75924	0.157859	2.44224	0.134876	7.80917	0.684001	-6.54836e-011	-8.52651e-013	-1.06581e-014	-1
1	1577	0.0943282	10.9265	0.320155	2.59261	2.77475	0.162882	2.41677	0.136744	7.47444	0.6991	-6.54836e-011	-8.2423e-013	-1.06581e-014	-1
1	1578	0.0969619	10.8595	0.301969	2.53633	2.78728	0.167216	2.39547	0.138322	7.23034	0.711587	-5.82077e-011	-8.52651e-013	-1.06581e-014	-1
1	1579	0.0996125	10.7942	0.285603	2.47847	2.80013	0.171883	2.37293	0.139901	7.01801	0.723785	-6.54836e-011	-8.2423e-013	-1.06581e-014	-1
1	1580	0.101668	10.745	0.274187	2.43228	2.78465	0.175725	2.35478	0.14125	6.85962	0.733957	-5.82077e-011	-8.2423e-013	-1.42109e-014	-1
1	1581	0.104552	10.6779	0.260035	2.36336	2.77006	0.181485	2.32898	0.143039	6.67956	0.747201	-6.54836e-011	-8.52651e-013	-1.42109e-014	-1
1	1582	0.106006	10.6449	0.253762	2.32746	2.77744	0.18457	2.31546	0.143984	6.59863	0.753964	-5.82077e-011	-7.95808e-013	-1.06581e-014	-1
1	1583	0.10883	10.5821	0.242907	2.25548	2.79199	0.190955	2.28795	0.145732	6.47145	0.766026	-6.54836e-011	-8.2423e-013	-1.06581e-014	-1
1	1584	0.111717	10.5194	0.233575	2.17819	2.80715	0.198086	2.25799	0.147697	6.36111	0.778807	-6.54836e-011	-8.2423e-013	-7.10543e-015	-1
1	1585	0.115192	10.4462	0.225056	2.07879	2.82576	0.207624	2.21917	0.150129	6.27307	0.79329	-5.82077e-011	-7.95808e-013	-1.42109e-014	-1
1	1586	0.117569	10.3977	0.221261	2.00562	2.83871	0.214876	2.1906	0.152012	6.24342	0.803316	-6.54836e-011	-7.95808e-013	-1.77636e-014	-1
1	1587	0.120138	10.347	0.219499	1.92041	2.85293	0.223533	2.15754	0.154021	6.25169	0.812687	-5.82077e-011	-7.95808e-013	-1.42109e-014	-1
1	1588	0.120138	10.347	0.219499	1.92041	2.85293	0.223533	2.15754	0.154021	6.25169	0.812687	-5.82077e-011	-7.95808e-013	-1.42109e-014	-1
1	1589	0.124088	10.2741	0.223512	1.7723	2.87523	0.239029	2.1011	0.157463	6.37531	0.824961	-5.82077e-011	-7.67386e-013	-1.77636e-014	-1
1	1590	0.124088	10.2741	0.223512	1.7723	2.87523	0.239029	2.1011	0.157463	6.37531	0.824961	-5.82077e-011	-7.67386e-013	-1.77636e-014	-1
1	1591	0.126087	10.2408	0.23035	1.68602	2.88679	0.248276	2.06899	0.159343	6.51226	0.829278	-5.82077e-011	-7.67386e-013	-2.13163e-014	-1
1	1592	0.127982	10.2129	0.241858	1.59376	2.89797	0.258321	2.03536	0.161303	6.71966	0.831665	-5.82077e-011	-7.67386e-013	-2.13163e-014	-1
1	1593	0.12935	10.1964	0.255053	1.518	2.90627	0.266687	2.00828	0.162924	6.95124	0.831792	-5.82077e-011	-7.38964e-013	-2.13163e-014	-1
1	1594	0.130601	10.1858	0.27319	1.43858	2.91413	0.275575	1.98038	0.164527	7.24568	0.830069	-5.82077e-011	-7.38964e-013	-2.4869e-014	-1
1	1595	0.131813	10.1831	0.300924	1.34667	2.92218	0.286029	1.94862	0.166321	7.67012	0.825699	-5.82077e-011	-7.95808e-013	-2.84217e-014	-1
1	1596	0.132828	10.1937	0.341768	1.24666	2.92972	0.297659	1.91451	0.168251	8.26967	0.817746	-6.54836e-011	-7.67386e-013	-2.84217e-014	-1
1	1597	0.133364	10.2129	0.381898	1.17204	2.93453	0.30656	1.88917	0.169752	8.86851	0.808929	-6.54836e-011	-7.38964e-013	-2.84217e-014	-1
1	1598	0.133695	10.2454	0.435226	1.09488	2.93878	0.316038	1.86284	0.171234	9.60698	0.797691	-5.82077e-011	-7.38964e-013	-2.13163e-014	-1
1	1599	0.13374	10.3045	0.518294	1.00541	2.94275	0.327509	1.83172	0.17295	10.7003	0.781154	-6.54836e-011	-7.10543e-013	-2.4869e-014	-1
1	1600	0.133375	10.3869	0.624267	0.923572	2.94544	0.338662	1.80207	0.17461	12.0847	0.761079	-5.82077e-011	-7.38964e-013	-2.4869e-014	-1
1	1601	0.132524	10.5027	0.76687	0.846298	2.94699	0.350087	1.7721	0.176247	13.8869	0.736758	-6.54836e-011	-7.38964e-013	-2.13163e-014	-1
1	1602	0.131255	10.6427	0.936508	0.782748	2.94733	0.360516	1.74487	0.177714	16.0209	0.71051	-5.82077e-011	-7.10543e-013	-2.84217e-014	-1
1	1603	0.129676	10.7993	1.12642	0.733162	2.94675	0.369715	1.72075	0.178969	18.3959	0.684122	-5.09317e-011	-7.10543e-013	-2.4869e-014	-1
1	1604	0.127652	10.9866	1.35615	0.691639	2.94533	0.378639	1.69704	0.180121	21.2159	0.655992	-4.36557e-011	-7.10543e-013	-2.13163e-014	-1
1	1605	0.124819	11.2341	1.66597	0.655104	2.94275	0.388238	1.67091	0.181276	24.9547	0.622992	-4.36557e-011	-7.10543e-013	-2.13163e-014	-1
1	1606	0.121009	11.5483	2.07126	0.627448	2.93874	0.398142	1.64282	0.182366	29.8639	0.585422	-4.36557e-011	-7.38964e-013	-2.13163e-014	-1
1	1607	0.117554	11.8176	2.43078	0.614778	2.93478	0.405303	1.62146	0.183085	34.4653	0.55476	-4.36557e-011	-7.38964e-013	-1.77636e-014	-1
1	1608	0.11353	12.1074	2.83487	0.609328	2.92987	0.412229	1.59961	0.183635	39.5121	0.524987	-4.36557e-011	-7.38964e-013	-2.13163e-014	-1
1	1609	0.10851	12.4309	3.31426	0.611895	2.9233	0.419446	1.57521	0.184034	45.5439	0.493485	-4.36557e-011	-7.38964e-013	-1.77636e-014	-1
1	1610	0.103477	12.7112	3.7636	0.621811	2.91615	0.425576	1.55277	0.184184	51.4695	0.4659	-4.36557e-011	-7.67386e-013	-1.77636e-014	-1
1	1611	0.0982008	12.9536	4.19456	0.63805	2.90795	0.431161	1.53058	0.184106	57.2725	0.441355	-4.36557e-011	-7.38964e-013	-2.13163e-014	-1
1	1612	0.0931009	13.1311	4.56311	0.658158	2.89917	0.43597	1.50983	0.18382	62.48	0.420853	-5.09317e-011	-7.10543e-013	-2.13163e-014	-1
1	1613	0.0883864	13.2358	4.85069	0.679745	2.89007	0.440054	1.49083	0.183382	66.8044	0.404487	-4.36557e-011	-7.10543e-013	-2.13163e-014	-1
1	1614	0.0839255	13.2691	5.06152	0.702034	2.8803	0.443719	1.47259	0.18282	70.2916	0.391263	-4.36557e-011	-7.10543e-013	-2.13163e-014	-1
1	1615	0.0795593	13.2207	5.18991	0.724505	2.86919	0.447241	1.45402	0.182134	72.953	0.380441	-4.36557e-011	-6.82121e-013	-2.13163e-014	-1
1	1616	0.0754445	13.0756	5.21254	0.74437	2.8566	0.450652	1.43523	0.181362	74.5538	0.372238	-3.63798e-011	-6.82121e-013	-1.77636e-014	-1
1	1617	0.0719554	12.8529	5.12935	0.757204	2.84344	0.453773	1.41764	0.18062	74.9718	0.367013	-2.91038e-011	-6.82121e-013	-1.77636e-014	-1
1	1618	0.0691888	12.6027	4.98264	0.761129	2.83063	0.456515	1.40216	0.180008	74.5558	0.364171	-3.63798e-011	-6.53699e-013	-1.77636e-014	-1
1	1619	0.0668598	12.3519	4.80782	0.756715	2.81782	0.459051	1.38803	0.179536	73.7548	0.362636	-3.63798e-011	-6.53699e-013	-1.77636e-014	-1
1	1620	0.0645991	12.099	4.61382	0.743154	2.80367	0.461674	1.37374	0.179181	72.8157	0.361623	-3.63798e-011	-6.25278e-013	-2.13163e-014	-1
1	1621	0.0621919	11.8535	4.41349	0.718368	2.78734	0.464512	1.35867	0.178968	71.9556	0.360634	-3.63798e-011	-6.82121e-013	-2.13163e-014	-1
1	1622	0.0599656	11.6673	4.25673	0.688369	2.77182	0.467045	1.34553	0.178935	71.4863	0.35948	-3.63798e-011	-6.25278e-013	-1.77636e-014	-1
1	1623	0.057607	11.5155	4.1289	0.652967	2.75556	0.469545	1.33278	0.179054	71.4181	0.357939	-3.63798e-011	-6.82121e-013	-2.13163e-014	-1
1	1624	0.0550829	11.397	4.03265	0.614689	2.73875	0.471971	1.32052	0.179313	71.7775	0.35593	-4.36557e-011	-6.53699e-013	-2.13163e-014	-1
1	1625	0.0524262	11.3092	3.96788	0.576741	2.72185	0.47425	1.30899	0.179683	72.5418	0.3535	-4.36557e-011	-6.53699e-013	-2.84217e-014	-1
1	1626	0.0496618	11.2469	3.93031	0.541342	2.70516	0.476348	1.29824	0.180134	73.6498	0.35074	-4.36557e-011	-6.53699e-013	-2.4869e-014	-1
1	1627	0.0467414	11.2036	3.91441	0.508977	2.68845	0.478295	1.28802	0.180645	75.0636	0.347677	-4.36557e-011	-6.82121e-013	-2.4869e-014	-1
1	1628	0.0401463	11.1588	3.93401	0.45339	2.65365	0.481851	1.26815	0.181811	78.81	0.340553	-3.63798e-011	-6.53699e-013	-2.4869e-014	-1
1	1629	0.0365678	11.1528	3.96346	0.431534	2.63617	0.483374	1.25877	0.182414	81.0433	0.336661	-3.63798e-011	-6.25278e-013	-2.13163e-014	-1
1	1630	0.0329734	11.1543	4.00026	0.414076	2.6194	0.484664	1.25009	0.182984	83.3729	0.332775	-4.36557e-011	-6.53699e-013	-2.4869e-014	-1
1	1631	0.0293482	11.1609	4.04178	0.400117	2.60317	0.485749	1.24197	0.183514	85.7708	0.328918	-3.63798e-011	-6.53699e-013	-3.19744e-014	-1
1	1632	0.0255442	11.1713	4.088	0.388595	2.58672	0.486677	1.234	0.184018	88.3114	0.32496	-3.63798e-011	-6.82121e-013	-2.84217e-014	-1
1	1633	0.0214829	11.1848	4.13879	0.379073	2.56963	0.487454	1.22599	0.1845	91.0548	0.32081	-3.63798e-011	-6.53699e-013	-2.4869e-014	-1
1	1634	0.0173436	11.2001	4.19119	0.371674	2.55248	0.488035	1.21822	0.18494	93.9188	0.316597	-4.36557e-011	-7.10543e-013	-2.13163e-014	-1
1	1635	0.0134593	11.2152	4.24095	0.366372	2.53625	0.488396	1.21111	0.185314	96.7267	0.312571	-4.36557e-011	-6.82121e-013	-2.4869e-014	-1
1	1636	0.0100025	11.2294	4.2869	0.362685	2.52106	0.488564	1.20467	0.185627	99.4163	0.308803	-3.63798e-011	-6.53699e-013	-2.4869e-014	-1
1	1637	0.00699855	11.2431	4.33139	0.360057	2.50595	0.488564	1.19848	0.185906	102.115	0.305102	-4.36557e-011	-6.82121e-013	-2.4869e-014	-1
1	1638	0.00418666	11.2602	4.39026	0.357827	2.48498	0.488281	1.19024	0.186283	106.032	0.299856	-3.63798e-011	-6.25278e-013	-2.13163e-014	-1
1	1639	0.00353166	11.2666	4.41403	0.357293	2.47607	0.48806	1.18686	0.186443	107.673	0.2977	-3.63798e-011	-6.53699e-013	-2.13163e-014	-1
1	1640	0.00282473	11.2773	4.45845	0.356823	2.4585	0.487446	1.18041	0.186771	110.895	0.293532	-3.63798e-011	-6.53699e-013	-1.77636e-014	-1
1	1641	0.002471	11.2854	4.49847	0.356961	2.4413	0.486613	1.1744	0.187109	114.04	0.289543	-2.91038e-011	-5.96856e-013	-1.77636e-014	-1
1	1642	0.00223192	11.291	4.53661	0.357569	2.42324	0.485488	1.16839	0.187474	117.336	0.285446	-2.91038e-011	-6.53699e-013	-1.77636e-014	-1
1	1643	0.00205225	11.2939	4.57168	0.35853	2.40457	0.484054	1.16252	0.187855	120.738	0.2813	-2.18279e-011	-6.53699e-013	-1.42109e-014	-1
1	1644	0.00197745	11.2942	4.5877	0.359095	2.39513	0.483223	1.15968	0.188048	122.455	0.279241	-2.91038e-011	-6.53699e-013	-1.77636e-014	-1
1	1645	0.00184955	11.2925	4.61635	0.360303	2.3762	0.481342	1.15427	0.18843	125.886	0.275192	-2.91038e-011	-6.53699e-013	-1.77636e-014	-1
1	1646	0.00174366	11.2876	4.64026	0.361499	2.3574	0.479187	1.14926	0.188805	129.275	0.271276	-2.91038e-011	-6.82121e-013	-2.13163e-014	-1
1	1647	0.00169717	11.284	4.65044	0.362057	2.3481	0.478016	1.14691	0.188988	130.943	0.26938	-3.63798e-011	-6.82121e-013	-1.77636e-014	-1
1	1648	0.00161457	11.2744	4.66734	0.363043	2.32981	0.475506	1.14257	0.189347	134.209	0.265728	-2.91038e-011	-6.82121e-013	-1.42109e-014	-1
1	1649	0.00157771	11.2683	4.67413	0.363455	2.32084	0.474175	1.14056	0.189522	135.802	0.263976	-2.91038e-011	-6.82121e-013	-1.77636e-014	-1
1	1650	0.00151147	11.2519	4.68472	0.364103	2.30323	0.471372	1.13688	0.189865	138.89	0.260635	-2.91038e-011	-7.10543e-013	-2.13163e-014	-1
1	1651	0.00145439	11.2292	4.69165	0.364507	2.28622	0.468425	1.13363	0.190199	141.812	0.25754	-2.91038e-011	-7.10543e-013	-2.13163e-014	-1
1	1652	0.00142868	11.2153	4.69389	0.364622	2.27793	0.466904	1.13216	0.190363	143.213	0.256081	-2.91038e-011	-7.10543e-013	-2.13163e-014	-1
1	1653	0.00138181	11.1816	4.69623	0.36469	2.26168	0.46376	1.12949	0.190687	145.913	0.25331	-2.91038e-011	-7.10543e-013	-1.42109e-014	-1
1	1654	0.00134053	11.1391	4.69594	0.364562	2.24602	0.460527	1.1272	0.191007	148.461	0.25075	-2.91038e-011	-7.38964e-013	-1.42109e-014	-1
1	1655	0.00130383	11.0878	4.69334	0.364262	2.23087	0.457211	1.12523	0.191323	150.869	0.248377	-2.91038e-011	-7.10543e-013	-1.42109e-014	-1
1	1656	0.00128696	11.0598	4.69124	0.364055	2.22348	0.455525	1.12436	0.19148	152.024	0.247255	-2.18279e-011	-7.38964e-013	-1.42109e-014	-1
1	1657	0.00125589	11.0035	4.6856	0.363545	2.2091	0.452117	1.12285	0.191792	154.233	0.24514	-2.91038e-011	-7.38964e-013	-1.42109e-014	-1
1	1658	0.00122812	10.9461	4.67293	0.362909	2.1952	0.448667	1.12161	0.192103	156.263	0.243227	-2.91038e-011	-7.10543e-013	-1.77636e-014	-1
1	1659	0.0012034	10.8856	4.64698	0.362064	2.18171	0.445169	1.12061	0.192415	158.053	0.241561	-2.91038e-011	-7.10543e-013	-1.42109e-014	-1
1	1660	0.00118122	10.8266	4.61055	0.360947	2.16863	0.441645	1.11985	0.192729	159.636	0.240106	-2.91038e-011	-7.38964e-013	-1.42109e-014	-1
1	1661	0.00116119	10.7708	4.56606	0.359539	2.156	0.438117	1.11931	0.193045	161.038	0.238837	-3.63798e-011	-7.67386e-013	-1.77636e-014	-1
1	1662	0.00114277	10.7182	4.51484	0.357829	2.1437	0.434563	1.11896	0.193368	162.299	0.237715	-3.63798e-011	-7.38964e-013	-1.42109e-014	-1
1	1663	0.00112589	10.6691	4.45884	0.355852	2.13182	0.431026	1.11879	0.193694	163.427	0.23673	-2.91038e-011	-7.38964e-013	-1.42109e-014	-1
1	1664	0.00111023	10.623	4.39885	0.353627	2.1203	0.427489	1.1188	0.194026	164.447	0.23586	-3.63798e-011	-7.38964e-013	-1.42109e-014	-1
1	1665	0.00109559	10.5796	4.33558	0.351179	2.10907	0.423949	1.11896	0.194364	165.376	0.235087	-2.91038e-011	-7.67386e-013	-1.06581e-014	-1
1	1666	0.001082	10.5391	4.27053	0.348576	2.09827	0.420449	1.11926	0.194705	166.216	0.234408	-2.91038e-011	-7.38964e-013	-1.77636e-014	-1
1	1667	0.00106914	10.5007	4.20323	0.34581	2.08769	0.416939	1.11971	0.195052	166.988	0.233803	-2.91038e-011	-7.67386e-013	-1.77636e-014	-1
1	1668	0.00105707	10.4645	4.13489	0.342943	2.07746	0.413457	1.12028	0.195403	167.695	0.23327	-2.91038e-011	-7.38964e-013	-1.77636e-014	-1
1	1669	0.00104575	10.43	4.06601	0.340014	2.06758	0.410014	1.12097	0.195756	168.336	0.232806	-2.91038e-011	-7.38964e-013	-1.77636e-014	-1
1	1670	0.00103506	10.3961	3.9957	0.336997	2.05785	0.40655	1.12177	0.196117	168.919	0.232406	-2.91038e-011	-7.10543e-013	-1.42109e-014	-1
1	1671	0.00102519	10.364	3.92626	0.334007	2.04856	0.403167	1.12266	0.196474	169.433	0.232075	-3.63798e-011	-7.10543e-013	-1.77636e-014	-1
1	1672	0.00101585	10.3328	3.85608	0.330988	2.03944	0.399777	1.12366	0.196837	169.898	0.231797	-3.63798e-011	-7.10543e-013	-1.77636e-014	-1
1	1673	0.00100701	10.3029	3.78557	0.327966	2.03052	0.396394	1.12475	0.197203	170.316	0.231569	-2.91038e-011	-7.10543e-013	-1.77636e-014	-1
1	1674	0.00099487	10.2613	3.682	0.323569	2.01782	0.391454	1.12652	0.197745	170.85	0.231319	-3.63798e-011	-7.10543e-013	-1.42109e-014	-1
1	1675	0.000987172	10.2346	3.61168	0.320621	2.00943	0.388114	1.12783	0.198115	171.164	0.231201	-3.63798e-011	-7.38964e-013	-1.06581e-014	-1
1	1676	0.000980118	10.2102	3.54455	0.317841	2.0016	0.384934	1.12916	0.198471	171.429	0.231125	-2.91038e-011	-7.67386e-013	-7.10543e-015	-1
1	1677	0.000973235	10.1862	3.47559	0.315023	1.99371	0.381671	1.1306	0.198836	171.668	0.231082	-2.91038e-011	-7.67386e-013	-7.10543e-015	-1
1	1678	0.000966725	10.1635	3.40745	0.312279	1.98606	0.378451	1.1321	0.1992	171.874	0.231072	-2.91038e-011	-7.38964e-013	-1.06581e-014	-1
1	1679	0.000957717	10.1324	3.30871	0.308378	1.97523	0.373786	1.13442	0.199728	172.119	0.231113	-2.91038e-011	-7.38964e-013	-7.10543e-015	-1
1	1680	0.000951876	10.1121	3.24072	0.305746	1.96793	0.370575	1.1361	0.200094	172.253	0.231178	-2.91038e-011	-7.38964e-013	-1.06581e-014	-1
1	1681	0.000946682	10.0946	3.17932	0.303405	1.96145	0.367674	1.13769	0.200426	172.351	0.231262	-2.91038e-011	-7.38964e-013	-1.42109e-014	-1
1	1682	0.000941299	10.0762	3.11178	0.300873	1.95445	0.364482	1.13951	0.200786	172.432	0.231379	-2.91038e-011	-7.38964e-013	-1.06581e-014	-1
1	1683	0.000934068	10.0521	3.01847	0.297442	1.94496	0.360066	1.14214	0.20129	172.501	0.231588	-2.18279e-011	-7.10543e-013	-1.42109e-014	-1
1	1684	0.000929299	10.0362	2.95306	0.295085	1.93844	0.356968	1.14408	0.201642	172.519	0.231766	-2.91038e-011	-7.38964e-013	-1.77636e-014	-1
1	1685	0.000925118	10.0229	2.89595	0.293057	1.93284	0.354259	1.14582	0.201951	172.515	0.231942	-2.91038e-011	-7.38964e-013	-1.77636e-014	-1
1	1686	0.000918747	10.0025	2.80332	0.289827	1.92392	0.34986	1.14878	0.202447	172.467	0.232268	-3.63798e-011	-7.38964e-013	-2.13163e-014	-1
1	1687	0.000914761	9.99015	2.74321	0.287767	1.91824	0.347	1.15077	0.202765	172.41	0.232505	-2.91038e-011	-7.38964e-013	-2.4869e-014	-1
1	1688	0.000910959	9.97861	2.68431	0.285776	1.91277	0.344193	1.15279	0.203081	172.332	0.232763	-2.91038e-011	-7.38964e-013	-2.13163e-014	-1
1	1689	0.000905429	9.96215	2.59443	0.282785	1.90457	0.3399	1.15599	0.203552	172.174	0.23319	-2.91038e-011	-7.67386e-013	-2.13163e-014	-1
1	1690	0.000902228	9.95335	2.54297	0.281097	1.89996	0.337438	1.15789	0.203826	172.059	0.233464	-2.91038e-011	-7.67386e-013	-1.77636e-014	-1
1	1691	0.000898784	9.94375	2.48351	0.279169	1.89471	0.334588	1.16015	0.204133	171.908	0.233794	-2.91038e-011	-7.38964e-013	-1.77636e-014	-1
1	1692	0.0008941	9.93147	2.4011	0.276532	1.88757	0.330627	1.1634	0.204561	171.657	0.234298	-3.63798e-011	-7.38964e-013	-1.42109e-014	-1
1	1693	0.000891156	9.92417	2.34788	0.274849	1.88305	0.328062	1.16558	0.204831	171.472	0.234644	-2.91038e-011	-7.10543e-013	-1.06581e-014	-1
1	1694	0.000888268	9.91728	2.29394	0.273159	1.87854	0.325458	1.16784	0.205107	171.262	0.235021	-2.91038e-011	-7.67386e-013	-1.42109e-014	-1
1	1695	0.000884095	9.90787	2.21229	0.270628	1.87184	0.321504	1.1714	0.205511	170.908	0.235624	-3.63798e-011	-7.95808e-013	-1.42109e-014	-1
1	1696	0.000881658	9.9031	2.16621	0.269213	1.86812	0.319265	1.17347	0.205742	170.681	0.235995	-3.63798e-011	-7.67386e-013	-2.13163e-014	-1
1	1697	0.000879045	9.89804	2.11236	0.267573	1.86385	0.316644	1.17596	0.206002	170.401	0.236442	-3.63798e-011	-7.67386e-013	-1.77636e-014	-1
1	1698	0.000875493	9.89202	2.03855	0.265343	1.85812	0.313038	1.1795	0.206358	169.971	0.237105	-4.36557e-011	-7.95808e-013	-1.42109e-014	-1
1	1699	0.000873244	9.88869	1.99058	0.263905	1.85446	0.310687	1.18188	0.206581	169.671	0.237556	-4.36557e-011	-8.2423e-013	-1.77636e-014	-1
1	1700	0.000870046	9.88469	1.92054	0.26182	1.84923	0.307243	1.18547	0.206906	169.187	0.238265	-5.09317e-011	-7.95808e-013	-1.77636e-014	-1
1	1701	0.000867903	9.8825	1.8709	0.260353	1.84561	0.304792	1.18811	0.207127	168.821	0.238791	-4.36557e-011	-7.95808e-013	-1.77636e-014	-1
