dTime	dValue	-1
4262	0.010402	-1
4263	0.030261	-1
4264	0.030125	-1
4265	0.037698	-1
4266	0.008541	-1
4267	0.065736	-1
4268	0.034673	-1
4269	0.033763	-1
4270	0.017145	-1
4271	0.052267	-1
4272	0.016128	-1
4273	0.045778	-1
4274	0.019828	-1
4275	0.026362	-1
4276	0.033317	-1
4277	0.046336	-1
4278	0.014259	-1
4279	0.068625	-1
4280	0.007908	-1
4281	0.076277	-1
4282	0.105132	-1
4283	0.017909	-1
4284	0.008439	-1
4285	0.007491	-1
4286	0.007465	-1
4287	0.115202	-1
4288	0.017807	-1
4289	0.007621	-1
4290	0.026706	-1
4291	0.010997	-1
4292	0.067764	-1
4293	0.005355	-1
4294	0.005599	-1
4295	0.005127	-1
4296	0.038539	-1
4297	0.005435	-1
4298	0.005318	-1
4299	0.012893	-1
4300	0.005956	-1
4301	0.024078	-1
4302	0.00526	-1
4303	0.005201	-1
4304	0.005092	-1
4305	0.005021	-1
4306	0.004852	-1
4307	0.004867	-1
4308	0.00479	-1
4309	0.005009	-1
4310	0.0046	-1
4311	0.006517	-1
4312	0.006612	-1
4313	0.017021	-1
4314	0.007559	-1
4315	0.004916	-1
4316	0.004769	-1
4317	0.00595	-1
4318	0.004643	-1
4319	0.005535	-1
4320	0.004568	-1
4321	0.011315	-1
4322	0.014467	-1
4323	0.004896	-1
4324	0.004851	-1
4325	0.008132	-1
4326	0.00523	-1
4327	0.01261	-1
4328	0.015476	-1
4329	0.109802	-1
4330	0.067306	-1
4331	0.014881	-1
4332	0.005808	-1
4333	0.025704	-1
4334	0.029269	-1
4335	0.007032	-1
4336	0.005924	-1
4337	0.005723	-1
4338	0.007462	-1
4339	0.005937	-1
4340	0.006116	-1
4341	0.005379	-1
4342	0.039499	-1
4343	0.029111	-1
4344	0.051595	-1
4345	0.007626	-1
4346	0.018781	-1
4347	0.005846	-1
4348	0.011092	-1
4349	0.013364	-1
4350	0.04349	-1
4351	0.030087	-1
4352	0.032528	-1
4353	0.006264	-1
4354	0.025088	-1
4355	0.057268	-1
4356	0.085316	-1
4357	0.012668	-1
4358	0.005624	-1
4359	0.005555	-1
4360	0.005497	-1
4361	0.005431	-1
4362	0.005376	-1
4363	0.005327	-1
4364	0.005274	-1
4365	0.005222	-1
4366	0.005452	-1
4367	0.005141	-1
4368	0.005772	-1
4369	0.005059	-1
4370	0.018335	-1
4371	0.006023	-1
4372	0.088244	-1
4373	0.056633	-1
4374	0.007418	-1
4375	0.023381	-1
4376	0.029163	-1
4377	0.025384	-1
4378	0.040885	-1
4379	0.046015	-1
4380	0.00563	-1
4381	0.048173	-1
4382	0.02202	-1
4383	0.006149	-1
4384	0.005931	-1
4385	0.005505	-1
4386	0.005446	-1
4387	0.005385	-1
4388	0.005902	-1
4389	0.005318	-1
4390	0.005271	-1
4391	0.005224	-1
4392	0.00517	-1
4393	0.009644	-1
4394	0.005566	-1
4395	0.005149	-1
4396	0.005106	-1
4397	0.008801	-1
4398	0.008685	-1
4399	0.005292	-1
4400	0.011893	-1
4401	0.00866	-1
4402	0.066952	-1
4403	0.005998	-1
4404	0.011911	-1
4405	0.008183	-1
4406	0.024615	-1
4407	0.012334	-1
4408	0.090402	-1
4409	0.017596	-1
4410	0.039149	-1
4411	0.006499	-1
4412	0.005561	-1
4413	0.050607	-1
4414	0.005849	-1
4415	0.005424	-1
4416	0.005355	-1
4417	0.030149	-1
4418	0.02701	-1
4419	0.012951	-1
4420	0.007975	-1
4421	0.009853	-1
4422	0.005559	-1
4423	0.024978	-1
4424	0.101327	-1
4425	0.024523	-1
4426	0.005451	-1
4427	0.005303	-1
4428	0.005212	-1
4429	0.005104	-1
4430	0.005012	-1
4431	0.007085	-1
4432	0.024587	-1
4433	0.059926	-1
4434	0.005421	-1
4435	0.081162	-1
4436	0.031776	-1
4437	0.007819	-1
4438	0.073225	-1
4439	0.076853	-1
4440	0.005852	-1
4441	0.019335	-1
4442	0.009719	-1
4443	0.007167	-1
4444	0.006188	-1
4445	0.005467	-1
4446	0.005227	-1
4447	0.006539	-1
4448	0.008924	-1
4449	0.005021	-1
4450	0.008009	-1
4451	0.006614	-1
4452	0.004923	-1
4453	0.008778	-1
4454	0.006482	-1
4455	0.004876	-1
4456	0.004866	-1
4457	0.004537	-1
4458	0.006728	-1
4459	0.014132	-1
4460	0.011303	-1
4461	0.013376	-1
4462	0.005786	-1
4463	0.007002	-1
4464	0.004704	-1
4465	0.004707	-1
4466	0.004452	-1
4467	0.00435	-1
4468	0.004384	-1
4469	0.004037	-1
4470	0.003823	-1
4471	0.003906	-1
4472	0.003701	-1
4473	0.006272	-1
4474	0.005927	-1
4475	0.005768	-1
4476	0.005721	-1
4477	0.005625	-1
4478	0.005512	-1
4479	0.005513	-1
4480	0.005427	-1
4481	0.005499	-1
4482	0.00529	-1
4483	0.005384	-1
4484	0.00513	-1
4485	0.005381	-1
4486	0.009527	-1
4487	0.020176	-1
4488	0.007454	-1
4489	0.005611	-1
4490	0.025282	-1
4491	0.006983	-1
4492	0.005601	-1
4493	0.005284	-1
4494	0.005316	-1
4495	0.005174	-1
4496	0.005024	-1
4497	0.004948	-1
4498	0.034204	-1
4499	0.027385	-1
4500	0.038686	-1
4501	0.028849	-1
4502	0.008592	-1
4503	0.012875	-1
4504	0.019249	-1
4505	0.006808	-1
4506	0.0199	-1
4507	0.035155	-1
4508	0.007249	-1
4509	0.00678	-1
4510	0.006746	-1
4511	0.006414	-1
4512	0.006137	-1
4513	0.006602	-1
4514	0.0062	-1
4515	0.005896	-1
4516	0.007424	-1
4517	0.005912	-1
4518	0.005304	-1
4519	0.005294	-1
4520	0.006437	-1
4521	0.005326	-1
4522	0.004948	-1
4523	0.004615	-1
4524	0.01136	-1
4525	0.00495	-1
4526	0.004966	-1
4527	0.011482	-1
4528	0.009039	-1
4529	0.004535	-1
4530	0.006848	-1
4531	0.004786	-1
4532	0.009229	-1
4533	0.011389	-1
4534	0.004446	-1
4535	0.004341	-1
4536	0.009607	-1
4537	0.004456	-1
4538	0.004619	-1
4539	0.005609	-1
4540	0.032946	-1
4541	0.005917	-1
4542	0.004985	-1
4543	0.01603	-1
4544	0.01	-1
4545	0.010951	-1
4546	0.013098	-1
4547	0.005512	-1
4548	0.004954	-1
4549	0.005048	-1
4550	0.004314	-1
4551	0.005136	-1
4552	0.004435	-1
4553	0.02703	-1
4554	0.005046	-1
4555	0.011959	-1
4556	0.004768	-1
4557	0.004553	-1
4558	0.004595	-1
4559	0.004572	-1
4560	0.009702	-1
4561	0.013001	-1
4562	0.01605	-1
4563	0.007416	-1
4564	0.012009	-1
4565	0.01926	-1
4566	0.016526	-1
4567	0.029626	-1
4568	0.006103	-1
4569	0.010902	-1
4570	0.005583	-1
4571	0.005055	-1
4572	0.015458	-1
4573	0.044533	-1
4574	0.006501	-1
4575	0.005297	-1
4576	0.008786	-1
4577	0.005736	-1
4578	0.004895	-1
4579	0.004795	-1
4580	0.005147	-1
4581	0.005124	-1
4582	0.005234	-1
4583	0.004781	-1
4584	0.027493	-1
4585	0.006969	-1
4586	0.01059	-1
4587	0.005903	-1
4588	0.008236	-1
4589	0.007384	-1
4590	0.004534	-1
4591	0.004352	-1
4592	0.004339	-1
4593	0.004433	-1
4594	0.00838	-1
4595	0.012765	-1
4596	0.004585	-1
4597	0.009153	-1
4598	0.004728	-1
4599	0.036999	-1
4600	0.017461	-1
4601	0.005398	-1
4602	0.025265	-1
4603	0.006487	-1
4604	0.061667	-1
4605	0.011445	-1
4606	0.006168	-1
4607	0.00651	-1
4608	0.005938	-1
4609	0.005633	-1
4610	0.00536	-1
4611	0.005174	-1
4612	0.005033	-1
4613	0.005159	-1
4614	0.016444	-1
4615	0.005812	-1
4616	0.005271	-1
4617	0.012381	-1
4618	0.010457	-1
4619	0.005069	-1
4620	0.00486	-1
4621	0.006676	-1
4622	0.004795	-1
4623	0.004901	-1
4624	0.004795	-1
4625	0.005242	-1
4626	0.004869	-1
4627	0.004765	-1
4628	0.005427	-1
4629	0.004786	-1
4630	0.004828	-1
4631	0.005056	-1
4632	0.004952	-1
4633	0.004848	-1
4634	0.011626	-1
4635	0.044903	-1
4636	0.005798	-1
4637	0.005444	-1
4638	0.005343	-1
4639	0.005497	-1
4640	0.005335	-1
4641	0.005637	-1
4642	0.008743	-1
4643	0.0054	-1
4644	0.005358	-1
4645	0.007027	-1
4646	0.020948	-1
4647	0.055343	-1
4648	0.006044	-1
4649	0.011284	-1
4650	0.011582	-1
4651	0.006918	-1
4652	0.006183	-1
4653	0.006688	-1
4654	0.005857	-1
4655	0.005709	-1
4656	0.003033	-1
4657	0.003025	-1
4658	0.004597	-1
4659	0.006657	-1
4660	0.054848	-1
4661	0.004428	-1
4662	0.005931	-1
4663	0.004035	-1
4664	0.003989	-1
4665	0.00385	-1
4666	0.003772	-1
4667	0.003718	-1
4668	0.004098	-1
4669	0.012999	-1
4670	0.034496	-1
4671	0.006162	-1
4672	0.004706	-1
4673	0.004902	-1
4674	0.009713	-1
4675	0.004908	-1
4676	0.026005	-1
4677	0.006997	-1
4678	0.015564	-1
4679	0.015124	-1
4680	0.030108	-1
4681	0.038976	-1
4682	0.075684	-1
4683	0.016938	-1
4684	0.009638	-1
4685	0.00547	-1
4686	0.005382	-1
4687	0.016539	-1
4688	0.047105	-1
4689	0.051324	-1
4690	0.005877	-1
4691	0.005538	-1
4692	0.005418	-1
4693	0.068949	-1
4694	0.078576	-1
4695	0.006549	-1
4696	0.007616	-1
4697	0.050327	-1
4698	0.005711	-1
4699	0.008427	-1
4700	0.005525	-1
4701	0.005458	-1
4702	0.016872	-1
4703	0.044015	-1
4704	0.005602	-1
4705	0.005542	-1
4706	0.005456	-1
4707	0.005846	-1
4708	0.009662	-1
4709	0.005399	-1
4710	0.006323	-1
4711	0.013932	-1
4712	0.006969	-1
4713	0.00542	-1
4714	0.006899	-1
4715	0.006622	-1
4716	0.00549	-1
4717	0.020596	-1
4718	0.005799	-1
4719	0.005678	-1
4720	0.00536	-1
4721	0.005308	-1
4722	0.005262	-1
4723	0.005355	-1
4724	0.005178	-1
4725	0.005125	-1
4726	0.005073	-1
4727	0.005022	-1
4728	0.004972	-1
4729	0.004922	-1
4730	0.004879	-1
4731	0.004847	-1
4732	0.006603	-1
4733	0.005395	-1
4734	0.005823	-1
4735	0.004824	-1
4736	0.004788	-1
4737	0.004753	-1
4738	0.024931	-1
4739	0.005149	-1
4740	0.038906	-1
4741	0.010093	-1
4742	0.039373	-1
4743	0.047746	-1
4744	0.029623	-1
4745	0.025392	-1
4746	0.104721	-1
4747	0.031357	-1
4748	0.083562	-1
4749	0.068984	-1
4750	0.029434	-1
4751	0.005622	-1
4752	0.008507	-1
4753	0.013249	-1
4754	0.007171	-1
4755	0.005695	-1
4756	0.005496	-1
4757	0.005435	-1
4758	0.005367	-1
4759	0.005449	-1
4760	0.034323	-1
4761	0.005665	-1
4762	0.007158	-1
4763	0.005445	-1
4764	0.005389	-1
4765	0.005476	-1
4766	0.00733	-1
4767	0.007119	-1
4768	0.006362	-1
4769	0.006336	-1
4770	0.00671	-1
4771	0.005201	-1
4772	0.011108	-1
4773	0.00963	-1
4774	0.019212	-1
4775	0.024088	-1
4776	0.013629	-1
4777	0.036287	-1
4778	0.005459	-1
4779	0.010929	-1
4780	0.028026	-1
4781	0.022905	-1
4782	0.010661	-1
4783	0.022927	-1
4784	0.005439	-1
4785	0.005865	-1
4786	0.005411	-1
4787	0.005337	-1
4788	0.005221	-1
4789	0.005167	-1
4790	0.005177	-1
4791	0.004999	-1
4792	0.00494	-1
4793	0.004981	-1
4794	0.004807	-1
4795	0.004713	-1
4796	0.004767	-1
4797	0.004649	-1
4798	0.004606	-1
4799	0.004513	-1
4800	0.004429	-1
4801	0.004304	-1
4802	0.004242	-1
4803	0.004128	-1
4804	0.004063	-1
4805	0.004005	-1
4806	0.003952	-1
4807	0.004051	-1
4808	0.025897	-1
4809	0.004424	-1
4810	0.004754	-1
4811	0.005215	-1
4812	0.008352	-1
4813	0.004554	-1
4814	0.044597	-1
4815	0.012677	-1
4816	0.00503	-1
4817	0.012644	-1
4818	0.0057	-1
4819	0.004815	-1
4820	0.004666	-1
4821	0.004567	-1
4822	0.004448	-1
4823	0.004513	-1
4824	0.004201	-1
4825	0.004491	-1
4826	0.004423	-1
4827	0.003965	-1
4828	0.003841	-1
4829	0.003667	-1
4830	0.003563	-1
4831	0.003466	-1
4832	0.003325	-1
4833	0.003283	-1
4834	0.003078	-1
4835	0.003216	-1
4836	0.002966	-1
4837	0.002863	-1
4838	0.021504	-1
4839	0.011902	-1
4840	0.006226	-1
4841	0.006223	-1
4842	0.005831	-1
4843	0.005577	-1
4844	0.005474	-1
4845	0.005464	-1
4846	0.006664	-1
4847	0.009369	-1
4848	0.005688	-1
4849	0.005167	-1
4850	0.005019	-1
4851	0.004864	-1
4852	0.0047	-1
4853	0.004625	-1
4854	0.004671	-1
4855	0.004694	-1
4856	0.004971	-1
4857	0.004855	-1
4858	0.004625	-1
4859	0.004809	-1
4860	0.004648	-1
4861	0.004648	-1
4862	0.005947	-1
4863	0.07349	-1
4864	0.008353	-1
4865	0.008579	-1
4866	0.007005	-1
4867	0.01237	-1
4868	0.01726	-1
4869	0.012375	-1
4870	0.020918	-1
4871	0.005691	-1
4872	0.005918	-1
4873	0.015303	-1
4874	0.005601	-1
4875	0.006484	-1
4876	0.005947	-1
4877	0.005409	-1
4878	0.005339	-1
4879	0.011715	-1
4880	0.02736	-1
4881	0.017642	-1
4882	0.006758	-1
4883	0.005222	-1
4884	0.00628	-1
4885	0.023561	-1
4886	0.027948	-1
4887	0.030053	-1
4888	0.016869	-1
4889	0.012463	-1
4890	0.022323	-1
4891	0.024628	-1
4892	0.01503	-1
4893	0.006225	-1
4894	0.006024	-1
4895	0.005735	-1
4896	0.005408	-1
4897	0.005248	-1
4898	0.005035	-1
4899	0.004725	-1
4900	0.037215	-1
4901	0.005271	-1
4902	0.008539	-1
4903	0.00592	-1
4904	0.004577	-1
4905	0.004625	-1
4906	0.018357	-1
4907	0.004533	-1
4908	0.007393	-1
4909	0.004386	-1
4910	0.005687	-1
4911	0.004572	-1
4912	0.004665	-1
4913	0.004386	-1
4914	0.004363	-1
4915	0.010822	-1
4916	0.017462	-1
4917	0.018048	-1
4918	0.005433	-1
4919	0.0048	-1
4920	0.004735	-1
4921	0.004665	-1
4922	0.004712	-1
4923	0.004898	-1
4924	0.004642	-1
4925	0.004326	-1
4926	0.004842	-1
4927	0.004642	-1
4928	0.013331	-1
4929	0.042918	-1
4930	0.028667	-1
4931	0.013072	-1
4932	0.009159	-1
4933	0.00646	-1
4934	0.005952	-1
4935	0.005589	-1
4936	0.006398	-1
4937	0.005089	-1
4938	0.004741	-1
4939	0.00481	-1
4940	0.004894	-1
4941	0.004375	-1
4942	0.004324	-1
4943	0.004314	-1
4944	0.006514	-1
4945	0.020346	-1
4946	0.010105	-1
4947	0.00446	-1
4948	0.01423	-1
4949	0.004379	-1
4950	0.006287	-1
4951	0.004532	-1
4952	0.012227	-1
4953	0.012502	-1
4954	0.005044	-1
4955	0.007603	-1
4956	0.020906	-1
4957	0.00476	-1
4958	0.028827	-1
4959	0.005084	-1
4960	0.004796	-1
4961	0.004729	-1
4962	0.004562	-1
4963	0.00452	-1
4964	0.004562	-1
4965	0.00452	-1
4966	0.004541	-1
4967	0.004456	-1
4968	0.004477	-1
4969	0.004541	-1
4970	0.004541	-1
4971	0.004583	-1
4972	0.004731	-1
4973	0.00486	-1
4974	0.00689	-1
4975	0.004774	-1
4976	0.004668	-1
4977	0.007382	-1
4978	0.022395	-1
4979	0.005135	-1
4980	0.005048	-1
4981	0.019089	-1
4982	0.005107	-1
4983	0.005148	-1
4984	0.006689	-1
4985	0.016716	-1
4986	0.014375	-1
4987	0.014634	-1
4988	0.014918	-1
4989	0.010518	-1
4990	0.029771	-1
4991	0.016242	-1
4992	0.005458	-1
4993	0.007299	-1
4994	0.005457	-1
4995	0.005122	-1
4996	0.009077	-1
4997	0.005465	-1
4998	0.099713	-1
4999	0.034302	-1
5000	0.024495	-1
5001	0.012253	-1
5002	0.007321	-1
5003	0.006943	-1
5004	0.006776	-1
5005	0.006711	-1
5006	0.006562	-1
5007	0.006452	-1
5008	0.006266	-1
5009	0.006298	-1
5010	0.006055	-1
5011	0.005887	-1
5012	0.016055	-1
5013	0.017986	-1
5014	0.006111	-1
5015	0.005986	-1
5016	0.006156	-1
5017	0.006022	-1
5018	0.043637	-1
5019	0.006924	-1
5020	0.006391	-1
5021	0.003711	-1
5022	0.003625	-1
5023	0.006672	-1
5024	0.007823	-1
5025	0.007896	-1
5026	0.025994	-1
5027	0.048799	-1
5028	0.035153	-1
5029	0.00604	-1
5030	0.00662	-1
5031	0.005233	-1
5032	0.005059	-1
5033	0.004972	-1
5034	0.004819	-1
5035	0.004743	-1
5036	0.004644	-1
5037	0.004564	-1
5038	0.004473	-1
5039	0.004438	-1
5040	0.005008	-1
5041	0.004613	-1
5042	0.004312	-1
5043	0.004215	-1
5044	0.005304	-1
5045	0.008158	-1
5046	0.005756	-1
5047	0.004203	-1
5048	0.004135	-1
5049	0.004104	-1
5050	0.004139	-1
5051	0.006711	-1
5052	0.008646	-1
5053	0.006659	-1
5054	0.015696	-1
5055	0.004404	-1
5056	0.004338	-1
5057	0.004273	-1
5058	0.004209	-1
5059	0.004218	-1
5060	0.004124	-1
5061	0.004139	-1
5062	0.004123	-1
5063	0.00407	-1
5064	0.005125	-1
5065	0.006658	-1
5066	0.004607	-1
5067	0.007769	-1
5068	0.006316	-1
5069	0.00419	-1
5070	0.004164	-1
5071	0.004139	-1
5072	0.006329	-1
5073	0.006165	-1
5074	0.02256	-1
5075	0.032411	-1
5076	0.005123	-1
5077	0.009543	-1
5078	0.006961	-1
5079	0.005114	-1
5080	0.005101	-1
5081	0.018494	-1
5082	0.005232	-1
5083	0.00518	-1
5084	0.005134	-1
5085	0.005093	-1
5086	0.005197	-1
5087	0.0053	-1
5088	0.004981	-1
5089	0.004929	-1
5090	0.004882	-1
5091	0.004836	-1
5092	0.017148	-1
5093	0.00579	-1
5094	0.104049	-1
5095	0.070672	-1
5096	0.038638	-1
5097	0.006202	-1
5098	0.005566	-1
5099	0.005513	-1
5100	0.005446	-1
5101	0.017519	-1
5102	0.029524	-1
5103	0.005603	-1
5104	0.007411	-1
5105	0.006775	-1
5106	0.005653	-1
5107	0.005607	-1
5108	0.008917	-1
5109	0.087617	-1
5110	0.012524	-1
5111	0.005619	-1
5112	0.00647	-1
5113	0.005519	-1
5114	0.005451	-1
5115	0.005398	-1
5116	0.009177	-1
5117	0.00686	-1
5118	0.027489	-1
5119	0.005784	-1
5120	0.014619	-1
5121	0.005639	-1
5122	0.005572	-1
5123	0.057637	-1
5124	0.006221	-1
5125	0.041614	-1
5126	0.022594	-1
5127	0.016396	-1
5128	0.045392	-1
5129	0.028272	-1
5130	0.005598	-1
5131	0.090596	-1
5132	0.007608	-1
5133	0.005533	-1
5134	0.006042	-1
5135	0.00545	-1
5136	0.008788	-1
5137	0.00541	-1
5138	0.005364	-1
5139	0.00531	-1
5140	0.009105	-1
5141	0.097352	-1
5142	0.016829	-1
5143	0.0996	-1
5144	0.053312	-1
5145	0.009954	-1
5146	0.005698	-1
5147	0.014816	-1
5148	0.005541	-1
5149	0.049531	-1
5150	0.093776	-1
5151	0.050711	-1
5152	0.006673	-1
5153	0.073992	-1
5154	0.006214	-1
5155	0.006805	-1
5156	0.005505	-1
5157	0.005462	-1
5158	0.005329	-1
5159	0.005312	-1
5160	0.0061	-1
5161	0.005116	-1
5162	0.005011	-1
5163	0.004921	-1
5164	0.004909	-1
5165	0.004823	-1
5166	0.005109	-1
5167	0.012451	-1
5168	0.009114	-1
5169	0.005006	-1
5170	0.004759	-1
5171	0.004712	-1
5172	0.004639	-1
5173	0.004539	-1
5174	0.004499	-1
5175	0.004311	-1
5176	0.00428	-1
5177	0.004131	-1
5178	0.004277	-1
5179	0.004006	-1
5180	0.003897	-1
5181	0.003914	-1
5182	0.004003	-1
5183	0.003917	-1
5184	0.003831	-1
5185	0.009777	-1
5186	0.003788	-1
5187	0.005033	-1
5188	0.003855	-1
5189	0.003452	-1
5190	0.008915	-1
5191	0.024861	-1
5192	0.016388	-1
5193	0.006843	-1
5194	0.011135	-1
5195	0.007589	-1
5196	0.004296	-1
5197	0.004239	-1
5198	0.00459	-1
5199	0.004021	-1
5200	0.004077	-1
5201	0.003803	-1
5202	0.003517	-1
5203	0.003352	-1
5204	0.0059	-1
5205	0.005829	-1
5206	0.006831	-1
5207	0.017194	-1
5208	0.027414	-1
5209	0.021309	-1
5210	0.015828	-1
5211	0.023499	-1
5212	0.006491	-1
5213	0.008341	-1
5214	0.006422	-1
5215	0.006633	-1
5216	0.006238	-1
5217	0.006148	-1
5218	0.005879	-1
5219	0.005743	-1
5220	0.005725	-1
5221	0.008319	-1
5222	0.005632	-1
5223	0.005972	-1
5224	0.005299	-1
5225	0.008975	-1
5226	0.005121	-1
5227	0.004995	-1
5228	0.005055	-1
5229	0.004882	-1
5230	0.004675	-1
5231	0.004954	-1
5232	0.009124	-1
5233	0.004573	-1
5234	0.004602	-1
5235	0.004832	-1
5236	0.009535	-1
5237	0.004878	-1
5238	0.004925	-1
5239	0.006773	-1
5240	0.011868	-1
5241	0.005062	-1
5242	0.005186	-1
5243	0.00474	-1
5244	0.004855	-1
5245	0.005201	-1
5246	0.004901	-1
5247	0.004809	-1
5248	0.004648	-1
5249	0.004786	-1
5250	0.004625	-1
5251	0.004417	-1
5252	0.004486	-1
5253	0.004994	-1
5254	0.007282	-1
5255	0.008489	-1
5256	0.004463	-1
5257	0.004832	-1
5258	0.006398	-1
5259	0.004809	-1
5260	0.004532	-1
5261	0.004532	-1
5262	0.004348	-1
5263	0.004555	-1
5264	0.0092	-1
5265	0.004688	-1
5266	0.004688	-1
5267	0.004341	-1
5268	0.012995	-1
5269	0.005353	-1
5270	0.004781	-1
5271	0.004502	-1
5272	0.004363	-1
5273	0.004758	-1
5274	0.017064	-1
5275	0.005019	-1
5276	0.010646	-1
5277	0.006104	-1
5278	0.004572	-1
5279	0.004991	-1
5280	0.004874	-1
5281	0.011547	-1
5282	0.038793	-1
5283	0.01219	-1
5284	0.006696	-1
5285	0.027859	-1
5286	0.005179	-1
5287	0.052021	-1
5288	0.041939	-1
5289	0.024314	-1
5290	0.006609	-1
5291	0.010256	-1
5292	0.006024	-1
5293	0.007651	-1
5294	0.013039	-1
5295	0.009029	-1
5296	0.048382	-1
5297	0.034403	-1
5298	0.023486	-1
5299	0.006805	-1
5300	0.006604	-1
5301	0.007768	-1
5302	0.038957	-1
5303	0.019845	-1
5304	0.007104	-1
5305	0.014287	-1
5306	0.008207	-1
5307	0.008531	-1
5308	0.01577	-1
5309	0.046141	-1
5310	0.033316	-1
5311	0.055317	-1
5312	0.007356	-1
5313	0.01124	-1
5314	0.036985	-1
5315	0.007057	-1
5316	0.006892	-1
5317	0.017884	-1
5318	0.006809	-1
5319	0.011651	-1
5320	0.006825	-1
5321	0.006518	-1
5322	0.006396	-1
5323	0.00588	-1
5324	0.005793	-1
5325	0.0056	-1
5326	0.005547	-1
5327	0.005273	-1
5328	0.005022	-1
5329	0.004935	-1
5330	0.004756	-1
5331	0.004611	-1
5332	0.004456	-1
5333	0.004435	-1
5334	0.004456	-1
5335	0.004583	-1
5336	0.025811	-1
5337	0.029519	-1
5338	0.046701	-1
5339	0.005799	-1
5340	0.005921	-1
5341	0.03607	-1
5342	0.006616	-1
5343	0.008335	-1
5344	0.008161	-1
5345	0.01581	-1
5346	0.011139	-1
5347	0.005941	-1
5348	0.006295	-1
5349	0.020347	-1
5350	0.013056	-1
5351	0.017139	-1
5352	0.012837	-1
5353	0.006071	-1
5354	0.006142	-1
5355	0.029328	-1
5356	0.032799	-1
5357	0.006528	-1
5358	0.006285	-1
5359	0.006148	-1
5360	0.00608	-1
5361	0.005907	-1
5362	0.005728	-1
5363	0.005584	-1
5364	0.005505	-1
5365	0.005379	-1
5366	0.005213	-1
5367	0.008055	-1
5368	0.006066	-1
5369	0.006371	-1
5370	0.006815	-1
5371	0.009611	-1
5372	0.005063	-1
5373	0.005015	-1
5374	0.00589	-1
5375	0.006083	-1
5376	0.038769	-1
5377	0.031232	-1
5378	0.0318	-1
5379	0.053335	-1
5380	0.02037	-1
5381	0.015013	-1
5382	0.007172	-1
5383	0.00711	-1
5384	0.022093	-1
5385	0.017208	-1
5386	0.009785	-1
5387	0.005333	-1
5388	0.012086	-1
5389	0.005022	-1
5390	0.005963	-1
5391	0.005507	-1
5392	0.004688	-1
5393	0.004965	-1
5394	0.004651	-1
5395	0.00439	-1
5396	0.004273	-1
5397	0.004152	-1
5398	0.004064	-1
5399	0.004001	-1
5400	0.003987	-1
5401	0.003939	-1
5402	0.020262	-1
5403	0.004715	-1
5404	0.013271	-1
5405	0.004301	-1
5406	0.019749	-1
5407	0.007865	-1
5408	0.004554	-1
5409	0.030776	-1
5410	0.020141	-1
5411	0.005189	-1
5412	0.005397	-1
5413	0.005034	-1
5414	0.005475	-1
5415	0.012076	-1
5416	0.006901	-1
5417	0.006352	-1
5418	0.005133	-1
5419	0.005904	-1
5420	0.007294	-1
5421	0.005472	-1
5422	0.009379	-1
5423	0.010825	-1
5424	0.005078	-1
5425	0.005059	-1
5426	0.011198	-1
5427	0.034395	-1
5428	0.005202	-1
5429	0.020576	-1
5430	0.01553	-1
5431	0.005647	-1
5432	0.007122	-1
5433	0.03583	-1
5434	0.04383	-1
5435	0.06394	-1
5436	0.057364	-1
5437	0.041863	-1
5438	0.020749	-1
5439	0.030817	-1
5440	0.006111	-1
5441	0.005519	-1
5442	0.005437	-1
5443	0.010679	-1
5444	0.005482	-1
5445	0.012083	-1
5446	0.005515	-1
5447	0.00545	-1
5448	0.016499	-1
5449	0.00652	-1
5450	0.00589	-1
5451	0.005565	-1
5452	0.005383	-1
5453	0.005335	-1
5454	0.005288	-1
5455	0.005242	-1
5456	0.005192	-1
5457	0.005148	-1
5458	0.005086	-1
5459	0.005044	-1
5460	0.005003	-1
5461	0.004962	-1
5462	0.005475	-1
5463	0.007684	-1
5464	0.012921	-1
5465	0.017369	-1
5466	0.005313	-1
5467	0.005259	-1
5468	0.005205	-1
5469	0.010794	-1
5470	0.007787	-1
5471	0.013632	-1
5472	0.011433	-1
5473	0.005284	-1
5474	0.00524	-1
5475	0.042788	-1
5476	0.00577	-1
5477	0.005315	-1
5478	0.020481	-1
5479	0.01909	-1
5480	0.01151	-1
5481	0.005641	-1
5482	0.006919	-1
5483	0.006118	-1
5484	0.007802	-1
5485	0.01811	-1
5486	0.005469	-1
5487	0.005272	-1
5488	0.007471	-1
5489	0.006965	-1
5490	0.007525	-1
5491	0.021413	-1
5492	0.005297	-1
5493	0.005237	-1
5494	0.00517	-1
5495	0.013235	-1
5496	0.045123	-1
5497	0.01718	-1
5498	0.020805	-1
5499	0.023302	-1
5500	0.019045	-1
5501	0.008308	-1
5502	0.005733	-1
5503	0.005399	-1
5504	0.005336	-1
5505	0.005411	-1
5506	0.005509	-1
5507	0.005477	-1
5508	0.005159	-1
5509	0.013649	-1
5510	0.006218	-1
5511	0.010028	-1
5512	0.005549	-1
5513	0.005228	-1
5514	0.005097	-1
5515	0.005024	-1
5516	0.004952	-1
5517	0.004881	-1
5518	0.005735	-1
5519	0.020017	-1
5520	0.005151	-1
5521	0.075608	-1
5522	0.033041	-1
5523	0.009096	-1
5524	0.005474	-1
5525	0.005362	-1
5526	0.00533	-1
5527	0.007167	-1
5528	0.016677	-1
5529	0.024374	-1
5530	0.005355	-1
5531	0.005846	-1
5532	0.008713	-1
