t	tintnext	sstore	sstored	stry	sdid	snext	
691.775	1.31557	1.31557	1.18608
693.09	1.18608	0.94041	0.997302
694.031	0.997302	0.997302	1.23527
695.028	1.23527	1.23527	1.40279
696.263	1.40279	1.21677	1.25221
697.48	1.25221	1.25221	1.14216
698.732	1.14216	1.14216	1.02822
699.875	1.02822	1.02822	1.05684
700.903	1.05684	1.05684	1.22921
701.96	1.22921	1.22921	1.36579
703.189	1.36579	1.36579	1.26115
704.555	1.26115	1.02594	1.07848
705.581	1.07848	1.07848	1.28899
706.659	1.28899	1.28899	1.43098
707.948	1.43098	1.21235	1.25993
709.16	1.25993	1.25993	1.15191
710.42	1.15191	1.01512	1.03869
711.435	1.03869	1.03869	1.1872
712.474	1.1872	1.1872	1.27723
713.661	1.27723	1.27723	1.16301
714.939	1.16301	0.972177	1.01319
715.911	1.01319	1.01319	1.18916
716.924	1.18916	1.18916	1.28095
718.113	1.28095	1.1317	1.15804
719.245	1.15804	1.15804	1.10382
720.403	1.10382	1.10382	1.0293
721.507	1.0293	1.0293	1.02204
722.536	1.02204	1.02204	1.09329
723.558	1.09329	1.09329	1.15559
724.651	1.15559	1.15559	1.11547
725.807	1.11547	1.11547	1.01396
726.922	1.01396	1.01396	0.972749
727.936	0.972749	0.972749	1.04321
728.909	1.04321	0.0566286	0.283143
728.966	0.283143	0.0246161	0.123081
728.99	0.123081	0.0435122	0.0398691
729.034	0.0398691	0.0398691	0.199345
729.074	0.199345	0.199345	0.996727
729.273	0.996727	0.35037	1.61922
729.623	1.61922	0.292984	1.46492
729.916	1.46492	0.0680945	0.340473
729.984	0.340473	0.0536895	0.0485272
730.038	0.0485272	0.0485272	0.242636
730.087	0.242636	0.242636	1.21318
730.329	1.21318	1.21318	1.77944
731.543	1.77944	1.23311	1.38664
732.776	1.38664	1.04549	1.13246
733.821	1.13246	1.13246	1.11053
734.954	1.11053	0.995588	1.01286
735.949	1.01286	1.01286	1.06649
736.962	1.06649	1.06649	1.08614
738.029	1.08614	1.08614	1.03714
739.115	1.03714	1.03714	0.975916
740.152	0.975916	0.975916	0.976381
741.128	0.976381	0.976381	1.0424
742.104	1.0424	1.0424	1.0937
743.146	1.0937	1.0937	1.0542
744.24	1.0542	1.0542	0.967316
745.294	0.967316	0.967316	0.938866
746.262	0.938866	0.938866	1.00765
747.201	1.00765	1.00765	1.09784
748.208	1.09784	1.09784	1.08514
749.306	1.08514	0.974956	0.991067
750.281	0.991067	0.991067	1.03533
751.272	1.03533	1.03533	1.05078
752.307	1.05078	1.05078	1.01127
753.358	1.01127	1.01127	0.963205
754.369	0.963205	0.963205	0.966237
755.333	0.966237	0.966237	1.02171
756.299	1.02171	1.02171	1.0629
757.321	1.0629	1.0629	1.03023
758.384	1.03023	1.03023	0.960507
759.414	0.960507	0.960507	0.94012
760.374	0.94012	0.94012	0.999408
761.314	0.999408	0.999408	1.07307
762.314	1.07307	1.07307	1.06113
763.387	1.06113	1.06113	0.971412
764.448	0.971412	0.971412	0.916239
765.419	0.916239	0.916239	0.96635
766.336	0.96635	0.96635	1.07419
767.302	1.07419	1.07419	1.10178
768.376	1.10178	1.10178	1.00089
769.478	1.00089	0.900397	0.914433
770.378	0.914433	0.914433	1.04932
771.293	1.04932	1.04932	1.14845
772.342	1.14845	1.14845	1.06363
773.491	1.06363	0.891684	0.92806
774.382	0.92806	0.92806	1.07518
775.31	1.07518	1.07518	1.15569
776.385	1.15569	1.15569	1.04416
777.541	1.04416	0.875289	0.910852
778.416	0.910852	0.910852	1.08288
779.327	1.08288	1.08288	1.18739
780.41	1.18739	1.06002	1.08042
781.47	1.08042	1.08042	1.01174
782.551	1.01174	1.01174	0.940308
783.562	0.940308	0.940308	0.95608
784.503	0.95608	0.95608	1.05131
785.459	1.05131	1.05131	1.11265
786.51	1.11265	1.11265	1.04976
787.623	1.04976	0.940191	0.956463
788.563	0.956463	0.956463	1.05566
789.519	1.05566	1.05566	1.12013
790.575	1.12013	1.12013	1.05516
791.695	1.05516	0.940701	0.95848
792.636	0.95848	0.95848	1.06266
793.594	1.06266	1.06266	1.13091
794.657	1.13091	1.13091	1.06378
795.788	1.06378	0.944115	0.963396
796.732	0.963396	0.963396	1.07403
797.695	1.07403	1.07403	1.14908
798.769	1.14908	1.14908	1.08062
799.919	1.08062	0.952819	0.974367
800.871	0.974367	0.974367	1.09304
801.846	1.09304	1.09304	1.1769
802.939	1.1769	1.1769	1.10643
804.116	1.10643	0.967154	0.991849
805.083	0.991849	0.991849	1.12701
806.075	1.12701	1.12701	1.22336
807.202	1.22336	1.22336	1.13978
808.425	1.13978	0.976011	1.00784
809.401	1.00784	1.00784	1.16322
810.409	1.16322	1.16322	1.27394
811.572	1.27394	1.27394	1.17839
812.846	1.17839	0.991932	1.03022
813.838	1.03022	1.03022	1.20512
814.868	1.20512	1.20512	1.32107
816.073	1.32107	1.32107	1.20929
817.394	1.20929	1.01215	1.05323
818.407	1.05323	1.05323	1.24424
819.46	1.24424	1.24424	1.36484
820.704	1.36484	1.36484	1.24317
822.069	1.24317	1.04072	1.08292
823.11	1.08292	1.08292	1.28115
824.192	1.28115	1.28115	1.40104
825.474	1.40104	1.40104	1.27685
826.875	1.27685	0.967538	1.04356
827.842	1.04356	1.04356	1.23376
828.886	1.23376	1.23376	1.29802
830.12	1.29802	1.0908	1.13566
831.21	1.13566	1.13566	1.13532
832.346	1.13532	1.13532	1.0757
833.481	1.0757	1.0757	1.0213
834.557	1.0213	1.0213	1.03491
835.578	1.03491	1.03491	1.10451
836.613	1.10451	1.10451	1.14188
837.718	1.14188	1.14188	1.08154
838.86	1.08154	1.08154	0.987108
839.941	0.987108	0.987108	0.968626
840.928	0.968626	0.968626	1.0543
841.897	1.0543	1.0543	1.15042
842.951	1.15042	1.15042	1.11658
844.102	1.11658	0.969726	0.997425
845.071	0.997425	0.997425	1.07907
846.069	1.07907	1.07907	1.11137
847.148	1.11137	1.11137	1.03366
848.259	1.03366	1.03366	0.933872
849.293	0.933872	0.510646	1.00626
849.804	1.00626	0.17082	0.854098
849.974	0.854098	0.544325	0.499258
850.519	0.499258	0.326571	1.63285
850.845	1.63285	0.677137	0.612594
851.522	0.612594	0.612594	2.48276
852.135	2.48276	1.52061	1.64163
853.656	1.64163	1.35851	1.4257
855.014	1.4257	0.863328	1.0087
855.877	1.0087	1.0087	1.18142
856.886	1.18142	1.18142	1.13094
858.068	1.13094	0.870333	0.933557
858.938	0.933557	0.933557	1.0872
859.871	1.0872	1.0872	1.14254
860.959	1.14254	0.9813	1.01356
861.94	1.01356	1.01356	1.00676
862.953	1.00676	1.00676	0.960466
863.96	0.960466	0.960466	0.926696
864.921	0.926696	0.926696	0.947349
865.847	0.947349	0.947349	1.00381
866.795	1.00381	1.00381	1.02458
867.799	1.02458	1.02458	0.96984
868.823	0.96984	0.96984	0.899853
869.793	0.899853	0.899853	0.8983
870.693	0.8983	0.8983	0.975842
871.591	0.975842	0.975842	1.04534
872.567	1.04534	1.04534	1.00307
873.612	1.00307	0.887751	0.906898
874.5	0.906898	0.906898	0.988222
875.407	0.988222	0.988222	1.03498
876.395	1.03498	1.03498	0.971795
877.43	0.971795	0.869937	0.885063
878.3	0.885063	0.885063	0.9848
879.185	0.9848	0.9848	1.05648
880.17	1.05648	1.05648	0.9884
881.226	0.9884	0.849722	0.876621
882.076	0.876621	0.876621	0.99903
882.953	0.99903	0.99903	1.07759
883.952	1.07759	1.07759	0.983655
885.029	0.983655	0.816826	0.852678
885.846	0.852678	0.852678	1.01419
886.699	1.01419	1.01419	1.12139
887.713	1.12139	0.991727	1.01387
888.705	1.01387	1.01387	0.937575
889.719	0.937575	0.937575	0.853741
890.656	0.853741	0.853741	0.864702
891.51	0.864702	0.864702	0.973973
892.375	0.973973	0.973973	1.06221
893.349	1.06221	1.06221	0.993952
894.411	0.993952	0.834512	0.867927
895.245	0.867927	0.867927	1.00034
896.113	1.00034	1.00034	1.08043
897.114	1.08043	1.08043	0.975322
898.194	0.975322	0.799995	0.838503
898.994	0.838503	0.838503	1.01537
899.833	1.01537	1.01537	1.13682
900.848	1.13682	0.993991	1.02024
901.842	1.02024	1.02024	0.935562
902.862	0.935562	0.935562	0.842529
903.798	0.842529	0.842529	0.854537
904.64	0.854537	0.854537	0.976267
905.495	0.976267	0.976267	1.07679
906.471	1.07679	1.07679	1.00159
907.548	1.00159	0.822527	0.861873
908.37	0.861873	0.861873	1.01053
909.232	1.01053	1.01053	1.09939
910.243	1.09939	0.976943	0.996895
911.22	0.996895	0.996895	0.938984
912.217	0.938984	0.938984	0.871603
913.156	0.871603	0.871603	0.8789
914.027	0.8789	0.8789	0.965931
914.906	0.965931	0.965931	1.0375
915.872	1.0375	1.0375	0.987381
916.91	0.987381	0.865176	0.886563
917.775	0.886563	0.886563	0.983761
918.661	0.983761	0.983761	1.04607
919.645	1.04607	1.04607	0.975712
920.691	0.975712	0.84985	0.87251
921.541	0.87251	0.87251	0.993252
922.413	0.993252	0.993252	1.07772
923.407	1.07772	1.07772	0.992974
924.484	0.992974	0.828744	0.863221
925.313	0.863221	0.863221	1.01567
926.176	1.01567	1.01567	1.11643
927.192	1.11643	1.00004	1.01746
928.192	1.01746	1.01746	0.944128
929.21	0.944128	0.944128	0.869562
930.154	0.869562	0.869562	0.887604
931.023	0.887604	0.887604	0.994854
931.911	0.994854	0.994854	1.07282
932.906	1.07282	1.07282	1.00283
933.979	1.00283	0.859966	0.887135
934.839	0.887135	0.887135	0.972964
935.726	0.972964	0.827552	0.856385
936.553	0.856385	0.744566	0.764268
937.298	0.764268	0.764268	0.695316
938.062	0.695316	0.695316	0.664057
938.757	0.664057	0.664057	0.652044
939.421	0.652044	0.652044	0.651035
940.073	0.651035	0.651035	0.655219
940.725	0.655219	0.655219	0.661427
941.38	0.661427	0.661427	0.668122
942.041	0.668122	0.668122	0.674671
942.709	0.674671	0.674671	0.680816
943.384	0.680816	0.680816	0.686418
944.065	0.686418	0.686418	0.691367
944.751	0.691367	0.691367	0.695558
945.443	0.695558	0.695558	0.6989
946.138	0.6989	0.6989	0.701327
946.837	0.701327	0.701327	0.702808
947.538	0.702808	0.702808	0.703355
948.241	0.703355	0.703355	0.703026
948.944	0.703026	0.703026	0.701916
949.648	0.701916	0.701916	0.700151
950.349	0.700151	0.700151	0.697862
951.05	0.697862	0.697862	0.695178
951.747	0.695178	0.695178	0.692214
952.443	0.692214	0.692214	0.689064
953.135	0.689064	0.689064	0.685808
953.824	0.685808	0.685808	0.68251
954.51	0.68251	0.68251	0.679222
955.192	0.679222	0.679222	0.675983
955.871	0.675983	0.675983	0.671598
956.547	0.671598	0.671598	0.669619
957.219	0.669619	0.669619	0.668486
957.889	0.668486	0.668486	0.666324
958.557	0.666324	0.666324	0.662562
959.223	0.662562	0.662562	0.65877
959.886	0.65877	0.65877	0.656847
960.545	0.656847	0.656847	0.656636
961.202	0.656636	0.656636	0.655891
961.858	0.655891	0.655891	0.652909
962.514	0.652909	0.652909	0.648844
963.167	0.648844	0.648844	0.646611
963.816	0.646611	0.646611	0.647346
964.463	0.647346	0.647346	0.648632
965.11	0.648632	0.648632	0.647027
965.759	0.647027	0.647027	0.642452
966.406	0.642452	0.642452	0.6389
967.048	0.6389	0.6389	0.639875
967.687	0.639875	0.639875	0.643722
968.327	0.643722	0.643722	0.644748
968.97	0.644748	0.644748	0.639976
969.615	0.639976	0.639976	0.633732
970.255	0.633732	0.633732	0.633229
970.889	0.633229	0.633229	0.639671
971.522	0.639671	0.639671	0.645432
972.162	0.645432	0.645432	0.642137
972.807	0.642137	0.642137	0.631972
973.449	0.631972	0.631972	0.626839
974.081	0.626839	0.626839	0.634408
974.708	0.634408	0.634408	0.6475
975.343	0.6475	0.6475	0.649789
975.99	0.649789	0.649789	0.635869
976.64	0.635869	0.635869	0.621396
977.276	0.621396	0.621396	0.625558
977.897	0.625558	0.625558	0.647559
978.523	0.647559	0.647559	0.662917
979.17	0.662917	0.662917	0.649379
979.833	0.649379	0.649379	0.620173
980.483	0.620173	0.620173	0.611555
981.103	0.611555	0.611555	0.639699
981.714	0.639699	0.639699	0.678342
982.354	0.678342	0.678342	0.677763
983.032	0.677763	0.677763	0.630906
983.71	0.630906	0.630906	0.594142
984.341	0.594142	0.594142	0.616305
984.935	0.616305	0.616305	0.685826
985.551	0.685826	0.685826	0.724711
986.237	0.724711	0.724711	0.668323
986.962	0.668323	0.578074	0.594967
987.54	0.594967	0.594967	0.693075
988.135	0.693075	0.693075	0.772994
988.828	0.772994	0.772994	0.707779
989.601	0.707779	0.558462	0.593196
990.16	0.593196	0.593196	0.727269
990.753	0.727269	0.727269	0.82344
991.48	0.82344	0.70973	0.731809
992.19	0.731809	0.731809	0.666617
992.922	0.666617	0.592494	0.604055
993.514	0.604055	0.604055	0.705235
994.118	0.705235	0.705235	0.797863
994.823	0.797863	0.797863	0.740188
995.621	0.740188	0.581222	0.618353
996.202	0.618353	0.618353	0.749682
996.821	0.749682	0.749682	0.837313
997.57	0.837313	0.726389	0.747216
998.297	0.747216	0.747216	0.692165
999.044	0.692165	0.692165	0.629606
999.736	0.629606	0.629606	0.640551
1000.37	0.640551	0.640551	0.731929
1001.01	0.731929	0.731929	0.812726
1001.74	0.812726	0.812726	0.764284
1002.55	0.764284	0.632753	0.660973
1003.18	0.660973	0.660973	0.769691
1003.84	0.769691	0.769691	0.841883
1004.61	0.841883	0.841883	0.765582
1005.46	0.765582	0.629771	0.659115
1006.09	0.659115	0.659115	0.79653
1006.75	0.79653	0.79653	0.894044
1007.54	0.894044	0.800814	0.814756
1008.34	0.814756	0.814756	0.747369
1009.16	0.747369	0.747369	0.691321
1009.9	0.691321	0.691321	0.724921
1010.6	0.724921	0.724921	0.826815
1011.32	0.826815	0.826815	0.876171
1012.15	0.876171	0.876171	0.808766
1013.02	0.808766	0.726999	0.73813
1013.75	0.73813	0.73813	0.834889
1014.49	0.834889	0.834889	0.898869
1015.32	0.898869	0.898869	0.854749
1016.22	0.854749	0.854749	0.786022
1017.08	0.786022	0.786022	0.794578
1017.86	0.794578	0.794578	0.871008
1018.66	0.871008	0.871008	0.909807
1019.53	0.909807	0.909807	0.839471
1020.44	0.839471	0.177484	0.762823
1020.62	0.762823	0.0829157	0.414578
1020.7	0.414578	0.280601	0.254989
1020.98	0.254989	0.254989	0.758108
1021.23	0.758108	0.758108	0.860675
1021.99	0.860675	0.860675	1.12679
1022.85	1.12679	0.923946	0.971051
1023.78	0.971051	0.971051	0.919449
1024.75	0.919449	0.919449	0.907119
1025.67	0.907119	0.907119	0.931533
1026.58	0.931533	0.931533	0.94479
1027.51	0.94479	0.94479	0.951906
1028.45	0.951906	0.951906	0.962792
1029.4	0.962792	0.962792	0.977045
1030.37	0.977045	0.977045	0.994894
1031.34	0.994894	0.994894	1.018
1032.34	1.018	1.018	1.04825
1033.36	1.04825	1.04825	1.08779
1034.4	1.08779	1.08779	1.11149
1035.49	1.11149	0.2034	1.017
1035.7	1.017	0.317962	0.289444
1036.01	0.289444	0.289444	1.27704
1036.3	1.27704	1.27704	1.25981
1037.58	1.25981	1.25981	1.34995
1038.84	1.34995	1.03111	1.10894
1039.87	1.10894	1.10894	1.09979
1040.98	1.09979	1.09979	1.00715
1042.08	1.00715	1.00715	0.949045
1043.09	0.949045	0.949045	1.00647
1044.04	1.00647	1.00647	1.13851
1045.04	1.13851	1.13851	1.18886
1046.18	1.18886	1.18886	1.07219
1047.37	1.07219	0.931946	0.95718
1048.3	0.95718	0.95718	1.13704
1049.26	1.13704	1.13704	1.28638
1050.4	1.28638	1.28638	1.17647
1051.68	1.17647	0.921549	0.980831
1052.6	0.980831	0.980831	1.20142
1053.58	1.20142	1.20142	1.34423
1054.79	1.34423	1.16515	1.19908
1055.95	1.19908	1.19908	1.11318
1057.15	1.11318	1.11318	1.01716
1058.26	1.01716	1.01716	1.03623
1059.28	1.03623	1.03623	1.17614
1060.32	1.17614	1.17614	1.29153
1061.49	1.29153	1.29153	1.21457
1062.78	1.21457	1.02567	1.06414
1063.81	1.06414	1.06414	1.22475
1064.87	1.22475	1.22475	1.33391
1066.1	1.33391	1.33391	1.22521
1067.43	1.22521	1.02186	1.06458
1068.46	1.06458	1.06458	1.26448
1069.52	1.26448	1.26448	1.40967
1070.78	1.40967	1.26144	1.28576
1072.05	1.28576	1.08253	1.12642
1073.13	1.12642	1.12642	1.16511
1074.25	1.16511	1.16511	1.13694
1075.42	1.13694	1.13694	1.06574
1076.56	1.06574	1.06574	1.03328
1077.62	1.03328	1.03328	1.07758
1078.66	1.07758	1.07758	1.14563
1079.73	1.14563	1.14563	1.14113
1080.88	1.14113	1.14113	1.05588
1082.02	1.05588	1.05588	0.990381
1083.08	0.990381	0.990381	1.02176
1084.07	1.02176	1.02176	1.11796
1085.09	1.11796	1.11796	1.1534
1086.21	1.1534	1.1534	1.06461
1087.36	1.06461	1.06461	0.958169
1088.42	0.958169	0.958169	0.959559
1089.38	0.959559	0.959559	1.07485
1090.34	1.07485	1.07485	1.16656
1091.42	1.16656	1.16656	1.09473
1092.58	1.09473	0.934131	0.966684
1093.52	0.966684	0.328403	1.24343
1093.85	1.24343	0.0788765	0.394382
1093.92	0.394382	0.0506789	0.253395
1093.98	0.253395	0.0209366	0.104683
1094	0.104683	0.0460599	0.0417183
1094.04	0.0417183	0.0417183	0.208591
1094.08	0.208591	0.208591	1.04296
1094.29	1.04296	0.365878	1.62342
1094.66	1.62342	0.294119	1.47059
1094.95	1.47059	0.0347193	0.173596
1094.99	0.173596	0.0492582	0.0445938
1095.04	0.0445938	0.0445938	0.222969
1095.08	0.222969	0.222969	1.11484
1095.3	1.11484	1.11484	1.7798
1096.42	1.7798	1.28526	1.42702
1097.7	1.42702	0.961632	1.08404
1098.67	1.08404	1.08404	1.13344
1099.75	1.13344	1.13344	1.02574
1100.88	1.02574	0.88957	0.91512
1101.77	0.91512	0.91512	1.06732
1102.69	1.06732	1.06732	1.16302
1103.76	1.16302	1.16302	1.05047
1104.92	1.05047	0.858555	0.901549
1105.78	0.901549	0.901549	1.08026
1106.68	1.08026	1.08026	1.17735
1107.76	1.17735	1.02827	1.05639
1108.79	1.05639	1.05639	1.00238
1109.84	1.00238	1.00238	0.929848
1110.85	0.929848	0.929848	0.927047
1111.78	0.927047	0.927047	1.0038
1112.7	1.0038	1.0038	1.06986
1113.71	1.06986	1.06986	1.02907
1114.78	1.02907	1.02907	0.926775
1115.81	0.926775	0.926775	0.888659
1116.73	0.888659	0.888659	0.965648
1117.62	0.965648	0.965648	1.07693
1118.59	1.07693	1.07693	1.07108
1119.66	1.07108	0.938344	0.962306
1120.6	0.962306	0.962306	1.0108
1121.56	1.0108	1.0108	1.02112
1122.57	1.02112	1.02112	0.973722
1123.6	0.973722	0.973722	0.925953
1124.57	0.925953	0.925953	0.938061
1125.5	0.938061	0.938061	1.00208
1126.43	1.00208	1.00208	1.04033
1127.44	1.04033	1.04033	0.996
1128.48	0.996	0.996	0.921936
1129.47	0.921936	0.921936	0.910333
1130.39	0.910333	0.910333	0.982884
1131.3	0.982884	0.982884	1.05854
1132.29	1.05854	1.05854	1.0323
1133.35	1.0323	1.0323	0.931555
1134.38	0.931555	0.931555	0.882651
1135.31	0.882651	0.882651	0.949979
1136.19	0.949979	0.949979	1.06742
1137.14	1.06742	1.06742	1.08118
1138.21	1.08118	0.957842	0.978474
1139.17	0.978474	0.978474	1.00369
1140.15	1.00369	1.00369	1.00115
1141.15	1.00115	1.00115	0.972022
1142.15	0.972022	0.972022	0.952982
1143.12	0.952982	0.952982	0.970695
1144.08	0.970695	0.970695	1.00792
1145.05	1.00792	1.00792	1.01843
1146.05	1.01843	1.01843	0.985685
1147.07	0.985685	0.985685	0.950038
1148.06	0.950038	0.950038	0.958026
1149.01	0.958026	0.958026	1.00581
1149.97	1.00581	1.00581	1.03652
1150.97	1.03652	1.03652	1.00677
1152.01	1.00677	1.00677	0.951889
1153.02	0.951889	0.951889	0.941507
1153.97	0.941507	0.941507	0.994901
1154.91	0.994901	0.994901	1.05289
1155.9	1.05289	1.05289	1.03773
1156.96	1.03773	1.03773	0.964427
1157.99	0.964427	0.964427	0.925994
1158.96	0.925994	0.925994	0.975777
1159.88	0.975777	0.975777	1.06633
1160.86	1.06633	1.06633	1.08362
1161.93	1.08362	1.08362	0.997759
1163.01	0.997759	0.997759	0.919691
1164.01	0.919691	0.919691	0.950326
1164.93	0.950326	0.950326	1.07389
1165.88	1.07389	1.07389	1.14983
1166.95	1.14983	1.14983	1.0668
1168.1	1.0668	0.926535	0.952242
1169.03	0.952242	0.952242	1.09517
1169.98	1.09517	1.09517	1.20487
1171.08	1.20487	1.20487	1.12112
1172.28	1.12112	0.937671	0.976111
1173.22	0.976111	0.976111	1.14086
1174.19	1.14086	1.14086	1.25325
1175.34	1.25325	1.25325	1.14479
1176.59	1.14479	0.945142	0.988066
1177.53	0.988066	0.988066	1.1825
1178.52	1.1825	1.1825	1.31348
1179.7	1.31348	1.31348	1.18414
1181.02	1.18414	0.955725	1.00683
1181.97	1.00683	1.00683	1.22727
1182.98	1.22727	1.22727	1.36305
1184.21	1.36305	1.21016	1.23538
1185.42	1.23538	1.23538	1.15547
1186.65	1.15547	1.15547	1.08334
1187.81	1.08334	1.08334	1.12053
1188.89	1.12053	1.12053	1.24252
1190.01	1.24252	1.24252	1.30636
1191.26	1.30636	1.30636	1.23093
1192.56	1.23093	1.23093	1.12641
1193.79	1.12641	1.12641	1.1344
1194.92	1.1344	1.1344	1.10651
1196.05	1.10651	1.10651	1.0634
1197.16	1.0634	1.0634	1.05178
1198.22	1.05178	1.05178	1.08445
1199.28	1.08445	1.08445	1.1197
1200.36	1.1197	1.1197	1.10281
1201.48	1.10281	1.10281	1.04185
1202.58	1.04185	1.04185	1.00474
1203.62	1.00474	1.00474	1.03545
1204.63	1.03545	1.03545	1.10106
1205.66	1.10106	1.10106	1.11335
1206.77	1.11335	1.11335	1.03966
1207.88	1.03966	1.03966	0.962933
1208.92	0.962933	0.962933	0.973221
1209.88	0.973221	0.973221	1.06752
1210.85	1.06752	1.06752	1.13439
1211.92	1.13439	1.13439	1.06669
1213.06	1.06669	0.931803	0.956286
1213.99	0.956286	0.956286	1.07015
1214.94	1.07015	0.550587	0.506682
1215.49	0.506682	0.332065	1.66032
1215.83	1.66032	0.691139	0.625523
1216.52	0.625523	0.625523	1.38436
1217.14	1.38436	1.38436	1.30408
1218.53	1.30408	1.30408	1.40038
1219.83	1.40038	1.06453	1.14945
1220.9	1.14945	1.14945	1.03917
1222.05	1.03917	0.8515	0.893209
1222.9	0.893209	0.893209	1.07601
1223.79	1.07601	1.07601	1.19573
1224.87	1.19573	1.04025	1.06991
1225.91	1.06991	1.06991	0.987699
1226.98	0.987699	0.987699	0.889084
1227.96	0.889084	0.889084	0.890902
1228.85	0.890902	0.890902	1.00597
1229.74	1.00597	1.00597	1.11133
1230.75	1.11133	1.11133	1.04563
1231.86	1.04563	0.861541	0.902189
1232.72	0.902189	0.902189	1.039
1233.63	1.039	1.039	1.10996
1234.66	1.10996	0.987825	1.00767
1235.65	1.00767	1.00767	0.96481
1236.66	0.96481	0.96481	0.905834
1237.62	0.905834	0.905834	0.901507
1238.53	0.901507	0.901507	0.963819
1239.43	0.963819	0.963819	1.02274
1240.4	1.02274	1.02274	0.992933
1241.42	0.992933	0.992933	0.901462
1242.41	0.901462	0.901462	0.859058
1243.31	0.859058	0.859058	0.922643
1244.17	0.922643	0.922643	1.03463
1245.09	1.03463	1.03463	1.04989
1246.13	1.04989	0.921916	0.944513
1247.05	0.944513	0.944513	0.970306
1248	0.970306	0.970306	0.963889
1248.97	0.963889	0.963889	0.927033
1249.93	0.927033	0.927033	0.90282
1250.86	0.90282	0.90282	0.923512
1251.76	0.923512	0.923512	0.970396
1252.68	0.970396	0.970396	0.984918
1253.65	0.984918	0.984918	0.939779
1254.64	0.939779	0.939779	0.886427
1255.58	0.886427	0.886427	0.891199
1256.47	0.891199	0.891199	0.95826
1257.36	0.95826	0.95826	1.01267
1258.31	1.01267	1.01267	0.973985
1259.33	0.973985	0.973985	0.881613
1260.3	0.881613	0.881613	0.848179
1261.18	0.848179	0.848179	0.922554
1262.03	0.922554	0.922554	1.03563
1262.95	1.03563	1.03563	1.037
1263.99	1.037	0.897024	0.923673
1264.89	0.923673	0.923673	0.97189
