dTime	dValue	-1
1249	17.48842958	-1
1250	17.63150724	-1
1251	17.77291617	-1
1252	17.91261445	-1
1253	18.0505607	-1
1254	18.18671403	-1
1255	18.32103411	-1
1256	18.45348113	-1
1257	18.58401585	-1
1258	18.71259958	-1
1259	18.83919422	-1
1260	18.96376226	-1
1261	19.08626678	-1
1262	19.2066715	-1
1263	19.32494072	-1
1264	19.4410394	-1
1265	19.55493314	-1
1266	19.66658819	-1
1267	19.77597147	-1
1268	19.88305056	-1
1269	19.98779373	-1
1270	20.09016994	-1
1271	20.19014887	-1
1272	20.28770087	-1
1273	20.38279705	-1
1274	20.47540923	-1
1275	20.56550996	-1
1276	20.65307254	-1
1277	20.73807104	-1
1278	20.82048025	-1
1279	20.90027576	-1
1280	20.97743394	-1
1281	21.0519319	-1
1282	21.12374758	-1
1283	21.1928597	-1
1284	21.25924777	-1
1285	21.32289213	-1
1286	21.38377392	-1
1287	21.44187509	-1
1288	21.49717843	-1
1289	21.54966755	-1
1290	21.5993269	-1
1291	21.64614176	-1
1292	21.69009826	-1
1293	21.73118337	-1
1294	21.76938493	-1
1295	21.8046916	-1
1296	21.83709294	-1
1297	21.86657933	-1
1298	21.89314204	-1
1299	21.9167732	-1
1300	21.9374658	-1
1301	21.95521372	-1
1302	21.9700117	-1
1303	21.98185534	-1
1304	21.99074115	-1
1305	21.99666649	-1
1306	21.99962959	-1
1307	21.99962959	-1
1308	21.99666649	-1
1309	21.99074115	-1
1310	21.98185534	-1
1311	21.9700117	-1
1312	21.95521372	-1
1313	21.9374658	-1
1314	21.9167732	-1
1315	21.89314204	-1
1316	21.86657933	-1
1317	21.83709294	-1
1318	21.8046916	-1
1319	21.76938493	-1
1320	21.73118337	-1
1321	21.69009826	-1
1322	21.64614176	-1
1323	21.5993269	-1
1324	21.54966755	-1
1325	21.49717843	-1
1326	21.44187509	-1
1327	21.38377392	-1
1328	21.32289213	-1
1329	21.25924777	-1
1330	21.1928597	-1
1331	21.12374758	-1
1332	21.0519319	-1
1333	20.97743394	-1
1334	20.90027576	-1
1335	20.82048025	-1
1336	20.73807104	-1
1337	20.65307254	-1
1338	20.56550996	-1
1339	20.47540923	-1
1340	20.38279705	-1
1341	20.28770087	-1
1342	20.19014887	-1
1343	20.09016994	-1
1344	19.98779373	-1
1345	19.88305056	-1
1346	19.77597147	-1
1347	19.66658819	-1
1348	19.55493314	-1
1349	19.4410394	-1
1350	19.32494072	-1
1351	19.2066715	-1
1352	19.08626678	-1
1353	18.96376226	-1
1354	18.83919422	-1
1355	18.71259958	-1
1356	18.58401585	-1
1357	18.45348113	-1
1358	18.32103411	-1
1359	18.18671403	-1
1360	18.0505607	-1
1361	17.91261445	-1
1362	17.77291617	-1
1363	17.63150724	-1
1364	17.48842958	-1
1365	17.34372558	-1
1366	17.19743812	-1
1367	17.04961055	-1
1368	16.90028666	-1
1369	16.74951072	-1
1370	16.59732739	-1
1371	16.44378178	-1
1372	16.28891938	-1
1373	16.13278608	-1
1374	15.97542814	-1
1375	15.8168922	-1
1376	15.65722523	-1
1377	15.49647455	-1
1378	15.33468779	-1
1379	15.17191289	-1
1380	15.00819808	-1
1381	14.84359187	-1
1382	14.67814305	-1
1383	14.51190064	-1
1384	14.3449139	-1
1385	14.1772323	-1
1386	14.00890555	-1
1387	13.83998352	-1
1388	13.67051626	-1
1389	13.50055398	-1
1390	13.33014707	-1
1391	13.159346	-1
1392	12.98820139	-1
1393	12.81676395	-1
1394	12.64508449	-1
1395	12.47321388	-1
1396	12.30120305	-1
1397	12.12910296	-1
1398	11.95696462	-1
1399	11.78483903	-1
1400	11.61277719	-1
1401	11.4408301	-1
1402	11.2690487	-1
1403	11.0974839	-1
1404	10.92618653	-1
1405	10.75520736	-1
1406	10.58459705	-1
1407	10.41440615	-1
1408	10.2446851	-1
1409	10.07548418	-1
1410	9.90685354	-1
1411	9.738843145	-1
1412	9.571502779	-1
1413	9.404882029	-1
1414	9.239030269	-1
1415	9.073996644	-1
1416	8.909830056	-1
1417	8.746579153	-1
1418	8.584292308	-1
1419	8.423017612	-1
1420	8.262802852	-1
1421	8.103695505	-1
1422	7.945742716	-1
1423	7.788991292	-1
1424	7.63348768	-1
1425	7.479277961	-1
1426	7.326407828	-1
1427	7.174922582	-1
1428	7.024867111	-1
1429	6.876285879	-1
1430	6.729222914	-1
1431	6.583721793	-1
1432	6.439825633	-1
1433	6.297577073	-1
1434	6.157018264	-1
1435	6.018190856	-1
1436	5.881135987	-1
1437	5.74589427	-1
1438	5.612505779	-1
1439	5.481010041	-1
1440	5.35144602	-1
1441	5.22385211	-1
1442	5.098266118	-1
1443	4.974725258	-1
1444	4.85326614	-1
1445	4.733924752	-1
1446	4.61673646	-1
1447	4.501735988	-1
1448	4.388957413	-1
1449	4.278434155	-1
1450	4.170198963	-1
1451	4.06428391	-1
1452	3.960720382	-1
1453	3.859539065	-1
1454	3.760769942	-1
1455	3.664442282	-1
1456	3.570584626	-1
1457	3.479224789	-1
1458	3.390389841	-1
1459	3.304106107	-1
1460	3.220399153	-1
1461	3.139293785	-1
1462	3.060814035	-1
1463	2.984983159	-1
1464	2.911823627	-1
1465	2.841357117	-1
1466	2.773604512	-1
1467	2.708585886	-1
1468	2.646320507	-1
1469	2.586826825	-1
1470	2.530122469	-1
1471	2.476224243	-1
1472	2.425148116	-1
1473	2.376909225	-1
1474	2.331521864	-1
1475	2.288999481	-1
1476	2.249354677	-1
1477	2.2125992	-1
1478	2.178743941	-1
1479	2.147798932	-1
1480	2.119773343	-1
1481	2.094675479	-1
1482	2.072512775	-1
1483	2.053291801	-1
1484	2.037018251	-1
1485	2.023696947	-1
1486	2.013331837	-1
1487	2.005925993	-1
1488	2.001481608	-1
1489	2	-1
1490	2.001481608	-1
1491	2.005925993	-1
1492	2.013331837	-1
1493	2.023696947	-1
1494	2.037018251	-1
1495	2.053291801	-1
1496	2.072512775	-1
1497	2.094675479	-1
1498	2.119773343	-1
1499	2.147798932	-1
1500	2.178743941	-1
1501	2.2125992	-1
1502	2.249354677	-1
1503	2.288999481	-1
1504	2.331521864	-1
1505	2.376909225	-1
1506	2.425148116	-1
1507	2.476224243	-1
1508	2.530122469	-1
1509	2.586826825	-1
1510	2.646320507	-1
1511	2.708585886	-1
1512	2.773604512	-1
1513	2.841357117	-1
1514	2.911823627	-1
1515	2.984983159	-1
1516	3.060814035	-1
1517	3.139293785	-1
1518	3.220399153	-1
1519	3.304106107	-1
1520	3.390389841	-1
1521	3.479224789	-1
1522	3.570584626	-1
1523	3.664442282	-1
1524	3.760769942	-1
1525	3.859539065	-1
1526	3.960720382	-1
1527	4.06428391	-1
1528	4.170198963	-1
1529	4.278434155	-1
1530	4.388957413	-1
1531	4.501735988	-1
1532	4.61673646	-1
1533	4.733924752	-1
1534	4.85326614	-1
1535	4.974725258	-1
1536	5.098266118	-1
1537	5.22385211	-1
1538	5.35144602	-1
1539	5.481010041	-1
1540	5.612505779	-1
1541	5.74589427	-1
1542	5.881135987	-1
1543	6.018190856	-1
1544	6.157018264	-1
1545	6.297577073	-1
1546	6.439825633	-1
1547	6.583721793	-1
1548	6.729222914	-1
1549	6.876285879	-1
1550	7.024867111	-1
1551	7.174922582	-1
1552	7.326407828	-1
1553	7.479277961	-1
1554	7.63348768	-1
1555	7.788991292	-1
1556	7.945742716	-1
1557	8.103695505	-1
1558	8.262802852	-1
1559	8.423017612	-1
1560	8.584292308	-1
1561	8.746579153	-1
1562	8.909830056	-1
1563	9.073996644	-1
1564	9.239030269	-1
1565	9.404882029	-1
1566	9.571502779	-1
1567	9.738843145	-1
1568	9.90685354	-1
1569	10.07548418	-1
1570	10.2446851	-1
1571	10.41440615	-1
1572	10.58459705	-1
1573	10.75520736	-1
1574	10.92618653	-1
1575	11.0974839	-1
1576	11.2690487	-1
1577	11.4408301	-1
1578	11.61277719	-1
1579	11.78483903	-1
1580	11.95696462	-1
1581	12.12910296	-1
1582	12.30120305	-1
1583	12.47321388	-1
1584	12.64508449	-1
1585	12.81676395	-1
1586	12.98820139	-1
1587	13.159346	-1
1588	13.33014707	-1
1589	13.50055398	-1
1590	13.67051626	-1
1591	13.83998352	-1
1592	14.00890555	-1
1593	14.1772323	-1
1594	14.3449139	-1
1595	14.51190064	-1
1596	14.67814305	-1
1597	14.84359187	-1
1598	15.00819808	-1
1599	15.17191289	-1
1600	15.33468779	-1
1601	15.49647455	-1
1602	15.65722523	-1
1603	15.8168922	-1
1604	15.97542814	-1
1605	16.13278608	-1
1606	16.28891938	-1
1607	16.44378178	-1
1608	16.59732739	-1
1609	16.74951072	-1
1610	16.90028666	-1
1611	17.04961055	-1
1612	17.19743812	-1
1613	17.34372558	-1
1614	17.48842958	-1
1615	17.63150724	-1
1616	17.77291617	-1
1617	17.91261445	-1
1618	18.0505607	-1
1619	18.18671403	-1
1620	18.32103411	-1
1621	18.45348113	-1
1622	18.58401585	-1
1623	18.71259958	-1
1624	18.83919422	-1
1625	18.96376226	-1
1626	19.08626678	-1
1627	19.2066715	-1
1628	19.32494072	-1
1629	19.4410394	-1
1630	19.55493314	-1
1631	19.66658819	-1
1632	19.77597147	-1
1633	19.88305056	-1
1634	19.98779373	-1
1635	20.09016994	-1
1636	20.19014887	-1
1637	20.28770087	-1
1638	20.38279705	-1
1639	20.47540923	-1
1640	20.56550996	-1
1641	20.65307254	-1
1642	20.73807104	-1
1643	20.82048025	-1
1644	20.90027576	-1
1645	20.97743394	-1
1646	21.0519319	-1
1647	21.12374758	-1
1648	21.1928597	-1
1649	21.25924777	-1
1650	21.32289213	-1
1651	21.38377392	-1
1652	21.44187509	-1
1653	21.49717843	-1
1654	21.54966755	-1
1655	21.5993269	-1
1656	21.64614176	-1
1657	21.69009826	-1
1658	21.73118337	-1
1659	21.76938493	-1
1660	21.8046916	-1
1661	21.83709294	-1
1662	21.86657933	-1
1663	21.89314204	-1
1664	21.9167732	-1
1665	21.9374658	-1
1666	21.95521372	-1
1667	21.9700117	-1
1668	21.98185534	-1
1669	21.99074115	-1
1670	21.99666649	-1
1671	21.99962959	-1
1672	21.99962959	-1
1673	21.99666649	-1
1674	21.99074115	-1
1675	21.98185534	-1
1676	21.9700117	-1
1677	21.95521372	-1
1678	21.9374658	-1
1679	21.9167732	-1
1680	21.89314204	-1
1681	21.86657933	-1
1682	21.83709294	-1
1683	21.8046916	-1
1684	21.76938493	-1
1685	21.73118337	-1
1686	21.69009826	-1
1687	21.64614176	-1
1688	21.5993269	-1
1689	21.54966755	-1
1690	21.49717843	-1
1691	21.44187509	-1
1692	21.38377392	-1
1693	21.32289213	-1
1694	21.25924777	-1
1695	21.1928597	-1
1696	21.12374758	-1
1697	21.0519319	-1
1698	20.97743394	-1
1699	20.90027576	-1
1700	20.82048025	-1
1701	20.73807104	-1
1702	20.65307254	-1
1703	20.56550996	-1
1704	20.47540923	-1
1705	20.38279705	-1
1706	20.28770087	-1
1707	20.19014887	-1
1708	20.09016994	-1
1709	19.98779373	-1
1710	19.88305056	-1
1711	19.77597147	-1
1712	19.66658819	-1
1713	19.55493314	-1
1714	19.4410394	-1
1715	19.32494072	-1
1716	19.2066715	-1
1717	19.08626678	-1
1718	18.96376226	-1
1719	18.83919422	-1
1720	18.71259958	-1
1721	18.58401585	-1
1722	18.45348113	-1
1723	18.32103411	-1
1724	18.18671403	-1
1725	18.0505607	-1
1726	17.91261445	-1
1727	17.77291617	-1
1728	17.63150724	-1
1729	17.48842958	-1
1730	17.34372558	-1
1731	17.19743812	-1
1732	17.04961055	-1
1733	16.90028666	-1
1734	16.74951072	-1
1735	16.59732739	-1
1736	16.44378178	-1
1737	16.28891938	-1
1738	16.13278608	-1
1739	15.97542814	-1
1740	15.8168922	-1
1741	15.65722523	-1
1742	15.49647455	-1
1743	15.33468779	-1
1744	15.17191289	-1
1745	15.00819808	-1
1746	14.84359187	-1
1747	14.67814305	-1
1748	14.51190064	-1
1749	14.3449139	-1
1750	14.1772323	-1
1751	14.00890555	-1
1752	13.83998352	-1
1753	13.67051626	-1
1754	13.50055398	-1
1755	13.33014707	-1
1756	13.159346	-1
1757	12.98820139	-1
1758	12.81676395	-1
1759	12.64508449	-1
1760	12.47321388	-1
1761	12.30120305	-1
1762	12.12910296	-1
1763	11.95696462	-1
1764	11.78483903	-1
1765	11.61277719	-1
1766	11.4408301	-1
1767	11.2690487	-1
1768	11.0974839	-1
1769	10.92618653	-1
1770	10.75520736	-1
1771	10.58459705	-1
1772	10.41440615	-1
1773	10.2446851	-1
1774	10.07548418	-1
1775	9.90685354	-1
1776	9.738843145	-1
1777	9.571502779	-1
1778	9.404882029	-1
1779	9.239030269	-1
1780	9.073996644	-1
1781	8.909830056	-1
1782	8.746579153	-1
1783	8.584292308	-1
1784	8.423017612	-1
1785	8.262802852	-1
1786	8.103695505	-1
1787	7.945742716	-1
1788	7.788991292	-1
1789	7.63348768	-1
1790	7.479277961	-1
1791	7.326407828	-1
1792	7.174922582	-1
1793	7.024867111	-1
1794	6.876285879	-1
1795	6.729222914	-1
1796	6.583721793	-1
1797	6.439825633	-1
1798	6.297577073	-1
1799	6.157018264	-1
1800	6.018190856	-1
1801	5.881135987	-1
1802	5.74589427	-1
1803	5.612505779	-1
1804	5.481010041	-1
1805	5.35144602	-1
1806	5.22385211	-1
1807	5.098266118	-1
1808	4.974725258	-1
1809	4.85326614	-1
1810	4.733924752	-1
1811	4.61673646	-1
1812	4.501735988	-1
1813	4.388957413	-1
1814	4.278434155	-1
1815	4.170198963	-1
1816	4.06428391	-1
1817	3.960720382	-1
1818	3.859539065	-1
1819	3.760769942	-1
1820	3.664442282	-1
1821	3.570584626	-1
1822	3.479224789	-1
1823	3.390389841	-1
1824	3.304106107	-1
1825	3.220399153	-1
1826	3.139293785	-1
1827	3.060814035	-1
1828	2.984983159	-1
1829	2.911823627	-1
1830	2.841357117	-1
1831	2.773604512	-1
1832	2.708585886	-1
1833	2.646320507	-1
1834	2.586826825	-1
1835	2.530122469	-1
1836	2.476224243	-1
1837	2.425148116	-1
1838	2.376909225	-1
1839	2.331521864	-1
1840	2.288999481	-1
1841	2.249354677	-1
1842	2.2125992	-1
1843	2.178743941	-1
1844	2.147798932	-1
1845	2.119773343	-1
1846	2.094675479	-1
1847	2.072512775	-1
1848	2.053291801	-1
1849	2.037018251	-1
1850	2.023696947	-1
1851	2.013331837	-1
1852	2.005925993	-1
1853	2.001481608	-1
1854	2	-1
1855	2.001481608	-1
1856	2.005925993	-1
1857	2.013331837	-1
1858	2.023696947	-1
1859	2.037018251	-1
1860	2.053291801	-1
1861	2.072512775	-1
1862	2.094675479	-1
1863	2.119773343	-1
1864	2.147798932	-1
1865	2.178743941	-1
1866	2.2125992	-1
1867	2.249354677	-1
1868	2.288999481	-1
1869	2.331521864	-1
1870	2.376909225	-1
1871	2.425148116	-1
1872	2.476224243	-1
1873	2.530122469	-1
1874	2.586826825	-1
1875	2.646320507	-1
1876	2.708585886	-1
1877	2.773604512	-1
1878	2.841357117	-1
1879	2.911823627	-1
1880	2.984983159	-1
1881	3.060814035	-1
1882	3.139293785	-1
1883	3.220399153	-1
1884	3.304106107	-1
1885	3.390389841	-1
1886	3.479224789	-1
1887	3.570584626	-1
1888	3.664442282	-1
1889	3.760769942	-1
1890	3.859539065	-1
1891	3.960720382	-1
1892	4.06428391	-1
1893	4.170198963	-1
1894	4.278434155	-1
1895	4.388957413	-1
1896	4.501735988	-1
1897	4.61673646	-1
1898	4.733924752	-1
1899	4.85326614	-1
1900	4.974725258	-1
1901	5.098266118	-1
1902	5.22385211	-1
1903	5.35144602	-1
1904	5.481010041	-1
1905	5.612505779	-1
1906	5.74589427	-1
1907	5.881135987	-1
1908	6.018190856	-1
1909	6.157018264	-1
1910	6.297577073	-1
1911	6.439825633	-1
1912	6.583721793	-1
1913	6.729222914	-1
1914	6.876285879	-1
1915	7.024867111	-1
1916	7.174922582	-1
1917	7.326407828	-1
1918	7.479277961	-1
1919	7.63348768	-1
1920	7.788991292	-1
1921	7.945742716	-1
1922	8.103695505	-1
1923	8.262802852	-1
1924	8.423017612	-1
1925	8.584292308	-1
1926	8.746579153	-1
1927	8.909830056	-1
1928	9.073996644	-1
1929	9.239030269	-1
1930	9.404882029	-1
1931	9.571502779	-1
1932	9.738843145	-1
1933	9.90685354	-1
1934	10.07548418	-1
1935	10.2446851	-1
1936	10.41440615	-1
1937	10.58459705	-1
1938	10.75520736	-1
1939	10.92618653	-1
1940	11.0974839	-1
1941	11.2690487	-1
1942	11.4408301	-1
1943	11.61277719	-1
1944	11.78483903	-1
1945	11.95696462	-1
1946	12.12910296	-1
1947	12.30120305	-1
1948	12.47321388	-1
1949	12.64508449	-1
1950	12.81676395	-1
1951	12.98820139	-1
1952	13.159346	-1
1953	13.33014707	-1
1954	13.50055398	-1
1955	13.67051626	-1
1956	13.83998352	-1
1957	14.00890555	-1
1958	14.1772323	-1
1959	14.3449139	-1
1960	14.51190064	-1
1961	14.67814305	-1
1962	14.84359187	-1
1963	15.00819808	-1
1964	15.17191289	-1
1965	15.33468779	-1
1966	15.49647455	-1
1967	15.65722523	-1
1968	15.8168922	-1
1969	15.97542814	-1
1970	16.13278608	-1
1971	16.28891938	-1
1972	16.44378178	-1
1973	16.59732739	-1
1974	16.74951072	-1
1975	16.90028666	-1
1976	17.04961055	-1
1977	17.19743812	-1
1978	17.34372558	-1
1979	17.48842958	-1
1980	17.63150724	-1
1981	17.77291617	-1
1982	17.91261445	-1
1983	18.0505607	-1
1984	18.18671403	-1
1985	18.32103411	-1
1986	18.45348113	-1
1987	18.58401585	-1
1988	18.71259958	-1
1989	18.83919422	-1
1990	18.96376226	-1
1991	19.08626678	-1
1992	19.2066715	-1
1993	19.32494072	-1
1994	19.4410394	-1
1995	19.55493314	-1
1996	19.66658819	-1
1997	19.77597147	-1
1998	19.88305056	-1
1999	19.98779373	-1
2000	20.09016994	-1
2001	20.19014887	-1
2002	20.28770087	-1
2003	20.38279705	-1
2004	20.47540923	-1
2005	20.56550996	-1
2006	20.65307254	-1
2007	20.73807104	-1
2008	20.82048025	-1
2009	20.90027576	-1
2010	20.97743394	-1
2011	21.0519319	-1
2012	21.12374758	-1
2013	21.1928597	-1
2014	21.25924777	-1
2015	21.32289213	-1
2016	21.38377392	-1
2017	21.44187509	-1
2018	21.49717843	-1
2019	21.54966755	-1
2020	21.5993269	-1
2021	21.64614176	-1
2022	21.69009826	-1
2023	21.73118337	-1
2024	21.76938493	-1
2025	21.8046916	-1
2026	21.83709294	-1
2027	21.86657933	-1
2028	21.89314204	-1
2029	21.9167732	-1
2030	21.9374658	-1
2031	21.95521372	-1
2032	21.9700117	-1
2033	21.98185534	-1
2034	21.99074115	-1
2035	21.99666649	-1
2036	21.99962959	-1
2037	21.99962959	-1
2038	21.99666649	-1
2039	21.99074115	-1
2040	21.98185534	-1
2041	21.9700117	-1
2042	21.95521372	-1
2043	21.9374658	-1
2044	21.9167732	-1
2045	21.89314204	-1
2046	21.86657933	-1
2047	21.83709294	-1
2048	21.8046916	-1
2049	21.76938493	-1
2050	21.73118337	-1
2051	21.69009826	-1
2052	21.64614176	-1
2053	21.5993269	-1
2054	21.54966755	-1
2055	21.49717843	-1
2056	21.44187509	-1
2057	21.38377392	-1
2058	21.32289213	-1
2059	21.25924777	-1
2060	21.1928597	-1
2061	21.12374758	-1
2062	21.0519319	-1
2063	20.97743394	-1
2064	20.90027576	-1
2065	20.82048025	-1
2066	20.73807104	-1
2067	20.65307254	-1
2068	20.56550996	-1
2069	20.47540923	-1
2070	20.38279705	-1
2071	20.28770087	-1
2072	20.19014887	-1
2073	20.09016994	-1
2074	19.98779373	-1
2075	19.88305056	-1
2076	19.77597147	-1
2077	19.66658819	-1
2078	19.55493314	-1
2079	19.4410394	-1
2080	19.32494072	-1
2081	19.2066715	-1
2082	19.08626678	-1
2083	18.96376226	-1
2084	18.83919422	-1
2085	18.71259958	-1
2086	18.58401585	-1
2087	18.45348113	-1
2088	18.32103411	-1
2089	18.18671403	-1
2090	18.0505607	-1
2091	17.91261445	-1
2092	17.77291617	-1
2093	17.63150724	-1
2094	17.48842958	-1
2095	17.34372558	-1
2096	17.19743812	-1
2097	17.04961055	-1
2098	16.90028666	-1
2099	16.74951072	-1
2100	16.59732739	-1
2101	16.44378178	-1
2102	16.28891938	-1
2103	16.13278608	-1
2104	15.97542814	-1
2105	15.8168922	-1
2106	15.65722523	-1
2107	15.49647455	-1
2108	15.33468779	-1
2109	15.17191289	-1
2110	15.00819808	-1
2111	14.84359187	-1
2112	14.67814305	-1
2113	14.51190064	-1
2114	14.3449139	-1
2115	14.1772323	-1
2116	14.00890555	-1
2117	13.83998352	-1
2118	13.67051626	-1
2119	13.50055398	-1
2120	13.33014707	-1
2121	13.159346	-1
2122	12.98820139	-1
2123	12.81676395	-1
2124	12.64508449	-1
2125	12.47321388	-1
2126	12.30120305	-1
2127	12.12910296	-1
2128	11.95696462	-1
2129	11.78483903	-1
2130	11.61277719	-1
2131	11.4408301	-1
2132	11.2690487	-1
2133	11.0974839	-1
2134	10.92618653	-1
2135	10.75520736	-1
2136	10.58459705	-1
2137	10.41440615	-1
2138	10.2446851	-1
2139	10.07548418	-1
2140	9.90685354	-1
2141	9.738843145	-1
2142	9.571502779	-1
2143	9.404882029	-1
2144	9.239030269	-1
2145	9.073996644	-1
2146	8.909830056	-1
2147	8.746579153	-1
2148	8.584292308	-1
2149	8.423017612	-1
2150	8.262802852	-1
2151	8.103695505	-1
2152	7.945742716	-1
2153	7.788991292	-1
2154	7.63348768	-1
2155	7.479277961	-1
2156	7.326407828	-1
2157	7.174922582	-1
2158	7.024867111	-1
2159	6.876285879	-1
2160	6.729222914	-1
2161	6.583721793	-1
2162	6.439825633	-1
2163	6.297577073	-1
2164	6.157018264	-1
2165	6.018190856	-1
2166	5.881135987	-1
2167	5.74589427	-1
2168	5.612505779	-1
2169	5.481010041	-1
2170	5.35144602	-1
2171	5.22385211	-1
2172	5.098266118	-1
2173	4.974725258	-1
2174	4.85326614	-1
2175	4.733924752	-1
2176	4.61673646	-1
2177	4.501735988	-1
2178	4.388957413	-1
2179	4.278434155	-1
2180	4.170198963	-1
2181	4.06428391	-1
2182	3.960720382	-1
2183	3.859539065	-1
2184	3.760769942	-1
2185	3.664442282	-1
2186	3.570584626	-1
2187	3.479224789	-1
2188	3.390389841	-1
2189	3.304106107	-1
2190	3.220399153	-1
2191	3.139293785	-1
2192	3.060814035	-1
2193	2.984983159	-1
2194	2.911823627	-1
2195	2.841357117	-1
2196	2.773604512	-1
2197	2.708585886	-1
2198	2.646320507	-1
2199	2.586826825	-1
2200	2.530122469	-1
2201	2.476224243	-1
2202	2.425148116	-1
2203	2.376909225	-1
2204	2.331521864	-1
2205	2.288999481	-1
2206	2.249354677	-1
2207	2.2125992	-1
2208	2.178743941	-1
2209	2.147798932	-1
2210	2.119773343	-1
2211	2.094675479	-1
2212	2.072512775	-1
2213	2.053291801	-1
2214	2.037018251	-1
2215	2.023696947	-1
2216	2.013331837	-1
2217	2.005925993	-1
2218	2.001481608	-1
2219	2	-1
2220	2.001481608	-1
2221	2.005925993	-1
2222	2.013331837	-1
2223	2.023696947	-1
2224	2.037018251	-1
2225	2.053291801	-1
2226	2.072512775	-1
2227	2.094675479	-1
2228	2.119773343	-1
2229	2.147798932	-1
2230	2.178743941	-1
2231	2.2125992	-1
2232	2.249354677	-1
2233	2.288999481	-1
2234	2.331521864	-1
2235	2.376909225	-1
2236	2.425148116	-1
2237	2.476224243	-1
2238	2.530122469	-1
2239	2.586826825	-1
2240	2.646320507	-1
2241	2.708585886	-1
2242	2.773604512	-1
2243	2.841357117	-1
2244	2.911823627	-1
2245	2.984983159	-1
2246	3.060814035	-1
2247	3.139293785	-1
2248	3.220399153	-1
2249	3.304106107	-1
2250	3.390389841	-1
2251	3.479224789	-1
2252	3.570584626	-1
2253	3.664442282	-1
2254	3.760769942	-1
2255	3.859539065	-1
2256	3.960720382	-1
2257	4.06428391	-1
2258	4.170198963	-1
2259	4.278434155	-1
2260	4.388957413	-1
2261	4.501735988	-1
2262	4.61673646	-1
2263	4.733924752	-1
2264	4.85326614	-1
2265	4.974725258	-1
2266	5.098266118	-1
2267	5.22385211	-1
2268	5.35144602	-1
2269	5.481010041	-1
2270	5.612505779	-1
2271	5.74589427	-1
2272	5.881135987	-1
2273	6.018190856	-1
2274	6.157018264	-1
2275	6.297577073	-1
2276	6.439825633	-1
2277	6.583721793	-1
2278	6.729222914	-1
2279	6.876285879	-1
2280	7.024867111	-1
2281	7.174922582	-1
2282	7.326407828	-1
2283	7.479277961	-1
2284	7.63348768	-1
2285	7.788991292	-1
2286	7.945742716	-1
2287	8.103695505	-1
2288	8.262802852	-1
2289	8.423017612	-1
2290	8.584292308	-1
2291	8.746579153	-1
2292	8.909830056	-1
2293	9.073996644	-1
2294	9.239030269	-1
2295	9.404882029	-1
2296	9.571502779	-1
2297	9.738843145	-1
2298	9.90685354	-1
2299	10.07548418	-1
2300	10.2446851	-1
2301	10.41440615	-1
2302	10.58459705	-1
2303	10.75520736	-1
2304	10.92618653	-1
2305	11.0974839	-1
2306	11.2690487	-1
2307	11.4408301	-1
2308	11.61277719	-1
2309	11.78483903	-1
2310	11.95696462	-1
2311	12.12910296	-1
2312	12.30120305	-1
2313	12.47321388	-1
2314	12.64508449	-1
2315	12.81676395	-1
2316	12.98820139	-1
2317	13.159346	-1
2318	13.33014707	-1
2319	13.50055398	-1
2320	13.67051626	-1
2321	13.83998352	-1
2322	14.00890555	-1
2323	14.1772323	-1
2324	14.3449139	-1
2325	14.51190064	-1
2326	14.67814305	-1
